,DateTime,original,predict
2227,2019-05-25,-8.913649025069626,0.8432410853482705
2228,2019-05-26,0.5780346820809079,2.706292821371968
2229,2019-05-28,-4.3731778425656005,3.4644609639918973
2230,2019-05-29,-8.256880733944959,0.3939207305127308
2231,2019-05-30,-8.62068965517241,-3.1828885750583655
2232,2019-05-31,3.658536585365857,-4.221513343136303
2233,2019-06-01,11.66666666666667,-0.9635467007432172
2234,2019-06-02,-0.9433962264150941,1.6476303427405155
2235,2019-06-04,-8.235294117647063,1.746963065851185
2236,2019-06-05,0.8955223880596996,2.9537985519081698
2237,2019-06-06,6.0317460317460325,11.264007502528644
2238,2019-06-07,6.730769230769229,8.540711241527665
2239,2019-06-08,3.550295857988184,-2.060665594609442
2240,2019-06-11,-3.293413173652704,-4.875753784629983
2241,2019-06-12,-5.405405405405395,-2.3784581646192313
2242,2019-06-13,-12.285714285714288,1.4338455312461158
2243,2019-06-14,-6.191950464396277,4.15024681334274
2244,2019-06-15,0.0,-4.4024993265436265
2245,2019-06-16,3.583061889250817,3.201194076134447
2246,2019-06-18,-0.990099009900991,-1.119428463591083
2247,2019-06-19,-3.1746031746031744,-2.288414699562093
2248,2019-06-20,-3.4591194968553456,-0.17490266170448798
2249,2019-06-21,-1.6666666666666718,2.6632246198227283
2250,2019-06-22,-11.147540983606556,3.660653186829564
2251,2019-06-23,-17.915309446254067,-16.667874767220404
2252,2019-06-25,-12.20338983050848,-13.066789455415167
2253,2019-06-26,-4.428044280442811,-3.015997929288971
2254,2019-06-27,-1.1904761904761971,0.05041156882018161
2255,2019-06-28,-9.652509652509655,1.0035315921155203
2256,2019-06-29,-16.988416988416983,1.4731855450660496
2257,2019-06-30,-17.269076305220878,2.348336779679416
2258,2019-07-02,-5.5555555555555465,-14.651704951535677
2259,2019-07-03,5.116279069767439,-10.121971300448017
2260,2019-07-04,6.31067961165046,-2.115877589514644
2261,2019-07-05,1.3574660633484117,-1.5483186019036506
2262,2019-07-06,-4.424778761061941,-1.94995128739448
2263,2019-07-07,-5.022831050228305,-0.10009579916782235
2264,2019-07-09,-6.2499999999999885,1.489481921597223
2265,2019-07-10,-1.3888888888888948,-11.015863065954857
2266,2019-07-11,-3.3653846153846145,-10.051916106545628
2267,2019-07-12,-2.8571428571428688,-3.2506264007713064
2268,2019-07-13,-2.816901408450712,-1.1869065502963432
2269,2019-07-14,2.487562189054726,0.2685572940802077
2270,2019-07-16,0.9803921568627638,2.225599657171585
2271,2019-07-17,10.144927536231883,3.1032706956110245
2272,2019-07-18,23.78640776699028,6.766892457819145
2273,2019-07-19,16.990291262135912,6.204192564140492
2274,2019-07-20,-5.701754385964919,-2.364140482330102
2275,2019-07-21,-13.33333333333333,-3.4928086598806196
2276,2019-07-23,-5.809128630705406,-1.086826616037829
2277,2019-07-24,4.1860465116279055,1.8182983839933415
2278,2019-07-25,0.9049773755656076,2.6042998528296724
2279,2019-07-26,1.3215859030837107,-2.6895458375356136
2280,2019-07-27,2.6785714285714413,2.0457924306521678
2281,2019-07-28,8.968609865470858,-2.2165395810884316
2282,2019-07-30,19.13043478260869,-1.2968145423694022
2283,2019-07-31,19.13043478260869,2.742271893084297
2284,2019-08-01,16.049382716049386,3.2180894583836324
2285,2019-08-02,1.094890510948909,3.2037605691329025
2286,2019-08-03,4.379562043795637,-5.178026090134161
2287,2019-08-04,1.773049645390068,-7.043077712458983
2288,2019-08-06,9.02527075812274,-3.293958267443073
2289,2019-08-07,6.643356643356646,-1.0845090711821106
2290,2019-08-08,-0.6968641114982521,0.5457646007081537
2291,2019-08-09,-9.60264900662251,1.7747069982187722
2292,2019-08-10,-16.721311475409838,4.315290551776402
2293,2019-08-11,-14.035087719298243,-12.189064419911537
2294,2019-08-13,-2.564102564102566,-7.254291587310753
2295,2019-08-14,1.9685039370078703,-2.2865452229169336
2296,2019-08-15,12.653061224489793,-0.6625355477550783
2297,2019-08-18,3.759398496240607,0.18935083387103258
2298,2019-08-20,5.405405405405417,1.8978807106924274
2299,2019-08-21,6.521739130434767,4.2583453909984055
2300,2019-08-22,13.768115942028981,4.361558307136329
2301,2019-08-23,3.663003663003672,-1.050131919175842
2302,2019-08-24,-0.340136054421758,-3.162367758785127
2303,2019-08-25,-4.777070063694267,-3.6993508893802174
2304,2019-08-27,-3.180212014134287,-1.198765297914865
2305,2019-08-28,-7.508532423208193,1.420884802420876
2306,2019-08-29,-5.0167224080267525,3.2427217457644355
2307,2019-08-30,3.649635036496357,-0.4673544198533355
2308,2019-08-31,21.77121771217712,5.4426613826385255
2309,2019-09-01,17.6056338028169,-1.4243472650854692
2310,2019-09-03,13.732394366197177,-2.167829835673646
2311,2019-09-04,-4.5454545454545405,0.2594082253845502
2312,2019-09-05,-10.479041916167665,2.314346601963913
2313,2019-09-06,-14.241486068111453,3.699983217457376
2314,2019-09-07,-11.746031746031747,-12.162766974000096
2315,2019-09-08,-8.026755852842804,-4.76059210791381
2316,2019-09-10,5.0541516245487434,-1.381373777858538
2317,2019-09-11,9.352517985611495,-1.7080359982025066
2318,2019-09-12,-0.363636363636366,1.0487328674204144
2319,2019-09-13,-12.714776632302414,3.863526856203443
2320,2019-09-14,-17.434210526315784,5.74016847670425
2321,2019-09-17,-4.744525547445244,-13.77866696729215
2322,2019-09-18,3.9370078740157415,-9.039027768038977
2323,2019-09-19,1.9920318725099584,-1.974936190679792
2324,2019-09-20,-2.298850574712652,-1.253348286201624
2325,2019-09-21,-3.4090909090909065,-1.5416914839357179
2326,2019-09-22,-3.125,0.605781633831258
2327,2019-09-24,9.411764705882339,3.1097626298110144
2328,2019-09-25,16.07843137254903,4.959267407594982
2329,2019-09-26,6.451612903225801,4.19048439594985
2330,2019-09-27,-2.8673835125447966,-2.5254517607006126
2331,2019-09-28,-5.7432432432432545,-3.727657275476271
2332,2019-09-29,-2.6515151515151487,-0.7608539255685947
2333,2019-10-01,-12.915129151291517,2.651274997244832
2334,2019-10-02,-7.526881720430101,2.987957928864383
2335,2019-10-03,16.342412451361877,-1.5381621205613976
2336,2019-10-04,23.728813559322013,11.674038297812208
2337,2019-10-05,9.302325581395344,0.5513033489900039
2338,2019-10-06,-5.351170568561869,-2.6463168990776227
2339,2019-10-08,-7.191780821917804,-0.16537378377961787
2340,2019-10-09,-5.319148936170215,2.3933367978465925
2341,2019-10-10,-6.7137809187279185,3.650210435937933
2342,2019-10-11,-2.583025830258312,-11.637114219071336
2343,2019-10-12,2.2471910112359605,-4.3408771010389255
2344,2019-10-13,7.954545454545459,-2.1241771298717165
2345,2019-10-15,2.2727272727272707,-0.6802770685128794
2346,2019-10-16,-5.128205128205132,2.487075841178027
2347,2019-10-18,-6.315789473684207,4.262859837433578
2348,2019-10-19,-4.814814814814816,4.402167930254426
2349,2019-10-20,-8.108108108108102,-4.903504821204792
2350,2019-10-22,-11.610486891385765,-6.508838749811783
2351,2019-10-23,-6.225680933852129,-3.5891450163788576
2352,2019-10-24,4.201680672268915,-1.7955570016656128
2353,2019-10-25,10.169491525423725,0.01827459557471034
2354,2019-10-26,1.6597510373443924,2.330572559671923
2355,2019-10-27,-3.629032258064524,3.6521594856536947
2356,2019-10-29,-9.615384615384617,-7.575111491995327
2357,2019-10-30,-2.0408163265306145,-3.016768136078186
2358,2019-10-31,-4.184100418410042,-1.5916966089457811
2359,2019-11-01,-5.106382978723403,-1.6035364380362853
2360,2019-11-02,-11.249999999999993,-1.5151346709367317
2361,2019-11-03,0.8733624454148492,0.01930418984473231
2362,2019-11-05,2.6905829596412407,1.843252785854258
2363,2019-11-06,3.7558685446009488,-0.6849304710009543
2364,2019-11-07,-4.329004329004326,-8.53692786604026
2365,2019-11-08,-5.676855895196497,-4.742500556345254
2366,2019-11-09,-2.714932126696834,-2.331946937363039
2367,2019-11-10,3.1674208144796268,0.14237101984009115
2368,2019-11-12,7.407407407407397,1.435395089206401
2369,2019-11-13,8.837209302325565,1.9504413643250667
2370,2019-11-15,0.4385964912280605,6.680507030690027
2371,2019-11-16,-6.896551724137923,3.062717367625652
2372,2019-11-17,-7.264957264957262,-3.241254871099904
2373,2019-11-19,-9.170305676855882,-2.8099029232733095
2374,2019-11-20,-3.703703703703709,-0.17234167851972604
2375,2019-11-21,-5.5299539170506895,1.4614964299811204
2376,2019-11-22,-9.615384615384617,2.6215196835386303
2377,2019-11-23,-3.3653846153846145,-11.692944679315994
2378,2019-11-24,15.121951219512207,-7.533371313217698
2379,2019-11-26,26.59574468085107,-2.602802682041927
2380,2019-11-27,14.925373134328355,-0.5288797134737355
2381,2019-11-28,-8.05084745762713,-0.10547745545783804
2382,2019-11-29,-5.042016806722682,0.6316091146726674
2383,2019-11-30,6.4935064935064855,1.5788516921448186
2384,2019-12-01,21.198156682027648,9.305269496717262
2385,2019-12-03,10.176991150442461,-2.0739192999052225
2386,2019-12-04,-6.504065040650407,-5.290931250519999
2387,2019-12-05,-15.209125475285168,-4.004404124459342
2388,2019-12-06,-10.040160642570283,0.42403985392688526
2389,2019-12-07,-2.60869565217392,4.837959074377934
2390,2019-12-08,9.417040358744377,6.3941411702127375
2391,2019-12-10,20.982142857142858,12.65001416069067
2392,2019-12-11,26.785714285714285,14.191649317041513
2393,2019-12-12,29.508196721311485,-1.9391158884791668
2394,2019-12-13,34.68634686346863,-3.833092371879454
2395,2019-12-14,17.957746478873247,0.9975046538769776
2396,2019-12-15,3.164556962025311,3.2356493829701387
2397,2019-12-17,-9.86301369863014,3.422600971462953
2398,2019-12-18,-7.164179104477607,-2.978105351941739
2399,2019-12-19,-7.668711656441718,4.895505983179829
2400,2019-12-20,-3.039513677811545,-0.5552727189448188
2401,2019-12-21,2.8938906752411517,-2.137541363185237
2402,2019-12-22,8.30564784053156,1.545477489179988
2403,2019-12-24,10.658307210031335,4.7096005973206125
2404,2019-12-25,8.749999999999991,8.794684342113895
2405,2019-12-26,4.294478527607359,1.1319631175576754
2406,2019-12-27,-5.949008498583553,-4.0166391972413695
2407,2019-12-28,-6.321839080459758,-3.8598668580772095
2408,2019-12-29,-5.294117647058815,-2.220156184977924
2409,2019-12-31,-3.0120481927710885,-0.7091126978487118
