,DateTime,original,predict
2212,2019-05-05,0.37641154328731385,0.7612355900812905
2213,2019-05-07,-1.125000000000009,1.0562622742774042
2214,2019-05-08,0.12531328320803947,0.8580696671383342
2215,2019-05-09,-0.2500000000000058,0.04468165639483775
2216,2019-05-10,18.457648546144128,0.5172743929931699
2217,2019-05-11,24.155193992490602,14.297489537954228
2218,2019-05-12,24.81203007518797,12.393605371490263
2219,2019-05-14,6.083244397011732,-1.7179710309500758
2220,2019-05-15,0.6048387096774244,0.608058646383379
2221,2019-05-17,-1.3052208835341306,1.269376187834294
2222,2019-05-18,-1.0060362173038184,1.6297431802938969
2223,2019-05-19,0.0,0.5652539324089704
2224,2019-05-21,1.6276703967446735,-0.8782481315319608
2225,2019-05-22,1.6260162601625885,5.352563557736277
2226,2019-05-23,0.10020040080160886,-0.07583169608145562
