,DateTime,original,predict
2213,2019-05-08,6.0000000000000036,5.815649941894672
2214,2019-05-09,22.418136020151124,5.647760027594997
2215,2019-05-10,-3.485838779956429,4.360015698575461
2216,2019-05-11,1.4150943396226356,-2.2114868278529034
2217,2019-05-12,-16.872427983539094,-10.67891105985033
2218,2019-05-14,5.643340857787815,2.84642943954447
2219,2019-05-15,21.62790697674417,3.0296579024414796
2220,2019-05-17,47.02970297029702,3.9429279602716116
2221,2019-05-18,-3.6324786324786205,3.21448443079655
2222,2019-05-19,-26.768642447418745,2.8255242340131823
2223,2019-05-21,-28.619528619528623,-32.504393707367534
2224,2019-05-22,-12.638580931263867,-5.866496201860587
2225,2019-05-23,8.616187989556147,7.75792019133793
2226,2019-05-24,-1.6509433962264008,8.03159658644849
