,DateTime,original,predict
2289,2019-08-06,-4.166666666666663,-0.4468950582342307
2290,2019-08-07,-4.82758620689655,0.729249429349512
2291,2019-08-08,1.3559322033898311,2.073072215756803
2292,2019-08-09,8.695652173913036,2.151389006345056
2293,2019-08-10,15.94202898550725,0.6177048955883094
2294,2019-08-11,-3.0100334448160515,8.720114920149632
2295,2019-08-13,10.666666666666668,2.92416600231231
2296,2019-08-14,-1.2499999999999956,-1.5212071380154575
2297,2019-08-15,23.10344827586208,0.040397394570153566
2298,2019-08-18,1.5060240963855387,1.4116586984389525
2299,2019-08-20,5.6962025316455565,1.1375053267100568
2300,2019-08-21,-12.605042016806733,0.8385704101088304
2301,2019-08-22,-11.86943620178043,-3.6595776209331627
2302,2019-08-23,-11.976047904191622,-2.2339212700552924
2303,2019-08-24,-17.307692307692303,2.642793127018152
2304,2019-08-25,-14.814814814814813,2.6688686903333525
2305,2019-08-27,-10.54421768707482,1.1530827479784511
2306,2019-08-28,1.5503875968992276,1.6375724330407175
2307,2019-08-29,0.0,1.7017697189578547
2308,2019-08-30,-10.266159695817489,0.48817742633391925
2309,2019-08-31,-11.45038167938931,-2.9984224504890378
2310,2019-09-01,-6.324110671936767,1.9770214588955808
2311,2019-09-03,15.254237288135574,2.4731014731742613
2312,2019-09-04,24.13793103448276,2.681727165960673
2313,2019-09-05,17.29957805907174,0.41576596270031985
2314,2019-09-06,0.0,-0.3684895522323729
2315,2019-09-07,-17.708333333333336,-6.880534457112401
2316,2019-09-08,-3.956834532374109,-4.850345099740524
2317,2019-09-10,0.7352941176470562,1.4426836908129972
2318,2019-09-11,10.54852320675106,2.5353605326928466
2319,2019-09-12,0.3745318352059934,1.4389071032433427
2320,2019-09-13,-10.948905109489047,-0.46887063732599144
2321,2019-09-14,-25.190839694656486,0.08188037054753927
2322,2019-09-17,-8.582089552238802,-17.498730729311998
2323,2019-09-18,2.459016393442637,-6.778903207407119
2324,2019-09-19,30.102040816326518,5.8198420768473405
2325,2019-09-20,18.367346938775512,5.0000248495941575
2326,2019-09-21,2.8000000000000025,2.7300736570257627
2327,2019-09-22,-4.313725490196085,0.0365130749481436
2328,2019-09-24,-8.275862068965512,1.2884823209026501
2329,2019-09-25,24.12451361867705,-1.370403101542348
2330,2019-09-26,20.901639344262303,-5.812210788031703
2331,2019-09-27,10.902255639097746,2.0247986621736254
2332,2019-09-28,-9.090909090909085,0.6104228881978114
2333,2019-09-29,-0.6779661016949157,2.6801540142964044
2334,2019-10-01,7.796610169491537,1.345156401546951
2335,2019-10-02,22.75862068965517,2.351353423212516
2336,2019-10-03,12.286689419795206,13.084528230286429
2337,2019-10-04,-7.232704402515722,4.994695366985342
2338,2019-10-05,-33.426966292134836,-3.2039051729375423
2339,2019-10-06,-22.796352583586632,-1.0086892205720868
2340,2019-10-08,-9.49152542372882,2.0567030085154854
2341,2019-10-09,10.54852320675106,3.4322864255804095
2342,2019-10-10,-0.393700787401563,2.528048534913029
2343,2019-10-11,-7.116104868913852,-0.6897256676581676
2344,2019-10-12,-14.122137404580148,-3.417263840040075
2345,2019-10-13,-18.577075098814227,2.5194479613651595
2346,2019-10-15,-7.6612903225806495,3.7703468597402336
2347,2019-10-16,-12.888888888888884,3.01999622638293
2348,2019-10-18,-1.941747572815544,1.5703467669596778
2349,2019-10-19,-18.34061135371179,-0.9006399394845073
2350,2019-10-20,-10.20408163265306,-7.062862345762701
2351,2019-10-22,-7.920792079207906,-7.669937984146114
2352,2019-10-23,2.673796791443861,5.338478003742045
2353,2019-10-24,10.227272727272707,4.188979740347021
2354,2019-10-25,0.0,3.2446937016840036
2355,2019-10-26,-11.979166666666675,0.7027339909040927
2356,2019-10-27,-14.948453608247414,-0.4872898440605763
2357,2019-10-29,-3.2258064516129115,-6.047638428364971
2358,2019-10-30,15.384615384615396,0.7439004050747061
2359,2019-10-31,9.090909090909085,4.300532527988191
2360,2019-11-01,-6.666666666666665,2.5139638553980257
2361,2019-11-02,-17.435897435897427,1.466596002060736
2362,2019-11-03,-13.888888888888884,0.5532340722780819
2363,2019-11-05,-7.142857142857151,1.36534949678217
2364,2019-11-06,-7.453416149068325,-3.025334426903012
2365,2019-11-07,-4.516129032258065,-1.4182798923001996
2366,2019-11-08,-1.2820512820512775,2.0986522478972085
2367,2019-11-09,-5.369127516778526,2.536266653349296
2368,2019-11-10,-5.405405405405406,3.1477418285401693
2369,2019-11-12,-3.8961038961038974,2.149332535171997
2370,2019-11-13,6.3829787234042525,2.5181203282349403
2371,2019-11-15,5.714285714285716,5.89467622284936
2372,2019-11-16,-3.378378378378377,3.695850069202835
2373,2019-11-17,-6.0000000000000036,0.4681060825766711
2374,2019-11-19,-6.081081081081086,0.513547645022325
2375,2019-11-20,-4.895104895104907,1.5181283631511047
2376,2019-11-21,0.7092198581560183,0.9622726281416528
2377,2019-11-22,-7.913669064748197,1.0375413617155762
2378,2019-11-23,-4.411764705882348,-3.501188424343516
2379,2019-11-24,-19.014084507042245,-4.708856011394462
2380,2019-11-26,6.25,3.1892279949962745
2381,2019-11-27,-3.0769230769230766,2.898134878766469
2382,2019-11-28,7.8260869565217375,3.0752905802026214
2383,2019-11-29,0.0,1.571711154633947
2384,2019-11-30,8.73015873015872,0.5994212101740428
2385,2019-12-01,3.2258064516129004,6.0497485078003095
2386,2019-12-03,-8.823529411764696,1.7107480575044929
2387,2019-12-04,0.0,0.6807876137642639
2388,2019-12-05,21.875,-0.3933563254622725
2389,2019-12-06,20.967741935483875,1.7296188402067634
2390,2019-12-07,24.8175182481752,0.35244544432486835
2391,2019-12-08,13.461538461538458,0.432114058811823
2392,2019-12-10,15.333333333333332,11.55992059184085
2393,2019-12-11,14.619883040935663,1.33039265839124
2394,2019-12-12,14.124293785310725,-1.2618060116108616
2395,2019-12-13,10.982658959537561,-1.2078624188576224
2396,2019-12-14,-3.0612244897959218,0.06285548620114689
2397,2019-12-15,-11.386138613861384,0.9795608189687486
2398,2019-12-17,-14.0625,0.30076188522196845
2399,2019-12-18,-6.315789473684207,-4.208125675229521
2400,2019-12-19,-3.351955307262555,1.222430949398604
2401,2019-12-20,4.8484848484848575,3.5054595908523094
2402,2019-12-21,-12.359550561797759,2.2550373319083463
2403,2019-12-22,-7.514450867052026,2.03402844021404
2404,2019-12-24,-8.092485549132956,2.8353882930770657
2405,2019-12-25,0.0,2.942801551286876
2406,2019-12-26,-5.000000000000004,-1.2141628861778408
2407,2019-12-27,-6.918238993710692,-2.0854709635994433
2408,2019-12-28,-12.17948717948718,1.7140626361838858
2409,2019-12-29,-7.894736842105255,1.7932641963081253
2410,2019-12-31,1.3513513513513375,3.1579256889142022
