,DateTime,original,predict
2219,2019-05-19,0.0,0.2604869923254045
2220,2019-05-21,-1.4705882352941009,0.26166649760257393
2221,2019-05-22,-0.4975124378109541,0.26166649760257393
2222,2019-05-23,0.0,0.26166649760257393
2223,2019-05-24,0.0,0.26166649760257393
2224,2019-05-25,0.5000000000000115,0.26166649760257393
2225,2019-05-26,0.0,0.26166649760257393
2226,2019-05-28,0.0,0.26166649760257393
2227,2019-05-29,-0.4975124378109541,0.2600267453360129
2228,2019-05-30,-0.4975124378109541,0.2600267453360129
2229,2019-05-31,0.0,0.2600267453360129
2230,2019-06-01,0.5000000000000115,0.2600267453360129
2231,2019-06-02,0.5000000000000115,0.2600267453360129
2232,2019-06-04,0.0,0.2600267453360129
2233,2019-06-05,0.0,0.2600267453360129
2234,2019-06-06,0.0,0.26072323507477563
