,平均價,DateTime,predict,diff
93,26.1,2019-04-28,21.44666745603188,4.653332543968123
94,26.6,2019-04-30,22.002780977277364,4.597219022722637
95,26.9,2019-05-01,21.91882088385189,4.981179116148109
96,29.1,2019-05-02,22.149608124512223,6.950391875487778
97,28.2,2019-05-03,22.315264765536334,5.884735234463665
98,31.6,2019-05-04,22.400507220738188,9.199492779261814
99,32.7,2019-05-05,22.090942196729422,10.60905780327058
100,30.9,2019-05-07,22.631958359032808,8.26804164096719
101,27.8,2019-05-08,22.35679267443165,5.443207325568352
102,26.8,2019-05-09,22.400992730137073,4.399007269862928
103,26.4,2019-05-10,22.36506163252244,4.034938367477558
104,27.1,2019-05-11,22.265020034830904,4.834979965169097
105,22.1,2019-05-12,21.772875462946683,0.3271245370533187
106,23.1,2019-05-14,21.2089568832336,1.8910431167664008
107,24.8,2019-05-15,20.800134836047512,3.9998651639524887
108,26.1,2019-05-17,20.613184641749214,5.486815358250787
109,25.5,2019-05-18,20.44523945068868,5.054760549311322
110,28.3,2019-05-19,19.900956752553718,8.399043247446283
111,32.7,2019-05-21,19.783316340442923,12.91668365955708
112,35.4,2019-05-22,19.42513870545179,15.974861294548209
113,34.5,2019-05-23,19.40567930205106,15.094320697948941
114,33.7,2019-05-24,19.382092099193326,14.317907900806677
115,32.3,2019-05-25,19.305634626019046,12.994365373980951
116,32.0,2019-05-26,18.893257280223192,13.106742719776808
117,28.7,2019-05-28,20.07372048392517,8.626279516074828
118,28.0,2019-05-29,19.819176456068586,8.180823543931414
119,29.6,2019-05-30,19.90459667853368,9.695403321466323
120,32.6,2019-05-31,19.952841718466736,12.647158281533265
121,37.0,2019-06-01,19.954092780321556,17.045907219678444
122,34.6,2019-06-02,19.601302068644664,14.998697931355338
123,35.6,2019-06-04,19.807194384021013,15.792805615978988
124,35.0,2019-06-05,19.598977703404525,15.401022296595475
125,37.1,2019-06-06,19.726493533769485,17.373506466230516
126,36.3,2019-06-07,19.796337331350166,16.50366266864983
127,30.0,2019-06-08,19.798172190425166,10.201827809574834
128,31.3,2019-06-11,19.64731056129937,11.65268943870063
129,30.8,2019-06-12,19.321109518929426,11.478890481070575
130,31.4,2019-06-13,19.309030886654817,12.090969113345182
131,29.6,2019-06-14,19.216977843207804,10.383022156792197
132,29.8,2019-06-15,19.02370391406271,10.77629608593729
133,27.2,2019-06-18,18.0795239466082,9.120476053391798
134,25.2,2019-06-19,17.594071195850166,7.605928804149833
135,21.7,2019-06-20,17.430482544412232,4.269517455587767
136,20.9,2019-06-21,17.200782993910188,3.6992170060898104
137,18.5,2019-06-22,16.90917520330143,1.5908247966985698
138,17.5,2019-06-23,16.24350901856566,1.2564909814343395
139,17.1,2019-06-25,15.336092222973305,1.7639077770266969
140,18.5,2019-06-26,14.84701056899567,3.6529894310043307
141,19.5,2019-06-27,14.713374215116362,4.786625784883638
142,19.2,2019-06-28,14.561179148705046,4.638820851294954
143,19.5,2019-06-29,14.376774767951813,5.123225232048187
144,18.7,2019-06-30,13.868559280222335,4.831440719777664
145,21.6,2019-07-02,13.56601943786062,8.033980562139382
146,21.4,2019-07-03,13.315770502698172,8.084229497301827
147,22.2,2019-07-04,13.448741203674276,8.751258796325724
148,22.4,2019-07-05,13.578236480566954,8.821763519433045
149,23.0,2019-07-06,13.702934129730625,9.297065870269375
150,22.2,2019-07-07,13.50962210570282,8.69037789429718
151,22.5,2019-07-09,14.684164104338427,7.815835895661573
152,23.1,2019-07-10,14.747937463175475,8.352062536824526
153,22.0,2019-07-11,15.191257856796286,6.808742143203714
154,22.5,2019-07-12,15.62415023966588,6.87584976033412
155,27.1,2019-07-13,16.035330359295926,11.064669640704075
156,27.3,2019-07-14,16.10571460291888,11.19428539708112
157,30.7,2019-07-16,17.394430380845016,13.305569619154983
158,32.2,2019-07-17,17.660639064090148,14.539360935909855
159,34.0,2019-07-18,18.26755414788794,15.732445852112061
160,36.6,2019-07-19,18.83508534375445,17.76491465624555
161,37.4,2019-07-20,19.355674769193627,18.044325230806372
162,37.8,2019-07-21,19.48995483424027,18.31004516575973
163,36.0,2019-07-23,21.626915082553253,14.373084917446747
164,37.9,2019-07-24,21.834020440703586,16.065979559296412
165,38.9,2019-07-25,22.356804575601526,16.543195424398473
166,40.4,2019-07-26,22.8055398805402,17.5944601194598
167,41.5,2019-07-27,23.163335477444768,18.336664522555232
168,39.0,2019-07-28,23.125079508268488,15.874920491731512
169,36.8,2019-07-30,24.20330517886209,12.596694821137906
170,38.5,2019-07-31,24.215652821582488,14.284347178417512
171,41.3,2019-08-01,24.52885228857041,16.771147711429588
172,45.0,2019-08-02,24.767462371005365,20.232537628994635
173,43.3,2019-08-03,24.91891505960593,18.381084940394068
174,41.7,2019-08-04,24.666527969387303,17.0334720306127
175,37.2,2019-08-06,25.22419940790532,11.975800592094682
176,35.8,2019-08-07,25.063399539922532,10.736600460077465
177,32.1,2019-08-08,25.22400505590879,6.875994944091211
178,28.1,2019-08-09,25.32555436329065,2.774445636709352
179,30.5,2019-08-10,25.33947501293336,5.1605249870666405
180,33.8,2019-08-11,24.978001695695077,8.82199830430492
181,31.9,2019-08-13,24.351390080680773,7.548609919319226
182,35.5,2019-08-14,24.137494653255764,11.362505346744236
183,39.7,2019-08-15,24.257733753983196,15.442266246016807
184,33.1,2019-08-18,24.029113909178623,9.070886090821379
185,31.6,2019-08-20,24.06378658026718,7.536213419732821
186,29.7,2019-08-21,23.872310042555426,5.827689957444573
187,32.3,2019-08-22,24.02466688759643,8.275333112403565
188,27.5,2019-08-23,24.07072012177587,3.429279878224129
189,31.0,2019-08-24,24.103274181677136,6.896725818322864
190,32.5,2019-08-25,23.795432816088237,8.704567183911763
191,36.0,2019-08-27,24.04552949877276,11.954470501227242
192,40.3,2019-08-28,23.827935264509755,16.472064735490243
193,38.7,2019-08-29,23.957085575810343,14.74291442418966
194,38.9,2019-08-30,24.009286983842312,14.890713016157687
195,41.1,2019-08-31,24.02004068376222,17.079959316237783
196,49.1,2019-09-01,23.653272637793012,25.44672736220699
197,48.1,2019-09-03,24.994759283607262,23.10524071639274
198,48.3,2019-09-04,24.71559312740675,23.58440687259325
199,44.4,2019-09-05,24.747419992279724,19.652580007720275
200,39.9,2019-09-06,24.72130661777017,15.178693382229827
201,35.3,2019-09-07,24.63256321123568,10.667436788764316
202,37.5,2019-09-08,24.190149629443287,13.309850370556713
203,37.9,2019-09-10,24.634163457219877,13.265836542780121
204,32.7,2019-09-11,24.279809938996486,8.420190061003517
205,34.7,2019-09-12,24.23817707697093,10.461822923029072
206,33.1,2019-09-13,24.143801135751637,8.956198864248364
207,32.3,2019-09-14,23.984134885919318,8.31586511408068
208,32.9,2019-09-17,22.452188043830336,10.447811956169662
209,30.6,2019-09-18,22.081887508173924,8.518112491826077
210,28.8,2019-09-19,22.064299419959813,6.735700580040188
211,28.1,2019-09-20,21.992145850527038,6.1078541494729635
212,24.1,2019-09-21,21.866143001118303,2.2338569988816985
213,23.6,2019-09-24,20.91695452686516,2.6830454731348397
214,24.1,2019-09-25,20.557728452491567,3.5422715475084345
215,25.2,2019-09-26,20.53644182316593,4.663558176834069
216,26.4,2019-09-27,20.473327125300607,5.926672874699392
217,25.6,2019-09-28,20.343825696731148,5.256174303268853
218,19.9,2019-09-29,19.845802151172727,0.054197848827271855
219,21.8,2019-10-01,19.483882068646352,2.3161179313536486
220,24.7,2019-10-02,19.13209221523356,5.56790778476644
221,23.4,2019-10-03,19.11886606149127,4.281133938508727
