,3_day_return,DateTime,predict,diff
77,0.14326647564470996,2019-04-10,-2.3537139682036687,2.4969804438483787
78,0.0,2019-04-11,-2.503611594198868,2.503611594198868
79,0.42796005706136064,2019-04-12,-2.2853173972428342,2.713277454304195
80,0.4291845493562096,2019-04-13,-2.2216334334498264,2.650817982806036
81,-0.7142857142857117,2019-04-14,-1.8984994368856136,1.1842137225999019
82,-0.14204545454546968,2019-04-16,-1.6207502343081832,1.4787047797627135
83,-0.2849002849002913,2019-04-17,-1.2130933888537254,0.9281931039534341
84,0.575539568345329,2019-04-18,-1.332219095947529,1.9077586642928581
85,-0.14224751066855834,2019-04-19,-1.0871808945745456,0.9449333839059872
86,0.0,2019-04-20,-1.0203783679931084,1.0203783679931084
87,0.28612303290413976,2019-04-21,-0.7218088948234145,1.0079319277275542
88,-0.5698005698005826,2019-04-23,-0.6188985306351051,0.04909796083452256
89,0.0,2019-04-24,-0.2562019297340413,0.2562019297340413
90,-0.28530670470754416,2019-04-25,-0.4302563585913911,0.14494965388384695
91,0.5730659025787954,2019-04-26,-0.255768318787011,0.8288342213658064
92,0.5714285714285783,2019-04-27,-0.26497597408210544,0.8364045455106837
93,2.4320457796852546,2019-04-28,-0.04661367749757772,2.4786594571828324
94,11.823361823361811,2019-04-30,-0.10695317429754336,11.930314997659355
95,13.352272727272705,2019-05-01,0.15840357772909694,13.193869149543609
96,11.312849162011185,2019-05-02,-0.12051694208073772,11.433366104091922
97,1.9108280254777064,2019-05-03,-0.04120132789047581,1.952029353368182
98,0.0,2019-05-04,-0.14833480032232438,0.14833480032232438
99,0.37641154328731385,2019-05-05,-0.01839634259993728,0.39480788588725113
100,-1.125000000000009,2019-05-07,0.16813142523165525,1.2931314252316644
101,0.12531328320803947,2019-05-08,0.3408892667867969,0.2155759835787574
102,-0.2500000000000058,2019-05-09,-0.033479765044035985,0.21652023495596978
103,18.457648546144128,2019-05-10,-0.06509667125839907,18.522745217402527
104,24.155193992490602,2019-05-11,-0.2510785297107694,24.406272522201373
105,24.81203007518797,2019-05-12,-0.1893479996402012,25.00137807482817
106,6.083244397011732,2019-05-14,0.1629431595096751,5.9203012375020565
107,0.6048387096774244,2019-05-15,0.3235473196107896,0.2812913900666348
108,-1.3052208835341306,2019-05-17,-0.004887305500770822,1.3003335780333598
109,-1.0060362173038184,2019-05-18,-0.16659283113349466,0.8394433861703238
110,0.0,2019-05-19,-0.09847852418242234,0.09847852418242234
111,1.6276703967446735,2019-05-21,-1.1254679531083245,2.753138349852998
112,1.6260162601625885,2019-05-22,-0.941744014392914,2.5677602745555026
113,0.10020040080160886,2019-05-23,-1.266773453903007,1.366973854704616
114,-0.2002002002002068,2019-05-24,-1.2174842200137967,1.01728401981359
115,-2.0999999999999908,2019-05-25,-1.3325463486659863,0.7674536513340044
116,0.10010010010008674,2019-05-26,-1.1996684217492242,1.299768521849311
117,-1.0030090270812475,2019-05-28,-1.3166905956168693,0.3136815685356218
118,1.940755873340128,2019-05-29,-1.0879481567331784,3.0287040300733064
119,-0.3000000000000003,2019-05-30,-1.3877817616531944,1.0877817616531942
120,0.5065856129685908,2019-05-31,-1.314779072970616,1.8213646859392068
121,-0.4008016032064021,2019-06-01,-1.4155713784869994,1.0147697752805973
122,0.20060180541625616,2019-06-02,-1.2609524394168898,1.461554244833146
123,-5.040322580645162,2019-06-04,-1.3890816995128663,3.6512408811322956
124,0.5030181086519203,2019-06-05,-1.1366132027596545,1.6396313114115748
125,-0.10010010010010896,2019-06-06,-1.43032276913371,1.330222669033601
