,3_day_return,DateTime,predict,diff
109,-14.963503649635037,2019-05-21,-6.126169434857893,8.837334214777144
110,-17.910447761194035,2019-05-22,-7.623052981092782,10.287394780101254
111,12.79999999999999,2019-05-23,-6.292431163302813,19.092431163302802
112,31.759656652360512,2019-05-24,0.2743692552607522,31.48528739709976
113,34.54545454545455,2019-05-25,0.4934922171154437,34.0519623283391
114,20.21276595744681,2019-05-26,-2.7735712029818407,22.98633716042865
115,10.749185667752448,2019-05-28,-4.647960328287733,15.39714599604018
116,99.66216216216215,2019-05-29,-5.976431084438374,105.63859324660052
117,51.91740412979351,2019-05-30,-4.3724941959524415,56.28989832574595
118,25.0,2019-05-31,2.4352450094776734,22.564754990522328
119,-32.99492385786802,2019-06-01,2.72829049181122,35.72321434967924
120,-34.36893203883496,2019-06-02,-0.4489456253281223,33.91998641350684
121,-19.764705882352946,2019-06-04,-2.758168898053252,17.006536984299693
122,-23.737373737373748,2019-06-05,-3.7709347022207975,19.966439035152952
123,-4.437869822485208,2019-06-06,-2.3630712554167665,2.0747985670684415
124,5.5718475073313725,2019-06-07,4.334476016104319,1.2373714912270533
125,-10.927152317880797,2019-06-08,4.469735900101057,15.396888217981854
126,-4.953560371517018,2019-06-11,-2.575121666930013,2.3784387045870043
127,-17.500000000000004,2019-06-12,-3.705023373104276,13.794976626895728
128,1.4869888475836484,2019-06-13,-1.9304322992071383,3.4174211467907867
129,-6.188925081433218,2019-06-14,5.048804253060461,11.237729334493679
130,-1.6835016835016867,2019-06-15,5.477995581925878,7.161497265427565
131,-4.513888888888895,2019-06-18,-0.058278763467420884,4.455610125421474
132,-4.7945205479452015,2019-06-19,-1.1841515605897004,3.610368987355501
133,-12.2977346278317,2019-06-20,0.6122694679983387,12.910004095830038
134,1.0909090909090982,2019-06-21,7.556717366182228,6.46580827527313
135,-1.7985611510791366,2019-06-22,8.054076368692805,9.85263751977194
136,-5.535055350553508,2019-06-23,5.14533652857611,10.680391879129619
137,-5.395683453237409,2019-06-25,2.0865521859063376,7.482235639143747
138,11.721611721611724,2019-06-26,0.9748897195623712,10.746722002049353
139,7.421875,2019-06-27,2.663267907728358,4.758607092271642
140,17.490494296577946,2019-06-28,9.62334767795747,7.867146618620476
141,-6.5573770491803245,2019-06-29,10.025941199886788,16.583318249067112
142,-5.818181818181822,2019-06-30,6.963104698862488,12.781286517044311
143,6.472491909385103,2019-07-02,4.207820353613819,2.264671555771284
144,17.894736842105274,2019-07-03,2.9531433092270407,14.941593532878233
145,13.127413127413144,2019-07-04,4.4296170259084615,8.697796101504682
146,8.814589665653493,2019-07-05,11.138116661553537,2.3235269959000444
147,26.785714285714285,2019-07-06,11.223553323349,15.562160962365285
148,33.788395904436875,2019-07-07,7.904715886300283,25.88368001813659
149,29.329608938547484,2019-07-09,5.309436717570018,24.020172220977464
150,12.676056338028175,2019-07-10,3.7425941439434314,8.933462194084743
151,-3.571428571428581,2019-07-11,4.909502257870941,8.480930829299522
152,-25.485961123110147,2019-07-12,11.26334104208872,36.74930216519887
153,-25.416666666666675,2019-07-13,11.164230157609019,36.5808968242757
154,-11.904761904761909,2019-07-14,7.571734524345197,19.476496429107105
155,1.4492753623188468,2019-07-16,2.4481608256500547,0.9988854633312079
156,-11.731843575418987,2019-07-17,0.636491705369242,12.368335280788228
157,-6.006006006005991,2019-07-18,1.6456330657962188,7.65163907180221
158,-22.285714285714285,2019-07-19,7.859910545984224,30.14562483169851
159,-15.189873417721524,2019-07-20,7.655491848889578,22.8453652666111
160,-15.015974440894565,2019-07-21,4.0617517135411285,19.077726154435695
161,-13.970588235294125,2019-07-23,-0.3117239006502341,13.65886433464389
162,-3.3582089552238847,2019-07-24,-2.0947824129255834,1.2634265422983013
163,10.526315789473673,2019-07-25,-0.972603590013271,11.498919379486944
164,46.15384615384617,2019-07-26,5.335950359059093,40.81789579478708
165,40.54054054054055,2019-07-27,5.254826566132387,35.28571397440816
166,14.285714285714302,2019-07-28,1.7503800912512548,12.535334194463047
167,-6.725146198830424,2019-07-30,-0.4684334251760202,6.256712773654404
168,-9.34065934065934,2019-07-31,-2.0740205493519785,7.266638791307361
169,-13.392857142857142,2019-08-01,-0.8225040615745498,12.570353081282592
170,8.150470219435736,2019-08-02,5.743633831824818,2.406836387610918
171,23.03030303030305,2019-08-03,5.737424348047208,17.29287868225584
172,7.903780068728516,2019-08-04,2.272274718052235,5.631505350676281
173,15.072463768115952,2019-08-06,-1.5963575920765178,16.66882136019247
174,-0.2463054187192171,2019-08-07,-2.9668357704522754,2.7205303517330583
175,35.98726114649684,2019-08-08,-1.4802908470052638,37.467551993502106
176,-12.34256926952142,2019-08-09,5.338703540468416,17.681272809989835
177,-12.592592592592599,2019-08-10,5.691319606635264,18.283912199227863
178,-1.6393442622950838,2019-08-11,2.5620186714028823,4.2013629336979665
179,-3.7356321839080335,2019-08-13,-0.19611802839636194,3.5395141555116716
180,6.779661016949158,2019-08-14,-1.3771705962312673,8.156831613180424
181,-14.523809523809529,2019-08-15,0.4464693459188349,14.970278869728364
182,4.477611940298498,2019-08-18,4.946971604432688,0.46935966413419017
183,-17.98941798941799,2019-08-20,2.4852410642736893,20.47465905369168
184,-6.128133704735363,2019-08-21,1.5675164009678864,7.695650105703249
185,-15.142857142857144,2019-08-22,3.3909044324105677,18.53376157526771
186,5.806451612903207,2019-08-23,10.566311955278078,4.75986034237487
187,13.64985163204746,2019-08-24,11.198457748387773,2.451393883659687
188,35.353535353535364,2019-08-25,8.379325812466671,26.974209541068692
189,5.7926829268292845,2019-08-27,5.725903584067237,0.06677934276204756
190,5.744125326370764,2019-08-28,4.766357092341262,0.9777682340295017
191,7.4626865671641776,2019-08-29,6.535509164462888,0.9271774027012896
192,80.97982708933716,2019-08-30,13.572827220257349,67.40699986907981
193,9.135802469135813,2019-08-31,14.040696852769962,4.904894383634149
194,45.37037037037035,2019-09-01,11.058987068490158,34.3113833018802
195,-37.42038216560509,2019-09-03,9.087664195525466,46.50804636113055
196,3.846153846153834,2019-09-04,7.651655039134918,3.8055011929810845
197,2.070063694267521,2019-09-05,8.961462599300198,6.891398905032677
198,55.470737913486026,2019-09-06,15.608488038493373,39.862249874992656
199,-3.7037037037036975,2019-09-07,15.274821424420312,18.97852512812401
200,0.4680187207488418,2019-09-08,11.735959154293678,11.267940433544835
201,-18.166939443535192,2019-09-10,6.2503208841176265,24.41726032765282
202,1.3574660633484117,2019-09-11,4.4481688092861065,3.090702745937695
203,-41.770186335403736,2019-09-12,5.276328689555593,47.04651502495933
204,-19.200000000000006,2019-09-13,11.419793026035705,30.619793026035712
205,-16.74107142857143,2019-09-18,-1.2256839878132384,15.515387440758193
206,-15.466666666666672,2019-09-19,-0.7016042874200741,14.765062379246597
207,-29.70297029702971,2019-09-20,5.255168969852439,34.95813926688215
208,53.87323943661975,2019-09-24,-3.689447687635728,57.562687124255476
209,16.058394160583944,2019-09-25,-5.697976742297272,21.756370902881216
210,45.03105590062111,2019-09-26,-4.7358925150122895,49.7669484156334
211,-8.237986270022889,2019-09-27,1.4909910549249237,9.728977324947813
212,-18.23899371069183,2019-09-28,1.4882061003092537,19.727199811001082
213,-1.4989293361884484,2019-09-29,-1.9809318401526481,0.48200250396419975
214,-1.7456359102244412,2019-10-01,-3.895973537564855,2.150337627340414
215,-30.0,2019-10-02,-5.401185785069873,24.598814214930126
216,-22.39130434782608,2019-10-03,-3.805022579877536,18.58628176794854
217,28.17258883248732,2019-10-05,3.2628829237394426,24.909705908747878
218,52.01465201465201,2019-10-06,0.3605594600960149,51.654092554555994
219,20.728291316526605,2019-10-08,-2.079348519726461,22.807639836253067
220,-25.544554455445546,2019-10-09,-3.0266382235461067,22.517916231899438
221,2.8915662650602414,2019-10-10,-1.0327163415306255,3.924282606590867
222,-19.95359628770302,2019-10-11,6.232748934095078,26.1863452217981
223,-9.840425531914898,2019-10-12,7.004938563175905,16.8453640950908
224,-8.196721311475407,2019-10-13,4.314565239503963,12.51128655097937
225,8.11594202898549,2019-10-15,0.9889192419382148,7.1270227870472755
226,5.3097345132743445,2019-10-16,-0.15827665414684855,5.468011167421193
227,2.5510204081632626,2019-10-18,8.505415660935293,5.954395252772031
228,-5.898123324396776,2019-10-19,8.863669085455713,14.76179240985249
229,7.2829131652660815,2019-10-20,5.675678718680914,1.6072344465851671
230,-7.2139303482587245,2019-10-22,2.627550044421835,9.841480392680559
231,-12.82051282051282,2019-10-23,0.9829312721041324,13.803444092616951
232,-40.208877284595296,2019-10-24,2.079285160005342,42.28816244460064
233,-35.120643431635386,2019-10-25,8.326336317223381,43.446979748858766
234,-7.8431372549019684,2019-10-26,7.992522395232428,15.835659650134396
235,19.65065502183405,2019-10-27,4.226603017758617,15.424052004075435
236,28.099173553719005,2019-10-29,-1.229496324279279,29.328669877998284
237,13.829787234042554,2019-10-30,-3.256494747763888,17.086281981806444
238,28.467153284671554,2019-10-31,-2.515198334931816,30.98235161960337
239,10.000000000000009,2019-11-01,3.5451593508810766,6.454840649118932
240,8.099688473520251,2019-11-02,3.2060690380310586,4.893619435489192
241,-8.806818181818187,2019-11-03,-0.5318256378740256,8.274992543944162
242,0.0,2019-11-05,-3.515620787222017,3.515620787222017
243,-6.340057636887621,2019-11-06,-5.467249684843949,0.8728079520436713
244,3.738317757009324,2019-11-07,-4.4461016150485335,8.184419372057857
245,0.0,2019-11-08,1.7809230399689646,1.7809230399689646
246,3.0769230769230664,2019-11-09,1.6568688740625062,1.4200542028605603
247,5.405405405405417,2019-11-10,-1.8590304873014352,7.264435892706852
248,13.196480938416428,2019-11-12,-5.225891764082542,18.42237270249897
249,5.074626865671661,2019-11-13,-6.542171622884389,11.61679848855605
250,3.1339031339031376,2019-11-15,1.973107920632641,1.1607952132704966
251,-11.6580310880829,2019-11-16,2.457662728710261,14.115693816793161
252,0.5681818181818121,2019-11-17,-0.4405975326558909,1.008779350837703
253,-5.8011049723756924,2019-11-19,-2.8569822157307083,2.944122756644984
254,-3.2258064516129115,2019-11-20,-3.8348893541616857,0.6090829025487743
255,-5.0847457627118615,2019-11-21,-1.9878378364092533,3.0969079263026082
256,1.7595307917888547,2019-11-22,5.128509566256394,3.3689787744675392
257,19.393939393939387,2019-11-23,5.6781700660855545,13.715769327853833
258,25.29761904761905,2019-11-24,2.842391160544259,22.45522788707479
259,-3.1700288184438037,2019-11-26,0.4923908562631505,3.662419674706954
260,17.76649746192893,2019-11-27,-0.6384785338849115,18.404975995813842
