,3_day_return,DateTime,predict,diff
80,8.499095840867987,2019-04-13,3.4512366047704233,5.047859236097564
81,15.750915750915759,2019-04-14,1.9194246779908224,13.831491072924937
82,9.999999999999988,2019-04-16,5.971720041806956,4.028279958193032
83,-4.833333333333334,2019-04-17,-1.7574765454395702,3.0758567878937635
84,-2.531645569620256,2019-04-18,0.8671018922940545,3.3987474619143105
85,5.723905723905731,2019-04-19,-1.7627384263229988,7.48664415022873
86,19.08931698774081,2019-04-20,6.477795644629804,12.611521343111004
87,1.7857142857142794,2019-04-21,4.806921008088742,3.0212067223744627
88,0.0,2019-04-23,8.498729447248714,8.498729447248714
89,-8.97058823529412,2019-04-24,0.3699794973937995,9.34056773268792
90,6.060606060606055,2019-04-25,2.558187636120965,3.50241842448509
