,3_day_return,DateTime,predict,diff
92,-15.909090909090908,2019-04-27,-4.373823138528142,11.535267770562767
93,-26.47058823529411,2019-04-28,-6.865793242026689,19.60479499326742
94,-5.982905982905973,2019-04-30,-2.412062635998209,3.5708433469077643
95,-7.2072072072072,2019-05-01,1.9036246886380808,9.110831895845282
96,22.0,2019-05-02,4.158322897620125,17.841677102379876
97,20.90909090909092,2019-05-03,-0.9230106487168696,21.83210155780779
98,25.24271844660193,2019-05-04,-4.7881738215307905,30.03089226813272
99,0.819672131147553,2019-05-05,-7.679163586389579,8.498835717537132
100,-7.518796992481202,2019-05-07,-2.652387498957254,4.866409493523948
101,4.6511627906976605,2019-05-08,1.3198045106862584,3.3313582800114023
102,10.56910569105689,2019-05-09,3.3122930284555068,7.256812662601384
103,11.382113821138208,2019-05-10,-2.037121941317772,13.41923576245598
104,2.2222222222222365,2019-05-11,-6.147296329575318,8.369518551797555
105,-6.617647058823527,2019-05-12,-9.28877043880322,2.6711233799796936
106,-10.948905109489047,2019-05-14,-5.658287755680113,5.290617353808934
107,-10.144927536231883,2019-05-15,-1.5913661930671794,8.553561343164704
108,-1.5748031496062964,2019-05-17,-4.657106243824327,3.0823030942180303
109,-5.737704918032782,2019-05-18,-8.514459585299216,2.7767546672664336
110,-9.677419354838722,2019-05-19,-11.248538713869829,1.5711193590311066
111,-4.000000000000004,2019-05-21,-6.9807767140935875,2.980776714093583
112,12.173913043478258,2019-05-22,-2.4286267084176334,14.602539751895891
113,12.5,2019-05-23,0.19983634881446755,12.300163651185532
114,9.999999999999988,2019-05-24,-4.366092382448214,14.366092382448201
115,-3.100775193798455,2019-05-25,-7.631734672164347,4.530959478365892
116,-3.1746031746031744,2019-05-26,-9.782166895556667,6.607563720953493
117,-6.060606060606055,2019-05-28,-3.1934204700361906,2.8671855905698647
118,-2.400000000000002,2019-05-29,1.823896887207596,4.223896887207598
119,-8.196721311475407,2019-05-30,4.78213053865457,12.978851850129978
120,2.4193548387096757,2019-05-31,0.5036302644638289,1.9157245742458469
121,-9.016393442622947,2019-06-01,-2.5679589874892472,6.4484344551337
122,-6.2499999999999885,2019-06-02,-4.566231618079205,1.6837683819207836
123,-6.2992125984251865,2019-06-04,0.3938855363492485,6.693098134774435
124,4.504504504504503,2019-06-05,5.346309152634528,0.841804648130025
125,4.761904761904766,2019-06-06,8.194145942231176,3.4322411803264092
126,-0.8403361344537785,2019-06-07,3.792760262360096,4.633096396813874
127,-10.344827586206897,2019-06-08,0.50257396061005,10.847401546816947
128,1.818181818181808,2019-06-11,3.1835755472451903,1.3653937290633824
129,8.47457627118644,2019-06-12,7.725320039127211,0.7492562320592286
130,26.92307692307692,2019-06-13,10.147488641327696,16.775588281749222
131,31.25,2019-06-14,5.257515270806026,25.992484729193976
132,3.90625,2019-06-15,1.5426722655305238,2.363577734469476
133,-12.244897959183664,2019-06-18,4.304414562817738,16.5493125220014
134,6.015037593984963,2019-06-19,8.525817354626634,2.510779760641671
135,-7.4626865671641776,2019-06-20,10.736656886983468,18.199343454147645
136,10.852713178294573,2019-06-21,5.667369601401668,5.1853435768929055
137,-13.475177304964545,2019-06-22,1.7549722998023405,15.230149604766885
138,-0.8064516129032251,2019-06-23,-1.015048892526722,0.20859727962349695
139,-11.188811188811199,2019-06-25,2.406874291247353,13.595685480058552
140,17.21311475409837,2019-06-26,6.846966784341673,10.366147969756698
141,35.77235772357723,2019-06-27,9.215883856522122,26.556473867055107
142,41.73228346456695,2019-06-28,4.484722274814924,37.24756118975202
143,27.97202797202798,2019-06-29,0.9185190738484934,27.053508898179487
144,7.185628742514959,2019-06-30,-1.4481376877128986,8.633766430227858
145,17.222222222222232,2019-07-02,5.302211085631408,11.920011136590823
146,12.568306010928975,2019-07-03,10.030955549512866,2.537350461416109
147,20.111731843575424,2019-07-04,12.711667200147323,7.4000646434281006
148,-9.004739336492895,2019-07-05,8.13112372661982,17.135863063112716
149,-6.310679611650494,2019-07-06,4.734698029330822,11.045377640981316
150,-6.04651162790698,2019-07-07,2.3678130448479733,8.414324672754955
151,7.8125,2019-07-09,6.63966052001182,1.1728394799881796
152,25.906735751295336,2019-07-10,11.306206583529091,14.600529167766245
153,36.13861386138615,2019-07-11,13.940799974170075,22.19781388721607
154,36.23188405797102,2019-07-12,9.188677868509963,27.04320618946106
155,-3.703703703703709,2019-07-13,5.71227693003105,9.415980633734758
156,-7.9999999999999964,2019-07-14,3.2203458770598985,11.220345877059895
157,-18.08510638297872,2019-07-16,8.652845138299153,26.73795152127787
158,32.905982905982924,2019-07-17,12.981189824074313,19.92479308190861
159,16.600790513833985,2019-07-18,15.183625823380424,1.4171646904535606
160,26.406926406926388,2019-07-19,10.050395602138458,16.35653080478793
161,-14.147909967845662,2019-07-20,5.975259528395248,20.12316949624091
162,-15.254237288135595,2019-07-21,2.9904115233648816,18.244648811500475
163,-26.36986301369863,2019-07-23,6.045453833643982,32.41531684734261
164,-0.7490636704119868,2019-07-24,10.110391316837678,10.859454987249665
165,9.200000000000008,2019-07-25,11.923642061710934,2.723642061710926
166,29.30232558139536,2019-07-26,6.553787887659897,22.74853769373546
167,-2.264150943396237,2019-07-27,2.2666362436559475,4.5307871870521845
168,-5.860805860805862,2019-07-28,-0.8605879715770834,5.000217889228779
169,-10.07194244604317,2019-07-30,2.630885091828968,12.702827537872139
170,15.057915057915073,2019-07-31,6.630426065891428,8.427488992023644
171,14.785992217898848,2019-08-01,8.587398088571327,6.198594129327521
172,15.200000000000017,2019-08-02,3.3749175321117413,11.825082467888276
173,-2.684563758389269,2019-08-03,-0.7044596250416469,1.9801041333476221
174,0.0,2019-08-04,-3.6062803671432793,3.6062803671432793
175,-4.166666666666663,2019-08-06,1.2372146574889715,5.403881324155635
176,-4.82758620689655,2019-08-07,5.542448399905815,10.370034606802365
177,1.3559322033898311,2019-08-08,7.793302889563339,6.437370686173508
178,8.695652173913036,2019-08-09,2.8536283262417594,5.8420238476712765
179,15.94202898550725,2019-08-10,-0.8557081873413033,16.797737172848553
180,-3.0100334448160515,2019-08-11,-3.415068386641088,0.4050349418250363
181,10.666666666666668,2019-08-13,1.279985430546579,9.386681236120088
182,-1.2499999999999956,2019-08-14,5.808457152827676,7.058457152827671
183,23.10344827586208,2019-08-15,8.342636616577233,14.760811659284846
184,1.5060240963855387,2019-08-18,-2.281676913884535,3.787701010270074
185,5.6962025316455565,2019-08-20,2.906522798135442,2.7896797335101144
186,-12.605042016806733,2019-08-21,7.385259710996878,19.99030172780361
187,-11.86943620178043,2019-08-22,9.91394085210573,21.78337705388616
188,-11.976047904191622,2019-08-23,5.054070888679256,17.03011879287088
189,-17.307692307692303,2019-08-24,1.4461985105794228,18.753890818271724
190,-14.814814814814813,2019-08-25,-1.1285689563235193,13.686245858491294
191,-10.54421768707482,2019-08-27,2.0668904387298346,12.611108125804655
192,1.5503875968992276,2019-08-28,6.390676773620175,4.8402891767209475
193,0.0,2019-08-29,8.714410680226901,8.714410680226901
194,-10.266159695817489,2019-08-30,3.7852616446946064,14.051421340512096
195,-11.45038167938931,2019-08-31,0.06339652279894126,11.51377820218825
196,-6.324110671936767,2019-09-01,-2.6059174608025484,3.7181932111342184
197,15.254237288135574,2019-09-03,1.8625927795936423,13.391644508541932
198,24.13793103448276,2019-09-04,6.1617313393422215,17.97619969514054
199,17.29957805907174,2019-09-05,8.393601923323661,8.90597613574808
200,0.0,2019-09-06,3.3709860861950105,3.3709860861950105
201,-17.708333333333336,2019-09-07,-0.3806907055326427,17.327642627800692
202,-3.956834532374109,2019-09-08,-3.0576871324344963,0.8991473999396127
203,0.7352941176470562,2019-09-10,2.4462590235181634,1.7109649058711072
204,10.54852320675106,2019-09-11,6.759367603795216,3.7891556029558444
205,0.3745318352059934,2019-09-12,9.012326485071236,8.637794649865242
206,-10.948905109489047,2019-09-13,4.012241262875273,14.96114637236432
207,-25.190839694656486,2019-09-14,0.2635231114699629,25.454362806126447
208,-8.582089552238802,2019-09-17,1.6209081088817674,10.20299766112057
209,2.459016393442637,2019-09-18,6.06785646248396,3.6088400690413236
210,30.102040816326518,2019-09-19,8.441466937002469,21.660573879324048
211,18.367346938775512,2019-09-20,3.5773611540659647,14.789985784709547
212,2.8000000000000025,2019-09-21,-0.053457320633669585,2.853457320633672
213,-8.275862068965512,2019-09-24,3.053154780549668,11.329016849515181
214,24.12451361867705,2019-09-25,7.488893440800803,16.63562017787625
215,20.901639344262303,2019-09-26,9.928942498755985,10.972696845506318
216,10.902255639097746,2019-09-27,5.009800462293911,5.892455176803835
217,-9.090909090909085,2019-09-28,1.3036871105320702,10.394596201441155
218,-0.6779661016949157,2019-09-29,-1.3421350397635052,0.6641689380685896
219,7.796610169491537,2019-10-01,3.292635362781664,4.503974806709873
220,22.75862068965517,2019-10-02,7.724302471321122,15.034318218334048
221,12.286689419795206,2019-10-03,10.009661859429329,2.2770275603658767
222,-7.232704402515722,2019-10-04,5.023844203050147,12.256548605565868
223,-33.426966292134836,2019-10-05,1.2340144922977934,34.66098078443263
224,-22.796352583586632,2019-10-06,-1.4374818272859156,21.358870756300718
225,-9.49152542372882,2019-10-08,2.0595065438091704,11.551031967537991
226,10.54852320675106,2019-10-09,6.3829929926415065,4.165530214109554
227,-0.393700787401563,2019-10-10,8.593760136907335,8.987460924308898
228,-7.116104868913852,2019-10-11,3.5310902146875995,10.647195083601451
229,-14.122137404580148,2019-10-12,-0.3238008165101006,13.798336588070047
230,-18.577075098814227,2019-10-13,-3.0404781317693206,15.536596967044906
231,-7.6612903225806495,2019-10-15,1.0480310183234522,8.709321340904102
232,-12.888888888888884,2019-10-16,5.292531671644569,18.181420560533454
233,-1.941747572815544,2019-10-18,2.254626073434705,4.196373646250249
234,-18.34061135371179,2019-10-19,-1.676590888132942,16.664020465578847
235,-10.20408163265306,2019-10-20,-4.580393000209514,5.623688632443545
236,-7.9207920792079065,2019-10-22,-0.796967753135544,7.123824326072363
237,2.673796791443861,2019-10-23,3.185731275949357,0.5119344845054958
238,10.227272727272707,2019-10-24,5.184940748351199,5.042331978921508
239,0.0,2019-10-25,-0.163763779859339,0.163763779859339
240,-11.979166666666675,2019-10-26,-4.322413633572778,7.656753033093897
241,-14.948453608247414,2019-10-27,-7.386484969411987,7.561968638835427
242,-3.2258064516129115,2019-10-29,-3.4219179215991873,0.19611146998627582
243,15.384615384615396,2019-10-30,0.4360015130559609,14.948613871559434
244,9.090909090909085,2019-10-31,2.251036130456061,6.8398729604530235
245,-6.666666666666665,2019-11-01,-3.2212601675774812,3.445406499089184
246,-17.435897435897427,2019-11-02,-7.454015623009701,9.981881812887726
247,-13.888888888888884,2019-11-03,-10.596089606899083,3.292799281989801
248,-7.142857142857151,2019-11-05,-6.614320777034492,0.5285363658226592
249,-7.4534161490683255,2019-11-06,-2.6309331607951,4.822482988273226
250,-4.516129032258065,2019-11-07,-0.7038779094658377,3.8122511227922273
251,-1.2820512820512775,2019-11-08,-5.990150786726908,4.708099504675631
252,-5.369127516778526,2019-11-09,-9.967288270765824,4.5981607539872975
253,-5.405405405405406,2019-11-10,-12.791020225424152,7.385614820018746
254,-3.8961038961038974,2019-11-12,-8.121731455411068,4.225627559307171
255,6.3829787234042525,2019-11-13,-3.7481737506881943,10.131152474092447
256,5.714285714285716,2019-11-15,-6.065546320022903,11.779832034308619
257,-3.378378378378377,2019-11-16,-9.522141367487135,6.143762989108758
258,-6.000000000000004,2019-11-17,-11.85190704275302,5.851907042753015
259,-6.081081081081086,2019-11-19,-6.017396215316647,0.0636848657644391
260,-4.895104895104907,2019-11-20,-1.1748182980726949,3.7202865970322128
261,0.7092198581560183,2019-11-21,1.621198410355804,0.9119785521997856
262,-7.9136690647481975,2019-11-22,-2.755697554583978,5.15797151016422
263,-4.411764705882348,2019-11-23,-5.923917974313806,1.512153268431458
264,-19.014084507042245,2019-11-24,-8.017623688446523,10.996460818595722
265,6.25,2019-11-26,-2.9764109932569998,9.226410993257
266,-3.0769230769230766,2019-11-27,1.9227956261068648,4.9997187030299415
267,7.8260869565217375,2019-11-28,4.776101139767517,3.04998581675422
268,0.0,2019-11-29,0.2826927490534101,0.2826927490534101
269,8.73015873015872,2019-11-30,-2.9871065929293485,11.71726532308807
270,3.2258064516129004,2019-12-01,-5.300815889252575,8.526622340865476
271,-8.823529411764696,2019-12-03,0.4420048201898359,9.265534231954533
272,0.0,2019-12-04,4.9013684803442015,4.9013684803442015
273,21.875,2019-12-05,7.308545508065755,14.566454491934245
274,20.967741935483875,2019-12-06,2.341261470756804,18.62648046472707
275,24.8175182481752,2019-12-07,-1.413798022033211,26.231316270208413
276,13.461538461538458,2019-12-08,-4.227018223685446,17.688556685223904
277,15.333333333333332,2019-12-10,0.5233521092350438,14.809981224098289
278,14.619883040935663,2019-12-11,4.579537172428071,10.040345868507593
279,14.124293785310725,2019-12-12,6.5948186026011975,7.529475182709527
280,10.982658959537561,2019-12-13,1.2748478444954063,9.707811115042155
281,-3.0612244897959218,2019-12-14,-2.8168176976982875,0.24440679209763427
282,-11.386138613861384,2019-12-15,-5.911507441052108,5.474631172809276
283,-14.0625,2019-12-17,-2.2499447804346824,11.812555219565319
284,-6.315789473684207,2019-12-18,1.7357979408050328,8.05158741448924
285,-3.351955307262555,2019-12-19,3.7234341476608503,7.075389454923405
286,4.8484848484848575,2019-12-20,-1.4936462563462398,6.342131104831097
287,-12.359550561797759,2019-12-21,-5.4569068075112055,6.9026437542865535
288,-7.514450867052026,2019-12-22,-8.299302995151471,0.7848521280994456
289,-8.092485549132956,2019-12-24,-4.5571456029131125,3.5353399462198434
290,0.0,2019-12-25,-0.13591017745172887,0.13591017745172887
291,-5.000000000000004,2019-12-26,2.3051508280414827,7.305150828041487
292,-6.918238993710692,2019-12-27,-2.414759047328164,4.503479946382528
293,-12.17948717948718,2019-12-28,-5.912742028252533,6.266745151234647
294,-7.894736842105255,2019-12-29,-8.246503681496211,0.3517668393909563
295,1.3513513513513375,2019-12-31,-3.1229671553475127,4.47431850669885
