,平均價,DateTime,predict,diff
130,30.7,2019-06-13,16.291928724650507,14.408071275349492
131,30.3,2019-06-14,15.271455321206288,15.028544678793713
132,31.5,2019-06-15,15.102206848928757,16.39779315107124
133,30.0,2019-06-18,15.545013023549313,14.454986976450687
134,30.5,2019-06-19,15.261374094440955,15.238625905559045
135,30.7,2019-06-20,14.736388327904107,15.963611672095892
136,29.5,2019-06-21,13.751465053231799,15.748534946768201
137,27.1,2019-06-22,13.633529271065353,13.466470728934649
138,25.2,2019-06-23,13.684996958834988,11.515003041165011
139,25.9,2019-06-25,14.256181305074866,11.643818694925132
140,25.9,2019-06-26,14.054035088196544,11.845964911803454
141,24.9,2019-06-27,13.610371562940669,11.28962843705933
142,23.4,2019-06-28,12.707485122213733,10.692514877786266
143,21.5,2019-06-29,12.675885801179769,8.824114198820231
144,20.6,2019-06-30,12.825331312069613,7.774668687930388
145,22.1,2019-07-02,13.075474071450426,9.024525928549576
146,22.6,2019-07-03,13.016543842199798,9.583456157800203
147,21.9,2019-07-04,12.720909964032495,9.179090035967503
148,22.4,2019-07-05,11.969353972747172,10.430646027252827
149,21.6,2019-07-06,12.103670050358305,9.496329949641696
150,20.8,2019-07-07,12.4376507659061,8.3623492340939
151,21.0,2019-07-09,12.804813772774494,8.195186227225506
152,21.3,2019-07-10,12.96737016363629,8.332629836363711
153,20.1,2019-07-11,12.897809381229921,7.20219061877008
154,20.4,2019-07-12,12.374339617997727,8.025660382002272
155,20.7,2019-07-13,12.741173488680436,7.958826511319563
156,20.6,2019-07-14,13.306246164119694,7.293753835880308
157,20.6,2019-07-16,14.177819078892592,6.42218092110741
158,22.8,2019-07-17,14.58423616027467,8.21576383972533
159,25.5,2019-07-18,14.751246171462805,10.748753828537195
160,24.1,2019-07-19,14.455348963817727,9.644651036182275
161,21.5,2019-07-20,15.04456061523985,6.455439384760149
162,22.1,2019-07-21,15.8213161380115,6.278683861988501
163,22.7,2019-07-23,17.587101236567534,5.112898763432465
164,22.4,2019-07-24,18.17957889098139,4.220421109018609
