,3_day_return,DateTime,predict,diff
79,-4.3478260869565295,2019-04-12,-5.873913115560199,1.5260870286036692
80,-8.484848484848484,2019-04-13,-4.938100835874562,3.5467476489739225
81,-7.187500000000003,2019-04-14,-1.8031933503199875,5.384306649680015
82,0.0,2019-04-16,0.5019370457076152,0.5019370457076152
83,1.655629139072845,2019-04-17,0.16502692899167548,1.4906022100811696
84,-1.0101010101010166,2019-04-18,-1.7358761032193393,0.7257750931183227
85,-3.571428571428581,2019-04-19,-3.7545767343060015,0.18314816287742053
86,-7.817589576547222,2019-04-20,-2.8336868714449217,4.983902705102301
87,-5.442176870748295,2019-04-21,0.2593797940423277,5.701556664790623
88,-4.377104377104379,2019-04-23,2.362228995236291,6.7393333723406705
89,1.76678445229681,2019-04-24,1.8983319558143068,0.1315475035174969
90,2.1582733812949506,2019-04-25,-0.16380050933781964,2.3220738906327703
91,-3.5211267605633765,2019-04-26,-2.3663042253512567,1.1548225352121197
92,-11.111111111111104,2019-04-27,-1.6625607189652936,9.44855039214581
93,-8.80281690140845,2019-04-28,1.209049547438226,10.011866448846677
94,0.7299270072992803,2019-04-30,2.659100768237292,1.9291737609380117
95,10.546875,2019-05-01,1.9780134423820612,8.56886155761794
96,13.513513513513509,2019-05-02,-0.3097260020449131,13.823239515558422
97,2.53623188405796,2019-05-03,-2.74944406131127,5.2856759453692295
98,-1.0600706713780994,2019-05-04,-2.287166082906053,1.2270954115279538
99,3.741496598639471,2019-05-05,0.3765935042756654,3.3649030943638056
100,8.833922261484094,2019-05-07,2.081219613669492,6.752702647814602
101,4.285714285714293,2019-05-08,1.2555567195192991,3.0301575661949935
102,-2.9508196721311437,2019-05-09,-1.176538546747642,1.7742811253835018
103,-3.571428571428581,2019-05-10,-3.777879214789044,0.20645064336046293
104,1.3698630136986356,2019-05-11,-3.4447912561422247,4.81465426984086
105,4.391891891891886,2019-05-12,-0.8731707077557713,5.265062599647657
106,3.367003367003373,2019-05-14,0.5090760983714444,2.8579272686319284
107,4.054054054054056,2019-05-15,-0.3537225655904972,4.407776619644554
108,7.11974110032363,2019-05-17,-5.383819855348617,12.503560955672246
109,18.566775244299684,2019-05-18,-5.00203711336185,23.568812357661535
110,19.15584415584417,2019-05-19,-2.3745025114980955,21.53034666734227
111,17.824773413897272,2019-05-21,-0.4208549641405357,18.245628378037807
112,-1.3736263736263687,2019-05-22,-1.1930084704325514,0.18061790319381732
113,-5.7220708446866535,2019-05-23,-3.5627731632280675,2.159297681458586
114,-12.051282051282065,2019-05-24,-6.015881394747718,6.035400656534347
115,-8.913649025069626,2019-05-25,-5.506847481306392,3.406801543763234
116,0.5780346820809079,2019-05-26,-2.78765005114824,3.365684733229148
117,-4.3731778425656005,2019-05-28,-1.1057270651054243,3.2674507774601764
118,-8.256880733944959,2019-05-29,-1.828279035051032,6.428601698893926
119,-8.62068965517241,2019-05-30,-4.1057592316488245,4.514930423523585
120,3.658536585365857,2019-05-31,-6.475638982296947,10.134175567662805
121,11.66666666666667,2019-06-01,-5.870130145647629,17.5367968123143
122,-0.943396226415094,2019-06-02,-3.0502544214319243,2.10685819501683
123,-8.235294117647063,2019-06-04,-1.2629470016486697,6.972347115998394
124,0.8955223880596996,2019-06-05,-1.9331960584427612,2.828718446502461
125,6.0317460317460325,2019-06-06,-4.156300580435119,10.188046612181152
126,6.730769230769229,2019-06-07,-6.449372425565738,13.180141656334968
