,3_day_return,DateTime,predict,diff
137,-5.395683453237409,2019-06-25,1.9664825669289343,7.3621660201663435
138,11.721611721611724,2019-06-26,1.2236606637495244,10.497951057862199
139,7.421875,2019-06-27,3.086358116286671,4.335516883713328
140,17.490494296577946,2019-06-28,9.662035836744336,7.828458459833611
141,-6.5573770491803245,2019-06-29,10.30997193993358,16.867348989113907
142,-5.818181818181822,2019-06-30,7.284084587798681,13.102266405980503
143,6.472491909385103,2019-07-02,4.2183310968996635,2.2541608124854395
144,17.894736842105274,2019-07-03,3.2909676668672723,14.603769175238002
145,13.127413127413144,2019-07-04,4.87934250230188,8.248070625111264
146,8.814589665653493,2019-07-05,11.189650807389722,2.3750611417362286
147,26.785714285714285,2019-07-06,11.465312105080955,15.32040218063333
148,33.788395904436875,2019-07-07,8.119538547237488,25.668857357199386
149,29.329608938547484,2019-07-09,5.11292083488358,24.216688103663905
150,12.676056338028175,2019-07-10,3.8597295619573098,8.816326776070866
151,-3.571428571428581,2019-07-11,5.071511121082834,8.642939692511415
152,-25.485961123110147,2019-07-12,11.000439984724666,36.486401107834816
153,-25.416666666666675,2019-07-13,10.982442789679354,36.399109456346025
154,-11.904761904761909,2019-07-14,7.34030234310374,19.24506424786565
155,1.4492753623188468,2019-07-16,2.5364705153945195,1.0871951530756727
156,-11.731843575418987,2019-07-17,1.0287004732411051,12.760544048660092
157,-6.006006006005991,2019-07-18,2.02403754362934,8.030043549635332
158,-22.285714285714285,2019-07-19,7.755247318059472,30.040961603773756
159,-15.189873417721524,2019-07-20,7.659757576230104,22.849630993951628
160,-15.015974440894565,2019-07-21,4.030764450940389,19.046738891834956
161,-13.970588235294125,2019-07-23,-0.8840058680139431,13.086582367280181
162,-3.3582089552238847,2019-07-24,-2.3168234951922257,1.041385460031659
163,10.526315789473673,2019-07-25,-1.1638473458911562,11.690163135364829
164,46.15384615384617,2019-07-26,4.686402605189214,41.46744354865695
165,40.54054054054055,2019-07-27,4.813864682824494,35.72667585771605
166,14.285714285714302,2019-07-28,1.4206769807382074,12.865037304976095
167,-6.725146198830424,2019-07-30,-1.230121751011657,5.495024447818767
168,-9.34065934065934,2019-07-31,-2.4194982374309566,6.921161103228383
169,-13.392857142857142,2019-08-01,-1.033078817675904,12.359778325181239
170,8.150470219435736,2019-08-02,5.08481176686832,3.0656584525674155
171,23.03030303030305,2019-08-03,5.370485254585367,17.65981777571768
172,7.903780068728516,2019-08-04,2.0776126601973037,5.826167408531212
173,15.072463768115952,2019-08-06,-1.1683230482090607,16.240786816325013
174,-0.2463054187192171,2019-08-07,-2.2089929696495405,1.9626875509303234
175,35.98726114649684,2019-08-08,-0.6870919545124408,36.67435310100928
176,-12.34256926952142,2019-08-09,5.619450618396823,17.962019887918242
177,-12.592592592592599,2019-08-10,6.091618229326958,18.684210821919557
178,-1.6393442622950838,2019-08-11,2.9169496135728012,4.556293875867885
179,-3.7356321839080335,2019-08-13,-0.024415374604549008,3.7112168093034845
180,6.779661016949158,2019-08-14,-0.9605295123865384,7.740190529335696
181,-14.523809523809529,2019-08-15,0.8050080276801723,15.328817551489701
182,4.477611940298498,2019-08-18,4.796546054174748,0.31893411387625026
183,-17.98941798941799,2019-08-20,2.094152084841016,20.083570074259008
184,-6.128133704735363,2019-08-21,1.3840839534179024,7.512217658153265
185,-15.142857142857144,2019-08-22,3.2777956385776426,18.420652781434786
186,5.806451612903207,2019-08-23,9.821156313702199,4.014704700798991
187,13.64985163204746,2019-08-24,10.621944043715027,3.0279075883324325
188,35.353535353535364,2019-08-25,7.79873861233949,27.554796741195872
189,5.7926829268292845,2019-08-27,5.275469458198689,0.5172134686305956
190,5.744125326370764,2019-08-28,4.658709796918574,1.0854155294521899
191,7.4626865671641776,2019-08-29,6.536106663070601,0.9265799040935763
192,80.97982708933716,2019-08-30,13.079483290597489,67.90034379873967
193,9.135802469135813,2019-08-31,13.80895843038455,4.673155961248737
194,45.37037037037035,2019-09-01,10.903870492614939,34.46649987775541
195,-37.42038216560509,2019-09-03,8.884813926990226,46.30519609259532
196,3.846153846153834,2019-09-04,7.888239240451733,4.042085394297899
197,2.070063694267521,2019-09-05,9.317869922535305,7.247806228267784
198,55.470737913486026,2019-09-06,15.525187904223234,39.94555000926279
199,-3.7037037037036975,2019-09-07,15.497240090233642,19.20094379393734
200,0.4680187207488418,2019-09-08,12.083034795253115,11.615016074504272
201,-18.166939443535192,2019-09-10,7.127945944213652,25.29488538774884
202,1.3574660633484117,2019-09-11,5.608378303931959,4.250912240583547
203,-41.770186335403736,2019-09-12,6.405003460112273,48.17518979551601
204,-19.200000000000006,2019-09-13,12.132085934528865,31.33208593452887
205,-16.74107142857143,2019-09-18,-0.8010597075556379,15.940011721015793
206,-15.466666666666672,2019-09-19,-0.33365582455051035,15.133010842116162
207,-29.70297029702971,2019-09-20,5.312357241691544,35.01532753872125
208,53.87323943661975,2019-09-24,-4.7674924850746585,58.64073192169441
209,16.058394160583944,2019-09-25,-6.231482513032768,22.28987667361671
210,45.03105590062111,2019-09-26,-5.321127705202748,50.35218360582386
211,-8.237986270022889,2019-09-27,0.7880781799824479,9.026064450005336
212,-18.23899371069183,2019-09-28,0.774509901766407,19.013503612458237
213,-1.4989293361884484,2019-09-29,-2.431724074525892,0.9327947383374438
214,-1.7456359102244412,2019-10-01,-4.949899833871148,3.204263923646707
215,-30.0,2019-10-02,-5.853597254244202,24.146402745755797
216,-22.39130434782608,2019-10-03,-4.225941856171671,18.165362491654406
217,28.17258883248732,2019-10-05,2.9164967941620064,25.256092038325313
218,52.01465201465201,2019-10-06,0.3103705835266495,51.70428143112536
219,20.728291316526605,2019-10-08,-1.8359099569710329,22.564201273497638
220,-25.544554455445546,2019-10-09,-2.398030741082744,23.1465237143628
221,2.8915662650602414,2019-10-10,-0.4254831071328993,3.3170493721931407
222,-19.95359628770302,2019-10-11,6.444520983568743,26.398117271271765
223,-9.840425531914898,2019-10-12,7.212483145017598,17.052908676932496
224,-8.196721311475407,2019-10-13,4.717253154707088,12.913974466182495
225,8.11594202898549,2019-10-15,1.4235874706777298,6.69235455830776
226,5.3097345132743445,2019-10-16,0.5082180217351691,4.801516491539175
227,2.5510204081632626,2019-10-18,8.659159148248394,6.108138740085131
228,-5.898123324396776,2019-10-19,9.011681122851114,14.90980444724789
229,7.2829131652660815,2019-10-20,6.035701555484505,1.2472116097815764
230,-7.2139303482587245,2019-10-22,2.127784355515309,9.341714703774034
231,-12.82051282051282,2019-10-23,0.6197571413010161,13.440269961813836
232,-40.208877284595296,2019-10-24,1.7514599244382647,41.96033720903356
233,-35.120643431635386,2019-10-25,7.569565863213954,42.69020929484934
234,-7.8431372549019684,2019-10-26,7.341157455072034,15.184294709974003
235,19.65065502183405,2019-10-27,3.8845129424652223,15.76614207936883
236,28.099173553719005,2019-10-29,-1.8651175492383616,29.964291102957368
237,13.829787234042554,2019-10-30,-3.686880505611216,17.51666773965377
238,28.467153284671554,2019-10-31,-2.8454997579384345,31.312653042609988
239,10.000000000000009,2019-11-01,2.8438852077803083,7.1561147922197
240,8.099688473520251,2019-11-02,2.6462163495945545,5.453472123925696
241,-8.806818181818187,2019-11-03,-0.6799067055022294,8.126911476315957
242,0.0,2019-11-05,-4.279522379131,4.279522379131
243,-6.340057636887621,2019-11-06,-5.9208277604412505,0.4192298764463702
244,3.738317757009324,2019-11-07,-4.771586272664047,8.509904029673372
245,0.0,2019-11-08,1.1794981263600277,1.1794981263600277
246,3.0769230769230664,2019-11-09,1.3470262794178405,1.729896797505226
247,5.405405405405417,2019-11-10,-1.6105939911178195,7.015999396523236
248,13.196480938416428,2019-11-12,-4.858902295615206,18.055383234031634
249,5.074626865671661,2019-11-13,-6.0290998115175665,11.103726677189227
250,3.1339031339031376,2019-11-15,2.0142414043149905,1.119661729588147
251,-11.6580310880829,2019-11-16,2.6282964056539253,14.286327493736826
252,0.5681818181818121,2019-11-17,0.0871001208603821,0.48108169732143
253,-5.8011049723756924,2019-11-19,-2.5548813013896954,3.246223670985997
254,-3.2258064516129115,2019-11-20,-3.4993088739215,0.2735024223085887
255,-5.0847457627118615,2019-11-21,-1.6935156837469785,3.391230078964883
256,1.7595307917888547,2019-11-22,4.816053793846591,3.0565230020577365
257,19.393939393939387,2019-11-23,5.4422192136689125,13.951720180270474
258,25.29761904761905,2019-11-24,2.9252066159010988,22.37241243171795
259,-3.1700288184438037,2019-11-26,0.22145057279099367,3.3914793912347974
260,17.76649746192893,2019-11-27,-0.8961216968737359,18.662619158802666
261,-0.23752969121140224,2019-11-28,0.6677986438757744,0.9053283350871766
262,20.238095238095234,2019-11-29,6.9022731197731515,13.335822118322081
263,-19.181034482758626,2019-11-30,7.26244400065778,26.443478483416406
264,-12.619047619047608,2019-12-01,4.432068611896873,17.05111623094448
265,-9.65346534653465,2019-12-03,0.4928867337792449,10.146352080313896
266,-10.133333333333328,2019-12-04,-0.9184296093402886,9.21490372399304
