,3_day_return,DateTime,predict,diff
81,-9.166666666666668,2019-04-14,-9.805196811035703,0.6385301443690352
82,-6.896551724137923,2019-04-16,-5.362434687257023,1.5341170368808994
83,-3.5087719298245608,2019-04-17,-1.0392100542759477,2.469561875548613
84,11.926605504587153,2019-04-18,1.1696143014169933,10.756991203170159
85,-0.9259259259259413,2019-04-19,-3.5677856877503187,2.6418597618243775
86,9.090909090909085,2019-04-20,-7.190849453672451,16.281758544581535
87,5.7377049180328035,2019-04-21,-9.179779704269423,14.917484622302226
88,24.29906542056077,2019-04-23,-3.4705666153536963,27.769632035914466
89,9.999999999999988,2019-04-24,1.0535819683211782,8.94641803167881
90,5.426356589147273,2019-04-25,3.4242762269311364,2.002080362216137
91,-12.030075187969935,2019-04-26,-1.2879614922072715,10.742113695762663
