,3_day_return,DateTime,predict,diff
155,-0.3516998827666984,2019-07-13,0.041454571213313994,0.39315445398001236
156,0.0,2019-07-14,0.19817828433307347,0.19817828433307347
157,-0.23501762632196505,2019-07-16,-0.09497363765289717,0.14004398866906786
158,0.0,2019-07-17,0.18130208335838394,0.18130208335838394
159,0.2358490566037874,2019-07-18,-0.05848457763363829,0.2943336342374257
160,0.11778563015312216,2019-07-19,0.08802468934169921,0.029760940811422942
161,0.0,2019-07-20,0.03012056104140813,0.03012056104140813
162,0.0,2019-07-21,0.21076073232920767,0.21076073232920767
163,-0.3529411764705892,2019-07-23,0.15586015611995,0.5088013325905392
164,0.0,2019-07-24,0.4623382096932438,0.4623382096932438
165,0.0,2019-07-25,0.2543373176156133,0.2543373176156133
166,0.35419126328217754,2019-07-26,0.43261131686819854,0.078420053586021
167,0.0,2019-07-27,0.4066477457987506,0.4066477457987506
168,0.0,2019-07-28,0.6190891990217732,0.6190891990217732
169,-0.2352941176470669,2019-07-30,0.5199233519215138,0.7552174695685807
170,-0.11764705882352232,2019-07-31,0.8521677186430271,0.9698147774665494
171,-0.2352941176470669,2019-08-01,0.6638867233722548,0.8991808410193217
172,0.2358490566037874,2019-08-02,0.8588199033742284,0.622970846770441
173,-0.9422850412249884,2019-08-03,0.8408163443684022,1.7831013855933906
174,1.5330188679245182,2019-08-04,1.0566998349589765,0.4763190329655418
175,5.647058823529407,2019-08-06,0.8655611488442236,4.781497674685183
176,7.13436385255648,2019-08-07,1.1775058433584595,5.9568580091980206
177,3.2520325203252214,2019-08-08,0.9660505537584568,2.2859819665667644
178,0.222717149220486,2019-08-09,1.1281599098983666,0.9054427606778805
179,-0.11098779134294244,2019-08-10,1.068562984958936,1.1795507763018784
180,1.1248593925759387,2019-08-11,1.2427908463940898,0.11793145381815107
181,-0.11111111111110628,2019-08-13,1.2300672619440738,1.34117837305518
182,0.0,2019-08-14,1.4744950995509971,1.4744950995509971
183,0.0,2019-08-15,1.1811578477281193,1.1811578477281193
184,0.0,2019-08-18,1.2206162177288484,1.2206162177288484
185,-0.22222222222222365,2019-08-20,0.8444738948417821,1.066696117064006
186,5.450500556173509,2019-08-21,1.028935944475836,4.421564611697673
187,10.233592880978847,2019-08-22,0.6824284818457564,9.551164399133091
188,11.135857461024498,2019-08-23,0.7172005161062499,10.418656944918249
189,5.168776371308015,2019-08-24,0.5430510324840292,4.625725338823986
190,0.0,2019-08-25,0.6117080986212685,0.6117080986212685
191,0.10020040080160886,2019-08-27,0.6509079301733273,0.5507075293717184
192,-0.20060180541625616,2019-08-28,0.8410017648310436,1.0416035702472999
193,-0.10090817356205316,2019-08-29,0.5069445624105986,0.6078527359726518
194,-0.3003003003003157,2019-08-30,0.5505504031115284,0.850850703411844
195,0.5025125628140614,2019-08-31,0.3736474667566371,0.1288650960574243
196,1.0101010101010166,2019-09-01,0.4488122171303953,0.5612887929706213
197,0.20080321285140806,2019-09-03,0.11293095455824828,0.08787225829315978
198,-0.3000000000000003,2019-09-04,0.35144555907683195,0.6514455590768322
199,0.7000000000000117,2019-09-05,0.07372784578600501,0.6262721542140067
200,5.811623246492982,2019-09-06,0.17710928239913562,5.634513964093846
201,8.926780341023054,2019-09-07,0.06623944453538294,8.860540896487672
202,-2.681231380337634,2019-09-08,0.2086702815013936,2.8899016618390276
203,3.977272727272729,2019-09-10,0.2783120470134384,3.6989606802592903
204,1.1970534069981609,2019-09-11,0.5734307143015882,0.6236226926965727
205,12.142857142857144,2019-09-12,0.3523552309874546,11.79050191186969
206,-0.4553734061930825,2019-09-13,0.5162747843637824,0.9716481905568648
207,0.0909918107370178,2019-09-14,0.4545876430217711,0.36359583228475334
208,-0.2729754322111089,2019-09-18,0.9529506648262218,1.2259260970373307
209,0.4574565416285426,2019-09-19,0.7541861775084528,0.29672963587991025
210,-0.36363636363636603,2019-09-20,0.8699332012378557,1.2335695648742218
211,-1.0948905109488982,2019-09-21,0.7874590524078022,1.8823495633567005
212,0.0912408759124128,2019-09-24,0.6658780204575175,0.5746371445451047
213,0.830258302583009,2019-09-25,0.9174934081588032,0.08723510557579417
214,-0.5464480874316835,2019-09-26,0.6860389263704751,1.2324870138021586
215,-0.1823154056517784,2019-09-27,0.7645901494582713,0.9469055551100497
216,-1.0978956999085132,2019-09-28,0.6473418474163328,1.745237547324846
217,0.1831501831501825,2019-09-29,0.7337750336608719,0.5506248505106894
218,0.18264840182649067,2019-10-01,0.4199356167005089,0.23728721487401822
219,1.757631822386685,2019-10-02,0.6562296655780382,1.1014021568086467
220,0.0914076782449591,2019-10-03,0.409120339615498,0.3177126613705389
221,-0.09115770282589476,2019-10-04,0.4826077510278377,0.5737654538537325
222,-0.18181818181818304,2019-10-05,0.3638361041804228,0.5456542859986058
223,-0.18264840182649067,2019-10-06,0.4613302989684096,0.6439787007949003
224,0.0,2019-10-08,0.2765702778086491,0.2765702778086491
225,0.18214936247722413,2019-10-09,0.5409142550727506,0.35876489259552646
226,0.6404391582799596,2019-10-10,0.3175722680089521,0.32286689027100746
227,0.4562043795620418,2019-10-11,0.4225650077283558,0.03363937183368598
228,0.09090909090907484,2019-10-12,0.3379996231340336,0.24709053222495875
229,-0.18181818181818304,2019-10-13,0.4719709666615063,0.6537891484796894
230,-0.6357856494096148,2019-10-15,0.2956905996115484,0.9314762490211632
231,-0.09082652134422277,2019-10-16,0.5930739324511851,0.6839004537954079
232,-0.4553734061930825,2019-10-18,0.5363192772444225,0.991692683437505
233,0.3656307129798808,2019-10-19,0.4748340591421902,0.10920334616230937
234,0.0,2019-10-20,0.625178508889473,0.625178508889473
235,0.6404391582799596,2019-10-22,0.4866677980375424,0.15377136024241717
236,0.2732240437158362,2019-10-23,0.7829445387325431,0.5097204950167069
237,0.0,2019-10-24,0.5892523063436975,0.5892523063436975
238,0.0,2019-10-25,0.7041132624079764,0.7041132624079764
239,-0.1816530426884566,2019-10-26,0.6240063556385707,0.8056593983270273
240,0.0,2019-10-27,0.7446012523261406,0.7446012523261406
