DateTime,Original,Predict,MSE,Mean
2019-04-14,-18.103448275862068,-8.258191,0.00791872718231436,6.736838992348728
2019-04-16,-14.864864864864868,-12.468661,0.00791872718231436,6.736838992348728
2019-04-17,-3.791469194312802,-9.029023,0.00791872718231436,6.736838992348728
2019-04-18,4.73684210526315,2.0599253,0.00791872718231436,6.736838992348728
2019-04-19,13.756613756613767,6.675073,0.00791872718231436,6.736838992348728
2019-04-20,15.270935960591126,8.261932,0.00791872718231436,6.736838992348728
2019-04-21,24.623115577889447,18.359098,0.00791872718231436,6.736838992348728
2019-04-23,17.209302325581394,14.298656,0.00791872718231436,6.736838992348728
2019-04-24,2.9914529914530026,2.0509887,0.00791872718231436,6.736838992348728
2019-04-25,-3.6290322580645245,-1.5704309,0.00791872718231436,6.736838992348728
2019-04-26,-9.523809523809524,-6.01239,0.00791872718231436,6.736838992348728
2019-04-27,1.2448132780082943,-9.781212,0.00791872718231436,6.736838992348728
2019-04-28,8.368200836820082,-1.451701,0.00791872718231436,6.736838992348728
2019-04-30,14.473684210526327,8.649415,0.00791872718231436,6.736838992348728
2019-05-01,9.016393442622972,6.026711,0.00791872718231436,6.736838992348728
2019-05-02,3.8610038610038533,1.9568127,0.00791872718231436,6.736838992348728
2019-05-03,11.494252873563228,4.95088,0.00791872718231436,6.736838992348728
2019-05-04,6.015037593984962,8.397309,0.00791872718231436,6.736838992348728
2019-05-05,17.472118959107807,3.1972675,0.00791872718231436,6.736838992348728
2019-05-07,12.371134020618555,7.494178,0.00791872718231436,6.736838992348728
2019-05-08,9.574468085106382,11.386543,0.00791872718231436,6.736838992348728
2019-05-09,-12.0253164556962,-6.36137,0.00791872718231436,6.736838992348728
2019-05-10,-18.042813455657498,-19.15309,0.00791872718231436,6.736838992348728
2019-05-11,-14.563106796116507,-15.493774,0.00791872718231436,6.736838992348728
2019-05-12,-2.5179856115107864,-10.527965,0.00791872718231436,6.736838992348728
2019-05-14,-17.537313432835823,-1.9000002,0.00791872718231436,6.736838992348728
2019-05-15,-12.499999999999993,-13.592459,0.00791872718231436,6.736838992348728
2019-05-17,-8.487084870848715,-16.202362,0.00791872718231436,6.736838992348728
2019-05-18,18.099547511312217,5.5934763,0.00791872718231436,6.736838992348728
2019-05-19,10.389610389610393,17.183218,0.00791872718231436,6.736838992348728
2019-05-21,14.112903225806447,9.52057,0.00791872718231436,6.736838992348728
2019-05-22,25.287356321839088,11.495337,0.00791872718231436,6.736838992348728
2019-05-23,38.8235294117647,27.585743,0.00791872718231436,6.736838992348728
2019-05-24,21.90812720848057,22.230719,0.00791872718231436,6.736838992348728
2019-05-25,3.0581039755351647,0.6344586,0.00791872718231436,6.736838992348728
2019-05-26,-8.757062146892657,-8.583549,0.00791872718231436,6.736838992348728
2019-05-28,-7.246376811594201,-9.191093,0.00791872718231436,6.736838992348728
2019-05-29,-14.836795252225532,-5.4547777,0.00791872718231436,6.736838992348728
2019-05-30,-13.312693498452001,-9.786733,0.00791872718231436,6.736838992348728
2019-05-31,-7.4999999999999964,-11.67871,0.00791872718231436,6.736838992348728
2019-06-01,13.588850174216027,-0.5591177,0.00791872718231436,6.736838992348728
2019-06-02,32.14285714285714,15.4480915,0.00791872718231436,6.736838992348728
2019-06-04,16.891891891891888,24.943174,0.00791872718231436,6.736838992348728
2019-06-05,9.202453987730053,5.5323696,0.00791872718231436,6.736838992348728
2019-06-06,-5.405405405405407,-2.8912787,0.00791872718231436,6.736838992348728
2019-06-07,7.225433526011571,1.1323427,0.00791872718231436,6.736838992348728
2019-06-08,1.9662921348314373,3.1414037,0.00791872718231436,6.736838992348728
2019-06-11,-14.28571428571429,0.557205,0.00791872718231436,6.736838992348728
2019-06-12,-15.633423180592999,-15.595428,0.00791872718231436,6.736838992348728
2019-06-13,-15.151515151515138,-13.730281,0.00791872718231436,6.736838992348728
2019-06-14,4.666666666666663,4.3452907,0.00791872718231436,6.736838992348728
2019-06-15,-5.431309904153348,1.8324783,0.00791872718231436,6.736838992348728
2019-06-16,-3.2467532467532423,-5.646651,0.00791872718231436,6.736838992348728
2019-06-18,-13.057324840764327,-8.154683,0.00791872718231436,6.736838992348728
2019-06-19,-8.108108108108112,-11.177132,0.00791872718231436,6.736838992348728
2019-06-20,-15.436241610738257,-11.300762,0.00791872718231436,6.736838992348728
2019-06-21,-20.51282051282052,-11.614001,0.00791872718231436,6.736838992348728
2019-06-22,-23.16176470588236,-19.02516,0.00791872718231436,6.736838992348728
2019-06-23,-26.587301587301575,-17.389406,0.00791872718231436,6.736838992348728
2019-06-25,-19.354838709677416,-11.819725,0.00791872718231436,6.736838992348728
2019-06-26,-18.181818181818173,-11.449932,0.00791872718231436,6.736838992348728
2019-06-27,0.0,-3.9228458,0.00791872718231436,6.736838992348728
2019-06-28,11.428571428571432,10.068432,0.00791872718231436,6.736838992348728
2019-06-29,12.28070175438596,19.20783,0.00791872718231436,6.736838992348728
2019-06-30,5.405405405405395,9.899012,0.00791872718231436,6.736838992348728
2019-07-02,-4.102564102564111,-0.018142462,0.00791872718231436,6.736838992348728
2019-07-03,12.50000000000002,-2.1543813,0.00791872718231436,6.736838992348728
2019-07-04,9.74358974358973,9.845934,0.00791872718231436,6.736838992348728
2019-07-05,18.71657754010696,18.601406,0.00791872718231436,6.736838992348728
2019-07-06,3.7037037037036975,6.152709,0.00791872718231436,6.736838992348728
2019-07-07,7.476635514018692,-2.141718,0.00791872718231436,6.736838992348728
2019-07-09,0.0,2.0803385,0.00791872718231436,6.736838992348728
2019-07-10,0.44642857142858094,-0.2957914,0.00791872718231436,6.736838992348728
2019-07-11,0.43478260869564966,-1.1871165,0.00791872718231436,6.736838992348728
2019-07-12,-0.9009009009009028,5.78414,0.00791872718231436,6.736838992348728
2019-07-13,0.0,3.1489286,0.00791872718231436,6.736838992348728
2019-07-14,17.316017316017312,-0.0056090355,0.00791872718231436,6.736838992348728
2019-07-16,24.09090909090909,18.934313,0.00791872718231436,6.736838992348728
2019-07-17,36.444444444444436,24.397846,0.00791872718231436,6.736838992348728
2019-07-18,18.81918819188193,16.240566,0.00791872718231436,6.736838992348728
2019-07-19,24.542124542124554,14.250054,0.00791872718231436,6.736838992348728
2019-07-20,19.21824104234529,14.850777,0.00791872718231436,6.736838992348728
2019-07-21,16.14906832298135,18.588705,0.00791872718231436,6.736838992348728
2019-07-23,11.176470588235276,12.970793,0.00791872718231436,6.736838992348728
2019-07-24,-1.6393442622950838,1.0812297,0.00791872718231436,6.736838992348728
2019-07-25,1.3368983957219305,-7.6151347,0.00791872718231436,6.736838992348728
2019-07-26,2.9100529100529067,-2.6422992,0.00791872718231436,6.736838992348728
2019-07-27,12.222222222222225,7.0332494,0.00791872718231436,6.736838992348728
2019-07-28,9.498680738786279,7.561801,0.00791872718231436,6.736838992348728
2019-07-30,0.25706940874037354,6.247725,0.00791872718231436,6.736838992348728
2019-07-31,-8.910891089108917,-2.4326072,0.00791872718231436,6.736838992348728
2019-08-01,-7.2289156626506035,-9.89088,0.00791872718231436,6.736838992348728
2019-08-02,5.897435897435898,-0.13648045,0.00791872718231436,6.736838992348728
2019-08-03,22.28260869565217,13.606687,0.00791872718231436,6.736838992348728
2019-08-04,12.467532467532447,17.021341,0.00791872718231436,6.736838992348728
2019-08-06,0.9685230024213176,2.1274703,0.00791872718231436,6.736838992348728
2019-08-07,-17.33333333333332,-8.503085,0.00791872718231436,6.736838992348728
2019-08-08,-17.321016166281755,-16.953346,0.00791872718231436,6.736838992348728
2019-08-09,-23.02158273381295,-15.735687,0.00791872718231436,6.736838992348728
2019-08-10,-24.46236559139785,-12.814339,0.00791872718231436,6.736838992348728
2019-08-11,-14.804469273743019,-19.030445,0.00791872718231436,6.736838992348728
2019-08-13,5.295950155763228,-7.8447633,0.00791872718231436,6.736838992348728
2019-08-14,13.523131672597845,22.8252,0.00791872718231436,6.736838992348728
2019-08-15,16.393442622950815,16.709955,0.00791872718231436,6.736838992348728
2019-08-18,17.45562130177516,17.836613,0.00791872718231436,6.736838992348728
2019-08-20,3.7617554858934374,20.149296,0.00791872718231436,6.736838992348728
2019-08-21,-10.985915492957744,-13.682355,0.00791872718231436,6.736838992348728
2019-08-22,-25.18891687657432,-20.917389,0.00791872718231436,6.736838992348728
2019-08-23,-2.4169184290030343,-14.529684,0.00791872718231436,6.736838992348728
2019-08-24,-12.9746835443038,-4.7818933,0.00791872718231436,6.736838992348728
2019-08-25,4.3771043771043905,-11.079673,0.00791872718231436,6.736838992348728
2019-08-27,0.6191950464396356,-6.105969,0.00791872718231436,6.736838992348728
2019-08-28,30.90909090909091,14.397387,0.00791872718231436,6.736838992348728
2019-08-29,29.999999999999986,20.26748,0.00791872718231436,6.736838992348728
2019-08-30,19.076923076923077,20.868584,0.00791872718231436,6.736838992348728
2019-08-31,8.05555555555555,8.062232,0.00791872718231436,6.736838992348728
2019-09-01,1.985111662531036,-3.5797172,0.00791872718231436,6.736838992348728
2019-09-03,26.87338501291989,0.8498794,0.00791872718231436,6.736838992348728
2019-09-04,23.650385604113122,22.69693,0.00791872718231436,6.736838992348728
2019-09-05,17.51824817518246,11.2909155,0.00791872718231436,6.736838992348728
2019-09-06,-9.572301425661925,-0.5727118,0.00791872718231436,6.736838992348728
2019-09-07,-17.047817047817055,-7.443502,0.00791872718231436,6.736838992348728
2019-09-08,-26.915113871635608,-19.822617,0.00791872718231436,6.736838992348728
2019-09-10,-15.540540540540537,-24.295341,0.00791872718231436,6.736838992348728
2019-09-11,-5.012531328320803,-10.41247,0.00791872718231436,6.736838992348728
2019-09-12,-7.365439093484403,8.1058,0.00791872718231436,6.736838992348728
2019-09-13,-7.466666666666653,-9.2757635,0.00791872718231436,6.736838992348728
2019-09-14,-12.664907651715028,-10.587341,0.00791872718231436,6.736838992348728
2019-09-17,-1.2232415902140858,0.73526955,0.00791872718231436,6.736838992348728
2019-09-18,-5.187319884726239,-2.7199497,0.00791872718231436,6.736838992348728
2019-09-19,-7.552870090634444,-0.93002665,0.00791872718231436,6.736838992348728
2019-09-20,-10.83591331269349,-3.5275698,0.00791872718231436,6.736838992348728
2019-09-21,-14.58966565349543,-11.710198,0.00791872718231436,6.736838992348728
2019-09-22,-21.24183006535948,-9.393371,0.00791872718231436,6.736838992348728
2019-09-24,-29.86111111111111,-12.78107,0.00791872718231436,6.736838992348728
2019-09-25,-16.014234875444842,-21.405962,0.00791872718231436,6.736838992348728
2019-09-26,0.0,-6.88359,0.00791872718231436,6.736838992348728
2019-09-27,24.752475247524753,13.007673,0.00791872718231436,6.736838992348728
2019-09-28,11.864406779661007,5.949085,0.00791872718231436,6.736838992348728
2019-09-29,6.224066390041495,3.2650847,0.00791872718231436,6.736838992348728
2019-10-01,-21.031746031746035,5.0444264,0.00791872718231436,6.736838992348728
2019-10-02,-17.42424242424242,-19.898289,0.00791872718231436,6.736838992348728
2019-10-03,-3.515625000000012,-12.852107,0.00791872718231436,6.736838992348728
2019-10-04,17.587939698492466,22.550041,0.00791872718231436,6.736838992348728
2019-10-05,8.715596330275234,15.40088,0.00791872718231436,6.736838992348728
2019-10-06,-2.834008097165986,-4.651298,0.00791872718231436,6.736838992348728
2019-10-08,0.0,3.6637177,0.00791872718231436,6.736838992348728
2019-10-09,3.3755274261603407,8.230315,0.00791872718231436,6.736838992348728
2019-10-10,-1.2500000000000067,2.5486026,0.00791872718231436,6.736838992348728
2019-10-11,2.136752136752129,1.90784,0.00791872718231436,6.736838992348728
2019-10-12,6.938775510204076,0.17856699,0.00791872718231436,6.736838992348728
2019-10-13,33.33333333333335,8.350315,0.00791872718231436,6.736838992348728
2019-10-15,25.523012552301267,29.120127,0.00791872718231436,6.736838992348728
2019-10-16,8.015267175572527,11.359792,0.00791872718231436,6.736838992348728
2019-10-18,-10.759493670886078,-12.230676,0.00791872718231436,6.736838992348728
2019-10-19,-9.333333333333336,-5.094995,0.00791872718231436,6.736838992348728
2019-10-20,-12.014134275618384,-0.9656924,0.00791872718231436,6.736838992348728
2019-10-22,-19.50354609929078,-13.034944,0.00791872718231436,6.736838992348728
2019-10-23,-7.352941176470583,-16.60015,0.00791872718231436,6.736838992348728
2019-10-24,-5.220883534136533,-5.4222546,0.00791872718231436,6.736838992348728
2019-10-25,5.7268722466960345,0.3638649,0.00791872718231436,6.736838992348728
2019-10-26,-2.777777777777779,-1.7556599,0.00791872718231436,6.736838992348728
2019-10-27,11.864406779661007,3.4386792,0.00791872718231436,6.736838992348728
2019-10-29,9.999999999999988,11.675901,0.00791872718231436,6.736838992348728
2019-10-30,-4.081632653061229,6.172154,0.00791872718231436,6.736838992348728
2019-10-31,-15.530303030303028,-8.218438,0.00791872718231436,6.736838992348728
2019-11-01,-15.90909090909091,-11.800654,0.00791872718231436,6.736838992348728
2019-11-02,-0.42553191489361764,-3.1391234,0.00791872718231436,6.736838992348728
2019-11-03,-2.2421524663677084,3.9799056,0.00791872718231436,6.736838992348728
2019-11-05,-7.207207207207201,-3.043005,0.00791872718231436,6.736838992348728
2019-11-06,-20.085470085470078,-10.664881,0.00791872718231436,6.736838992348728
2019-11-07,-10.09174311926605,-10.546667,0.00791872718231436,6.736838992348728
2019-11-08,-3.8834951456310667,0.23164797,0.00791872718231436,6.736838992348728
2019-11-09,18.181818181818187,12.686598,0.00791872718231436,6.736838992348728
2019-11-10,22.959183673469386,19.584908,0.00791872718231436,6.736838992348728
2019-11-12,23.73737373737373,19.148981,0.00791872718231436,6.736838992348728
2019-11-13,4.977375565610841,11.008914,0.00791872718231436,6.736838992348728
2019-11-15,1.2448132780082943,-3.1340523,0.00791872718231436,6.736838992348728
2019-11-16,-8.163265306122447,-2.3475094,0.00791872718231436,6.736838992348728
2019-11-17,-3.8793103448275796,-4.9860735,0.00791872718231436,6.736838992348728
2019-11-19,-11.475409836065564,-7.1404004,0.00791872718231436,6.736838992348728
2019-11-20,-6.666666666666664,-2.5061364,0.00791872718231436,6.736838992348728
2019-11-21,-3.139013452914797,-1.9097227,0.00791872718231436,6.736838992348728
2019-11-22,3.240740740740744,-1.6709908,0.00791872718231436,6.736838992348728
2019-11-23,9.523809523809533,11.345669,0.00791872718231436,6.736838992348728
2019-11-24,28.7037037037037,11.378157,0.00791872718231436,6.736838992348728
2019-11-26,34.52914798206277,13.559454,0.00791872718231436,6.736838992348728
2019-11-27,25.217391304347835,14.756006,0.00791872718231436,6.736838992348728
2019-11-28,14.028776978417268,-5.2220287,0.00791872718231436,6.736838992348728
2019-11-29,-3.9999999999999933,-0.8248701,0.00791872718231436,6.736838992348728
2019-11-30,-1.388888888888895,1.9507949,0.00791872718231436,6.736838992348728
2019-12-01,-11.356466876971604,-9.531451,0.00791872718231436,6.736838992348728
2019-12-03,-1.388888888888895,-3.61378,0.00791872718231436,6.736838992348728
2019-12-04,-6.338028169014075,-1.7542001,0.00791872718231436,6.736838992348728
2019-12-05,-13.523131672597865,-13.95739,0.00791872718231436,6.736838992348728
2019-12-06,-14.084507042253525,-15.208437,0.00791872718231436,6.736838992348728
2019-12-07,6.390977443609014,-8.158421,0.00791872718231436,6.736838992348728
2019-12-08,18.93004115226336,11.003593,0.00791872718231436,6.736838992348728
2019-12-10,45.491803278688536,13.372315,0.00791872718231436,6.736838992348728
2019-12-11,4.946996466431086,15.180181,0.00791872718231436,6.736838992348728
2019-12-12,0.0,-5.1084785,0.00791872718231436,6.736838992348728
2019-12-13,-8.450704225352112,-17.46473,0.00791872718231436,6.736838992348728
2019-12-14,13.804713804713796,-4.8897624,0.00791872718231436,6.736838992348728
2019-12-15,10.034602076124568,5.016145,0.00791872718231436,6.736838992348728
2019-12-17,-6.461538461538462,-9.50595,0.00791872718231436,6.736838992348728
2019-12-18,-12.130177514792896,-10.18292,0.00791872718231436,6.736838992348728
2019-12-19,-10.377358490566037,-4.5594654,0.00791872718231436,6.736838992348728
2019-12-20,-9.210526315789467,-9.882494,0.00791872718231436,6.736838992348728
2019-12-21,-6.734006734006737,-10.696,0.00791872718231436,6.736838992348728
2019-12-22,-5.614035087719303,-2.9290328,0.00791872718231436,6.736838992348728
2019-12-24,4.710144927536232,-2.7296019,0.00791872718231436,6.736838992348728
2019-12-25,23.465703971119154,1.9181702,0.00791872718231436,6.736838992348728
2019-12-26,41.2639405204461,18.504673,0.00791872718231436,6.736838992348728
2019-12-27,13.148788927335666,19.191305,0.00791872718231436,6.736838992348728
2019-12-28,-11.111111111111127,-11.248967,0.00791872718231436,6.736838992348728
2019-12-29,-14.473684210526311,-18.914444,0.00791872718231436,6.736838992348728
2019-12-31,2.446483180428128,-0.5497695,0.00791872718231436,6.736838992348728
