DateTime,Original,Predict,MSE,Mean
2019-02-10,22.1,18.660503,0.032180925378483334,4.832762363523145
2019-02-11,18.8,17.763706,0.032180925378483334,4.832762363523145
2019-02-12,17.6,18.000599,0.032180925378483334,4.832762363523145
2019-02-14,15.3,18.199976,0.032180925378483334,4.832762363523145
2019-02-15,17.4,16.545795,0.032180925378483334,4.832762363523145
2019-02-16,18.6,16.36586,0.032180925378483334,4.832762363523145
2019-02-17,15.999999999999998,16.224266,0.032180925378483334,4.832762363523145
2019-02-18,16.3,16.285667,0.032180925378483334,4.832762363523145
2019-02-19,16.2,16.716534,0.032180925378483334,4.832762363523145
2019-02-22,14.9,17.902931,0.032180925378483334,4.832762363523145
2019-02-23,16.4,17.92817,0.032180925378483334,4.832762363523145
2019-02-24,16.8,18.925732,0.032180925378483334,4.832762363523145
2019-02-26,14.3,19.029865,0.032180925378483334,4.832762363523145
2019-02-27,17.9,18.099407,0.032180925378483334,4.832762363523145
2019-02-28,18.1,18.678959,0.032180925378483334,4.832762363523145
2019-03-01,21.5,18.273117,0.032180925378483334,4.832762363523145
2019-03-02,19.8,18.654703,0.032180925378483334,4.832762363523145
2019-03-03,20.6,18.49793,0.032180925378483334,4.832762363523145
2019-03-05,21.6,17.582874,0.032180925378483334,4.832762363523145
2019-03-06,20.9,16.591167,0.032180925378483334,4.832762363523145
2019-03-07,20.3,17.434576,0.032180925378483334,4.832762363523145
2019-03-08,20.7,17.09824,0.032180925378483334,4.832762363523145
2019-03-09,19.4,17.89624,0.032180925378483334,4.832762363523145
2019-03-10,20.3,18.315287,0.032180925378483334,4.832762363523145
2019-03-12,19.2,19.257164,0.032180925378483334,4.832762363523145
2019-03-13,18.8,19.059328,0.032180925378483334,4.832762363523145
2019-03-14,20.3,18.449642,0.032180925378483334,4.832762363523145
2019-03-15,21.1,19.181183,0.032180925378483334,4.832762363523145
2019-03-16,19.6,18.19236,0.032180925378483334,4.832762363523145
2019-03-17,19.2,17.421034,0.032180925378483334,4.832762363523145
2019-03-19,19.2,17.19317,0.032180925378483334,4.832762363523145
2019-03-20,19.2,17.5681,0.032180925378483334,4.832762363523145
2019-03-21,20.1,18.655197,0.032180925378483334,4.832762363523145
2019-03-22,20.5,19.140123,0.032180925378483334,4.832762363523145
2019-03-23,21.2,20.12607,0.032180925378483334,4.832762363523145
2019-03-24,21.6,20.980328,0.032180925378483334,4.832762363523145
2019-03-26,20.4,21.272345,0.032180925378483334,4.832762363523145
2019-03-27,21.3,21.197987,0.032180925378483334,4.832762363523145
2019-03-28,21.1,20.655613,0.032180925378483334,4.832762363523145
2019-03-29,21.0,19.645008,0.032180925378483334,4.832762363523145
2019-03-30,21.2,19.553383,0.032180925378483334,4.832762363523145
2019-03-31,20.2,20.140045,0.032180925378483334,4.832762363523145
2019-04-02,20.5,18.791597,0.032180925378483334,4.832762363523145
2019-04-03,19.3,18.724266,0.032180925378483334,4.832762363523145
2019-04-04,20.6,18.49313,0.032180925378483334,4.832762363523145
2019-04-07,22.8,18.100422,0.032180925378483334,4.832762363523145
2019-04-09,22.6,18.059216,0.032180925378483334,4.832762363523145
2019-04-10,22.3,18.723091,0.032180925378483334,4.832762363523145
2019-04-11,23.2,18.987766,0.032180925378483334,4.832762363523145
2019-04-12,22.2,20.055704,0.032180925378483334,4.832762363523145
2019-04-13,21.1,19.17406,0.032180925378483334,4.832762363523145
2019-04-14,19.0,19.177563,0.032180925378483334,4.832762363523145
2019-04-16,18.9,19.215801,0.032180925378483334,4.832762363523145
