DateTime,Original,Predict,MSE,Mean
2019-06-21,35.2,33.43785,0.08757476337422716,70.36561987631296
2019-06-22,36.70000000000001,33.491417,0.08757476337422716,70.36561987631296
2019-06-23,41.6,38.668552,0.08757476337422716,70.36561987631296
2019-06-25,40.8,45.288097,0.08757476337422716,70.36561987631296
2019-06-26,41.1,39.75522,0.08757476337422716,70.36561987631296
2019-06-27,41.3,41.00097,0.08757476337422716,70.36561987631296
2019-06-28,41.3,43.63326,0.08757476337422716,70.36561987631296
2019-06-29,41.89999999999999,43.1753,0.08757476337422716,70.36561987631296
2019-06-30,39.3,42.671852,0.08757476337422716,70.36561987631296
2019-07-02,36.1,40.32476,0.08757476337422716,70.36561987631296
2019-07-03,39.1,38.728985,0.08757476337422716,70.36561987631296
2019-07-04,43.0,39.03305,0.08757476337422716,70.36561987631296
2019-07-05,43.2,42.194378,0.08757476337422716,70.36561987631296
2019-07-06,48.1,47.028343,0.08757476337422716,70.36561987631296
2019-07-07,44.400000000000006,56.24012,0.08757476337422716,70.36561987631296
2019-07-09,48.8,64.55558,0.08757476337422716,70.36561987631296
2019-07-10,47.6,76.7454,0.08757476337422716,70.36561987631296
2019-07-11,47.6,87.45879,0.08757476337422716,70.36561987631296
2019-07-12,41.8,84.72637,0.08757476337422716,70.36561987631296
2019-07-13,44.1,78.79814,0.08757476337422716,70.36561987631296
2019-07-14,42.5,77.7413,0.08757476337422716,70.36561987631296
2019-07-16,41.99999999999999,73.876976,0.08757476337422716,70.36561987631296
2019-07-17,51.6,71.67505,0.08757476337422716,70.36561987631296
2019-07-18,72.0,70.69481,0.08757476337422716,70.36561987631296
2019-07-19,52.9,86.19206,0.08757476337422716,70.36561987631296
2019-07-20,54.9,73.19644,0.08757476337422716,70.36561987631296
2019-07-21,49.3,64.050476,0.08757476337422716,70.36561987631296
2019-07-23,46.3,59.511738,0.08757476337422716,70.36561987631296
2019-07-24,46.9,57.28547,0.08757476337422716,70.36561987631296
2019-07-25,47.5,52.702156,0.08757476337422716,70.36561987631296
2019-07-26,48.1,46.578613,0.08757476337422716,70.36561987631296
2019-07-27,65.6,41.380333,0.08757476337422716,70.36561987631296
2019-07-28,71.1,57.747517,0.08757476337422716,70.36561987631296
2019-07-30,71.4,66.1656,0.08757476337422716,70.36561987631296
2019-07-31,80.3,53.180565,0.08757476337422716,70.36561987631296
2019-08-01,98.0,50.13974,0.08757476337422716,70.36561987631296
