DateTime,Original,Predict,Loss,Mean
2019-03-03,1.0204081632652962,4.2644053,0.028534132800373344,6.9563922958792
2019-03-05,5.555555555555536,11.163169,0.028534132800373344,6.9563922958792
2019-03-06,0.9569377990430672,-5.3242283,0.028534132800373344,6.9563922958792
2019-03-07,1.42180094786728,-8.469394,0.028534132800373344,6.9563922958792
2019-03-08,6.074766355140192,-10.213684,0.028534132800373344,6.9563922958792
2019-03-09,-1.3215859030836996,-10.287302,0.028534132800373344,6.9563922958792
2019-03-10,4.4642857142857215,-10.101284,0.028534132800373344,6.9563922958792
2019-03-12,9.401709401709413,-13.529711,0.028534132800373344,6.9563922958792
2019-03-13,1.9531250000000002,-13.4237,0.028534132800373344,6.9563922958792
2019-03-14,11.494252873563228,-11.301139,0.028534132800373344,6.9563922958792
2019-03-15,0.6872852233676952,-6.9138,0.028534132800373344,6.9563922958792
2019-03-16,4.778156996587035,-6.3587275,0.028534132800373344,6.9563922958792
2019-03-17,-1.9543973941367974,-6.554251,0.028534132800373344,6.9563922958792
2019-03-19,0.9966777408637828,-1.9744409,0.028534132800373344,6.9563922958792
2019-03-20,9.21052631578949,-4.1384788,0.028534132800373344,6.9563922958792
2019-03-21,4.518072289156616,-6.5569706,0.028534132800373344,6.9563922958792
2019-03-22,-6.340057636887621,-4.13404,0.028534132800373344,6.9563922958792
2019-03-23,-2.7692307692307683,2.2001839,0.028534132800373344,6.9563922958792
2019-03-24,1.2658227848101111,1.8221521,0.028534132800373344,6.9563922958792
2019-03-26,0.9374999999999912,-2.3056698,0.028534132800373344,6.9563922958792
2019-03-27,-1.547987616099056,-8.334778,0.028534132800373344,6.9563922958792
2019-03-28,2.515723270440251,-9.499393,0.028534132800373344,6.9563922958792
2019-03-29,0.0,-9.918126,0.028534132800373344,6.9563922958792
2019-03-30,3.0674846625766925,-5.0085607,0.028534132800373344,6.9563922958792
2019-03-31,-8.630952380952383,0.7702919,0.028534132800373344,6.9563922958792
2019-04-02,0.9771986970684045,-0.052438468,0.028534132800373344,6.9563922958792
2019-04-03,10.322580645161297,0.8383201,0.028534132800373344,6.9563922958792
2019-04-04,-7.602339181286553,-0.30339307,0.028534132800373344,6.9563922958792
2019-04-07,4.11392405063291,-3.3063555,0.028534132800373344,6.9563922958792
2019-04-09,0.0,4.061986,0.028534132800373344,6.9563922958792
2019-04-10,-2.127659574468076,8.286499,0.028534132800373344,6.9563922958792
2019-04-11,2.4844720496894235,-2.3305678,0.028534132800373344,6.9563922958792
2019-04-12,-3.0303030303030276,-4.9486246,0.028534132800373344,6.9563922958792
2019-04-13,-3.7499999999999982,-3.0190954,0.028534132800373344,6.9563922958792
2019-04-14,-1.9480519480519545,4.1688995,0.028534132800373344,6.9563922958792
2019-04-16,-1.655629139072845,0.71820474,0.028534132800373344,6.9563922958792
2019-04-17,3.703703703703697,1.7745974,0.028534132800373344,6.9563922958792
2019-04-18,-0.32467532467532756,4.167946,0.028534132800373344,6.9563922958792
2019-04-19,-4.234527687296419,5.643726,0.028534132800373344,6.9563922958792
2019-04-20,1.0204081632653184,3.2132273,0.028534132800373344,6.9563922958792
2019-04-21,-4.7138047138047146,1.3698709,0.028534132800373344,6.9563922958792
2019-04-23,-1.7667844522968212,2.4099135,0.028534132800373344,6.9563922958792
2019-04-24,2.1582733812949506,-7.770439,0.028534132800373344,6.9563922958792
2019-04-25,1.4084507042253502,-6.2618313,0.028534132800373344,6.9563922958792
2019-04-26,-1.3888888888888948,-3.3585424,0.028534132800373344,6.9563922958792
2019-04-27,-3.5211267605633765,-2.1395917,0.028534132800373344,6.9563922958792
2019-04-28,-6.569343065693422,-3.5975633,0.028534132800373344,6.9563922958792
2019-04-30,1.1718749999999778,0.7295376,0.028534132800373344,6.9563922958792
2019-05-01,6.563706563706572,8.106566,0.028534132800373344,6.9563922958792
2019-05-02,2.53623188405796,-2.0616226,0.028534132800373344,6.9563922958792
2019-05-03,3.886925795052986,-12.550936,0.028534132800373344,6.9563922958792
2019-05-04,-3.741496598639449,-8.062002,0.028534132800373344,6.9563922958792
2019-05-05,-1.0600706713780994,0.016975462,0.028534132800373344,6.9563922958792
2019-05-07,8.92857142857142,3.567377,0.028534132800373344,6.9563922958792
2019-05-08,0.9836065573770592,-0.4271022,0.028534132800373344,6.9563922958792
2019-05-09,-5.1948051948051965,-0.9736241,0.028534132800373344,6.9563922958792
2019-05-10,1.3698630136986356,0.6524564,0.028534132800373344,6.9563922958792
2019-05-11,0.33783783783782884,2.9765635,0.028534132800373344,6.9563922958792
2019-05-12,-0.33670033670032407,0.5699836,0.028534132800373344,6.9563922958792
2019-05-14,4.391891891891886,-3.5834084,0.028534132800373344,6.9563922958792
2019-05-15,-0.6472491909385036,-3.4312563,0.028534132800373344,6.9563922958792
2019-05-17,0.32573289902280145,0.008733138,0.028534132800373344,6.9563922958792
2019-05-18,7.467532467532468,-1.9345757,0.028534132800373344,6.9563922958792
2019-05-19,9.969788519637458,-13.386043,0.028534132800373344,6.9563922958792
2019-05-21,0.8241758241758435,-14.265673,0.028534132800373344,6.9563922958792
2019-05-22,6.267029972752036,-11.4053955,0.028534132800373344,6.9563922958792
2019-05-23,-7.948717948717953,-7.9499636,0.028534132800373344,6.9563922958792
2019-05-24,-3.62116991643453,4.6850786,0.028534132800373344,6.9563922958792
2019-05-25,-0.8670520231213952,-3.6578002,0.028534132800373344,6.9563922958792
2019-05-26,-4.664723032069952,-3.0297132,0.028534132800373344,6.9563922958792
2019-05-28,6.422018348623839,-3.4247575,0.028534132800373344,6.9563922958792
2019-05-29,-5.747126436781612,-1.3253094,0.028534132800373344,6.9563922958792
2019-05-30,-8.536585365853655,-0.1364668,0.028534132800373344,6.9563922958792
2019-05-31,6.0000000000000036,4.089552,0.028534132800373344,6.9563922958792
2019-06-01,6.918238993710692,6.3114185,0.028534132800373344,6.9563922958792
2019-06-02,-1.4705882352941126,0.8032084,0.028534132800373344,6.9563922958792
2019-06-04,-5.970149253731337,-6.6598725,0.028534132800373344,6.9563922958792
2019-06-05,-0.9523809523809599,-8.892828,0.028534132800373344,6.9563922958792
2019-06-06,8.333333333333325,-10.413539,0.028534132800373344,6.9563922958792
2019-06-07,-1.1834319526627168,-5.743341,0.028534132800373344,6.9563922958792
2019-06-08,-0.29940119760479833,-6.9839473,0.028534132800373344,6.9563922958792
2019-06-11,5.105105105105112,0.99245924,0.028534132800373344,6.9563922958792
2019-06-12,-7.714285714285718,-4.97417,0.028534132800373344,6.9563922958792
2019-06-13,-2.476780185758509,-19.699749,0.028534132800373344,6.9563922958792
2019-06-14,-2.5396825396825413,-20.058079,0.028534132800373344,6.9563922958792
2019-06-15,-1.3029315960912058,-19.672697,0.028534132800373344,6.9563922958792
2019-06-16,3.960396039603964,-16.267216,0.028534132800373344,6.9563922958792
2019-06-18,0.9523809523809492,-4.72586,0.028534132800373344,6.9563922958792
2019-06-19,-5.660377358490566,3.6445699,0.028534132800373344,6.9563922958792
2019-06-20,1.6666666666666607,1.127981,0.028534132800373344,6.9563922958792
2019-06-21,0.6557377049180246,-3.0548549,0.028534132800373344,6.9563922958792
2019-06-22,-3.9087947882736183,-3.4331684,0.028534132800373344,6.9563922958792
2019-06-23,-8.135593220338977,2.8301964,0.028534132800373344,6.9563922958792
2019-06-25,-7.011070110701112,2.9443622,0.028534132800373344,6.9563922958792
2019-06-26,2.777777777777768,-6.46992,0.028534132800373344,6.9563922958792
2019-06-27,0.0,-11.576277,0.028534132800373344,6.9563922958792
2019-06-28,-3.861003861003864,-10.698869,0.028534132800373344,6.9563922958792
2019-06-29,-6.024096385542165,-7.769278,0.028534132800373344,6.9563922958792
2019-06-30,-8.119658119658112,-12.621414,0.028534132800373344,6.9563922958792
2019-07-02,-4.1860465116279055,-12.839734,0.028534132800373344,6.9563922958792
2019-07-03,7.281553398058249,1.8909643,0.028534132800373344,6.9563922958792
2019-07-04,2.262443438914019,6.509486,0.028534132800373344,6.9563922958792
2019-07-05,-3.0973451327433787,7.7663813,0.028534132800373344,6.9563922958792
2019-07-06,2.2831050228310454,-4.669739,0.028534132800373344,6.9563922958792
2019-07-07,-3.5714285714285587,-8.085016,0.028534132800373344,6.9563922958792
2019-07-09,-3.7037037037037086,-5.963855,0.028534132800373344,6.9563922958792
2019-07-10,0.961538461538458,-7.5125694,0.028534132800373344,6.9563922958792
2019-07-11,1.4285714285714235,-10.911705,0.028534132800373344,6.9563922958792
2019-07-12,-5.633802816901401,-12.388263,0.028534132800373344,6.9563922958792
2019-07-13,1.492537313432818,-0.4379928,0.028534132800373344,6.9563922958792
2019-07-14,1.4705882352941124,9.561018,0.028534132800373344,6.9563922958792
2019-07-16,-0.48309178743960457,-0.5924347,0.028534132800373344,6.9563922958792
2019-07-17,0.0,-8.485349,0.028534132800373344,6.9563922958792
2019-07-18,10.679611650485432,-5.9428287,0.028534132800373344,6.9563922958792
2019-07-19,11.842105263157894,-1.5181986,0.028534132800373344,6.9563922958792
2019-07-20,-5.490196078431363,6.5844626,0.028534132800373344,6.9563922958792
2019-07-21,-10.788381742738595,7.0566673,0.028534132800373344,6.9563922958792
2019-07-23,2.7906976744186185,-7.6013293,0.028534132800373344,6.9563922958792
2019-07-24,2.714932126696824,-5.2333164,0.028534132800373344,6.9563922958792
2019-07-25,-1.3215859030836996,0.19109052,0.028534132800373344,6.9563922958792
2019-07-26,-0.44642857142855874,5.9526925,0.028534132800373344,6.9563922958792
2019-07-27,3.139013452914785,1.2100978,0.028534132800373344,6.9563922958792
2019-07-28,0.0,-6.5515275,0.028534132800373344,6.9563922958792
2019-07-30,5.652173913043491,-6.85964,0.028534132800373344,6.9563922958792
2019-07-31,12.757201646090536,-4.4745336,0.028534132800373344,6.9563922958792
2019-08-01,0.0,-5.036918,0.028534132800373344,6.9563922958792
2019-08-02,2.9197080291970767,-2.087431,0.028534132800373344,6.9563922958792
2019-08-03,-1.7730496453900677,-4.3451767,0.028534132800373344,6.9563922958792
2019-08-04,3.2490974729241895,-5.690466,0.028534132800373344,6.9563922958792
2019-08-06,0.34965034965033226,-1.4131479,0.028534132800373344,6.9563922958792
2019-08-07,5.2264808362369335,3.4401674,0.028534132800373344,6.9563922958792
2019-08-08,0.9933774834437026,0.25304562,0.028534132800373344,6.9563922958792
2019-08-09,-6.5573770491803245,-0.31844753,0.028534132800373344,6.9563922958792
2019-08-10,-4.210526315789476,0.8288872,0.028534132800373344,6.9563922958792
2019-08-11,-6.959706959706969,5.9473977,0.028534132800373344,6.9563922958792
2019-08-13,-3.543307086614168,11.104424,0.028534132800373344,6.9563922958792
2019-08-14,8.571428571428585,11.989863,0.028534132800373344,6.9563922958792
2019-08-15,-2.6315789473684292,7.143803,0.028534132800373344,6.9563922958792
2019-08-18,6.563706563706572,9.758707,0.028534132800373344,6.9563922958792
2019-08-20,0.0,4.15228,0.028534132800373344,6.9563922958792
2019-08-21,-1.0869565217391353,8.515928,0.028534132800373344,6.9563922958792
2019-08-22,7.692307692307687,11.400902,0.028534132800373344,6.9563922958792
2019-08-23,6.802721088435383,6.3302593,0.028534132800373344,6.9563922958792
2019-08-24,-9.87261146496815,1.3272866,0.028534132800373344,6.9563922958792
2019-08-25,3.5335689045936425,4.407457,0.028534132800373344,6.9563922958792
2019-08-27,2.0477815699658564,8.792578,0.028534132800373344,6.9563922958792
2019-08-28,-8.361204013377932,0.53269136,0.028534132800373344,6.9563922958792
2019-08-29,-1.0948905109488982,5.6666207,0.028534132800373344,6.9563922958792
2019-08-30,4.797047970479684,1.1517472,0.028534132800373344,6.9563922958792
2019-08-31,0.0,-1.9418937,0.028534132800373344,6.9563922958792
2019-09-01,16.19718309859155,-8.287785,0.028534132800373344,6.9563922958792
2019-09-03,1.2121212121211975,-3.8583226,0.028534132800373344,6.9563922958792
2019-09-04,-3.293413173652705,-7.0081224,0.028534132800373344,6.9563922958792
2019-09-05,-2.476780185758509,-1.9920124,0.028534132800373344,6.9563922958792
2019-09-06,-5.079365079365084,0.98928756,0.028534132800373344,6.9563922958792
2019-09-07,-7.3578595317725695,-0.4079237,0.028534132800373344,6.9563922958792
2019-09-08,0.3610108303249149,-3.3628225,0.028534132800373344,6.9563922958792
2019-09-10,-1.0791366906474864,5.4470496,0.028534132800373344,6.9563922958792
2019-09-11,5.818181818181832,5.187159,0.028534132800373344,6.9563922958792
2019-09-12,4.4673539518900185,2.0126724,0.028534132800373344,6.9563922958792
2019-09-13,-9.868421052631582,1.2492052,0.028534132800373344,6.9563922958792
2019-09-14,-7.2992700729927025,1.2650474,0.028534132800373344,6.9563922958792
2019-09-17,-1.1811023622047112,-1.0801082,0.028534132800373344,6.9563922958792
2019-09-18,3.984063745019917,-3.04701,0.028534132800373344,6.9563922958792
2019-09-19,1.149425287356309,0.008540437,0.028534132800373344,6.9563922958792
2019-09-20,-3.030303030303016,3.468955,0.028534132800373344,6.9563922958792
2019-09-21,-0.390625,1.3655235,0.028534132800373344,6.9563922958792
2019-09-22,0.0,5.051079,0.028534132800373344,6.9563922958792
2019-09-24,-2.745098039215688,12.378366,0.028534132800373344,6.9563922958792
2019-09-25,12.5,15.0242405,0.028534132800373344,6.9563922958792
2019-09-26,6.093189964157706,7.320817,0.028534132800373344,6.9563922958792
2019-09-27,-10.810810810810823,-3.3242931,0.028534132800373344,6.9563922958792
2019-09-28,2.6515151515151603,-1.8826331,0.028534132800373344,6.9563922958792
2019-09-29,2.952029520295185,-0.9787724,0.028534132800373344,6.9563922958792
2019-10-01,-7.885304659498204,8.984884,0.028534132800373344,6.9563922958792
2019-10-02,-8.171206225680926,9.71695,0.028534132800373344,6.9563922958792
2019-10-03,9.322033898305083,1.7480344,0.028534132800373344,6.9563922958792
2019-10-04,15.891472868217035,-8.77835,0.028534132800373344,6.9563922958792
2019-10-05,-2.341137123745818,-14.643044,0.028534132800373344,6.9563922958792
2019-10-06,-3.4246575342465784,-8.778154,0.028534132800373344,6.9563922958792
2019-10-08,0.35460992907800915,3.1131916,0.028534132800373344,6.9563922958792
2019-10-09,-4.240282685512364,1.0892073,0.028534132800373344,6.9563922958792
2019-10-10,-1.4760147601476148,-2.8646607,0.028534132800373344,6.9563922958792
2019-10-11,-1.1235955056179805,-3.151948,0.028534132800373344,6.9563922958792
2019-10-12,0.0,-0.036176518,0.028534132800373344,6.9563922958792
2019-10-13,3.409090909090917,4.8657875,0.028534132800373344,6.9563922958792
2019-10-15,4.395604395604402,3.382093,0.028534132800373344,6.9563922958792
2019-10-16,-5.263157894736848,0.2652785,0.028534132800373344,6.9563922958792
2019-10-18,-4.0740740740740735,0.10969611,0.028534132800373344,6.9563922958792
2019-10-19,3.0888030888030826,3.359446,0.028534132800373344,6.9563922958792
2019-10-20,-3.7453183520599236,7.8414183,0.028534132800373344,6.9563922958792
2019-10-22,-7.392996108949412,13.364479,0.028534132800373344,6.9563922958792
2019-10-23,-0.8403361344537785,16.331198,0.028534132800373344,6.9563922958792
2019-10-24,2.1186440677966045,13.454393,0.028534132800373344,6.9563922958792
2019-10-25,2.9045643153526868,5.5690384,0.028534132800373344,6.9563922958792
2019-10-26,4.838709677419351,2.9824333,0.028534132800373344,6.9563922958792
2019-10-27,-5.769230769230771,2.8756719,0.028534132800373344,6.9563922958792
2019-10-29,-2.448979591836741,3.7050247,0.028534132800373344,6.9563922958792
2019-10-30,-1.67364016736401,4.2981305,0.028534132800373344,6.9563922958792
2019-10-31,2.1276595744680766,6.8162107,0.028534132800373344,6.9563922958792
2019-11-01,-4.583333333333339,5.384595,0.028534132800373344,6.9563922958792
2019-11-02,-2.620087336244536,3.1573782,0.028534132800373344,6.9563922958792
2019-11-03,-4.484304932735427,2.7648273,0.028534132800373344,6.9563922958792
2019-11-05,8.450704225352121,4.437105,0.028534132800373344,6.9563922958792
2019-11-06,-0.8658008658008809,3.5457897,0.028534132800373344,6.9563922958792
2019-11-07,-3.4934497816593746,0.44386744,0.028534132800373344,6.9563922958792
2019-11-08,0.0,4.1145043,0.028534132800373344,6.9563922958792
2019-11-09,-2.2624434389140298,2.448339,0.028534132800373344,6.9563922958792
2019-11-10,-0.462962962962965,2.186788,0.028534132800373344,6.9563922958792
2019-11-12,6.04651162790697,3.3209,0.028534132800373344,6.9563922958792
2019-11-13,1.754385964912264,4.356419,0.028534132800373344,6.9563922958792
2019-11-15,0.8620689655172376,2.8539448,0.028534132800373344,6.9563922958792
2019-11-16,-2.13675213675214,-1.0396407,0.028534132800373344,6.9563922958792
2019-11-17,-5.676855895196497,-1.7460932,0.028534132800373344,6.9563922958792
2019-11-19,0.4629629629629539,-4.1422696,0.028534132800373344,6.9563922958792
2019-11-20,-4.147465437788012,-4.201646,0.028534132800373344,6.9563922958792
2019-11-21,0.0,-1.347159,0.028534132800373344,6.9563922958792
2019-11-22,-1.4423076923076985,0.5307597,0.028534132800373344,6.9563922958792
2019-11-23,-8.292682926829265,1.2594028,0.028534132800373344,6.9563922958792
2019-11-24,6.9148936170212885,3.076569,0.028534132800373344,6.9563922958792
2019-11-26,17.41293532338308,3.771216,0.028534132800373344,6.9563922958792
2019-11-27,0.8474576271186418,3.1498914,0.028534132800373344,6.9563922958792
2019-11-28,-2.9411764705882364,-1.840846,0.028534132800373344,6.9563922958792
2019-11-29,-6.060606060606066,-4.6424484,0.028534132800373344,6.9563922958792
2019-11-30,4.147465437788034,-6.393498,0.028534132800373344,6.9563922958792
2019-12-01,8.849557522123883,-7.583779,0.028534132800373344,6.9563922958792
2019-12-03,6.910569105691056,-6.9209085,0.028534132800373344,6.9563922958792
2019-12-04,-5.323193916349823,-7.2251005,0.028534132800373344,6.9563922958792
2019-12-05,-7.63052208835341,-0.31925142,0.028534132800373344,6.9563922958792
2019-12-06,-3.0434782608695583,-0.57706034,0.028534132800373344,6.9563922958792
2019-12-07,0.4484304932735439,-6.8625283,0.028534132800373344,6.9563922958792
2019-12-08,0.0,-10.63031,0.028534132800373344,6.9563922958792
2019-12-10,8.92857142857142,-6.720551,0.028534132800373344,6.9563922958792
2019-12-11,11.06557377049182,2.0035233,0.028534132800373344,6.9563922958792
2019-12-12,4.797047970479684,-0.1409263,0.028534132800373344,6.9563922958792
2019-12-13,11.267605633802823,-2.32859,0.028534132800373344,6.9563922958792
2019-12-14,15.506329113924046,-3.71693,0.028534132800373344,6.9563922958792
2019-12-15,-8.21917808219178,-9.006707,0.028534132800373344,6.9563922958792
2019-12-17,-2.6865671641791,-8.957953,0.028534132800373344,6.9563922958792
2019-12-18,0.9202453987730008,-7.00073,0.028534132800373344,6.9563922958792
2019-12-19,-5.4711246200607855,-3.731667,0.028534132800373344,6.9563922958792
2019-12-20,-3.215434083601288,-5.108733,0.028534132800373344,6.9563922958792
2019-12-21,5.980066445182719,-1.6498035,0.028534132800373344,6.9563922958792
2019-12-22,0.3134796238244641,-2.945106,0.028534132800373344,6.9563922958792
2019-12-24,1.8750000000000047,-7.446393,0.028534132800373344,6.9563922958792
2019-12-25,8.282208588957051,-6.577836,0.028534132800373344,6.9563922958792
2019-12-26,-1.4164305949008529,-6.1628976,0.028534132800373344,6.9563922958792
2019-12-27,-2.298850574712641,-3.628106,0.028534132800373344,6.9563922958792
2019-12-28,-2.35294117647058,-1.9178566,0.028534132800373344,6.9563922958792
2019-12-29,-1.807228915662651,-0.2368148,0.028534132800373344,6.9563922958792
2019-12-31,-1.2269938650306678,-3.9349756,0.028534132800373344,6.9563922958792
