DateTime,Original,Predict,MSE,Mean
2019-04-17,20.3,18.16645,0.04928363859897319,6.049408908193326
2019-04-18,19.9,19.709536,0.04928363859897319,6.049408908193326
2019-04-19,21.5,22.011194,0.04928363859897319,6.049408908193326
2019-04-20,23.4,24.77968,0.04928363859897319,6.049408908193326
2019-04-21,24.8,24.415836,0.04928363859897319,6.049408908193326
2019-04-23,25.2,21.776798,0.04928363859897319,6.049408908193326
2019-04-24,24.1,20.579325,0.04928363859897319,6.049408908193326
2019-04-25,23.9,19.372055,0.04928363859897319,6.049408908193326
2019-04-26,22.8,20.12193,0.04928363859897319,6.049408908193326
2019-04-27,24.4,20.34842,0.04928363859897319,6.049408908193326
2019-04-28,25.9,20.105968,0.04928363859897319,6.049408908193326
2019-04-30,26.1,21.85212,0.04928363859897319,6.049408908193326
