DateTime,Original,Predict,MSE,Mean
2019-04-16,-9.734513274336297,-13.951012,0.01324896555351166,15.946554771370812
2019-04-17,-8.910891089108919,-9.507105,0.01324896555351166,15.946554771370812
2019-04-18,4.081632653061207,6.2451286,0.01324896555351166,15.946554771370812
2019-04-19,-16.666666666666664,-7.053017,0.01324896555351166,15.946554771370812
2019-04-20,-8.695652173913036,10.97617,0.01324896555351166,15.946554771370812
2019-04-21,27.450980392156872,5.096998,0.01324896555351166,15.946554771370812
2019-04-23,18.823529411764707,20.529028,0.01324896555351166,15.946554771370812
2019-04-24,57.14285714285711,47.801403,0.01324896555351166,15.946554771370812
2019-04-25,-22.307692307692307,8.093449,0.01324896555351166,15.946554771370812
2019-04-26,-6.930693069306925,41.15865,0.01324896555351166,15.946554771370812
2019-04-27,-21.212121212121204,-3.969874,0.01324896555351166,15.946554771370812
2019-04-28,24.752475247524753,48.113037,0.01324896555351166,15.946554771370812
2019-04-30,35.1063829787234,58.639008,0.01324896555351166,15.946554771370812
2019-05-01,5.769230769230771,56.92148,0.01324896555351166,15.946554771370812
2019-05-02,-8.730158730158731,4.452522,0.01324896555351166,15.946554771370812
2019-05-03,14.960629921259834,9.8074665,0.01324896555351166,15.946554771370812
2019-05-04,17.272727272727284,17.50152,0.01324896555351166,15.946554771370812
2019-05-05,26.956521739130434,26.295683,0.01324896555351166,15.946554771370812
2019-05-07,-4.7945205479452015,28.034824,0.01324896555351166,15.946554771370812
2019-05-08,76.74418604651162,51.347893,0.01324896555351166,15.946554771370812
2019-05-09,50.0,64.672966,0.01324896555351166,15.946554771370812
2019-05-10,75.53956834532372,105.33375,0.01324896555351166,15.946554771370812
2019-05-11,8.771929824561408,17.083513,0.01324896555351166,15.946554771370812
2019-05-12,18.2648401826484,12.758587,0.01324896555351166,15.946554771370812
2019-05-14,5.737704918032804,0.19791603,0.01324896555351166,15.946554771370812
2019-05-15,27.82258064516128,17.832613,0.01324896555351166,15.946554771370812
2019-05-17,1.544401544401563,23.093616,0.01324896555351166,15.946554771370812
2019-05-18,1.1627906976744202,24.948732,0.01324896555351166,15.946554771370812
2019-05-19,-3.154574132492116,-5.346107,0.01324896555351166,15.946554771370812
2019-05-21,-11.026615969581758,14.422827,0.01324896555351166,15.946554771370812
2019-05-22,18.00766283524904,-0.63364697,0.01324896555351166,15.946554771370812
2019-05-23,-4.560260586319209,-8.783945,0.01324896555351166,15.946554771370812
2019-05-24,17.52136752136753,33.072968,0.01324896555351166,15.946554771370812
2019-05-25,-0.32467532467532756,14.655064,0.01324896555351166,15.946554771370812
2019-05-26,-2.0477815699658786,20.629313,0.01324896555351166,15.946554771370812
2019-05-28,-4.000000000000004,26.138123,0.01324896555351166,15.946554771370812
2019-05-29,-4.560260586319209,-6.1728377,0.01324896555351166,15.946554771370812
2019-05-30,1.7421602787456525,-15.776855,0.01324896555351166,15.946554771370812
2019-05-31,25.0,-7.3786693,0.01324896555351166,15.946554771370812
2019-06-01,-21.843003412969285,5.677523,0.01324896555351166,15.946554771370812
2019-06-02,-22.945205479452056,-1.591989,0.01324896555351166,15.946554771370812
2019-06-04,-45.75757575757577,-21.615896,0.01324896555351166,15.946554771370812
2019-06-05,-25.327510917030555,-17.486095,0.01324896555351166,15.946554771370812
2019-06-06,-15.111111111111107,-23.643793,0.01324896555351166,15.946554771370812
2019-06-07,-12.290502793296088,-12.577162,0.01324896555351166,15.946554771370812
2019-06-08,8.187134502923964,0.119421005,0.01324896555351166,15.946554771370812
2019-06-11,-4.1884816753926755,9.838852,0.01324896555351166,15.946554771370812
2019-06-12,38.216560509554135,44.23749,0.01324896555351166,15.946554771370812
2019-06-13,11.89189189189188,44.247623,0.01324896555351166,15.946554771370812
2019-06-14,25.13661202185791,50.85581,0.01324896555351166,15.946554771370812
2019-06-15,-17.050691244239626,-1.5497351,0.01324896555351166,15.946554771370812
2019-06-16,14.009661835748808,24.476545,0.01324896555351166,15.946554771370812
2019-06-18,-1.746724890829686,17.21249,0.01324896555351166,15.946554771370812
2019-06-19,31.666666666666664,107.89734,0.01324896555351166,15.946554771370812
2019-06-20,11.440677966101687,86.64817,0.01324896555351166,15.946554771370812
2019-06-21,37.33333333333333,61.17397,0.01324896555351166,15.946554771370812
2019-06-22,32.067510548523224,43.815342,0.01324896555351166,15.946554771370812
2019-06-23,23.954372623574137,33.21417,0.01324896555351166,15.946554771370812
2019-06-25,-0.32362459546925226,-6.861976,0.01324896555351166,15.946554771370812
2019-06-26,7.028753993610227,-11.912275,0.01324896555351166,15.946554771370812
2019-06-27,-8.895705521472397,-17.181038,0.01324896555351166,15.946554771370812
2019-06-28,-11.038961038961048,-5.1692786,0.01324896555351166,15.946554771370812
2019-06-29,-33.13432835820896,-16.93671,0.01324896555351166,15.946554771370812
2019-06-30,-25.589225589225588,-14.135281,0.01324896555351166,15.946554771370812
2019-07-02,8.759124087591253,-4.1799445,0.01324896555351166,15.946554771370812
2019-07-03,54.910714285714285,32.729626,0.01324896555351166,15.946554771370812
2019-07-04,92.76018099547512,67.420815,0.01324896555351166,15.946554771370812
2019-07-05,65.43624161073825,63.34334,0.01324896555351166,15.946554771370812
2019-07-06,25.93659942363111,9.377962,0.01324896555351166,15.946554771370812
2019-07-07,-12.441314553990626,-18.723612,0.01324896555351166,15.946554771370812
2019-07-09,-44.62474645030425,-38.883358,0.01324896555351166,15.946554771370812
2019-07-10,-42.791762013729986,-40.183014,0.01324896555351166,15.946554771370812
2019-07-11,-39.142091152815006,-28.049202,0.01324896555351166,15.946554771370812
2019-07-12,-14.285714285714292,-5.69502,0.01324896555351166,15.946554771370812
2019-07-13,10.000000000000009,5.56383,0.01324896555351166,15.946554771370812
2019-07-14,25.55066079295154,39.08389,0.01324896555351166,15.946554771370812
2019-07-16,32.905982905982924,43.19361,0.01324896555351166,15.946554771370812
2019-07-17,49.09090909090909,10.007268,0.01324896555351166,15.946554771370812
2019-07-18,37.54385964912281,6.539117,0.01324896555351166,15.946554771370812
2019-07-19,50.80385852090031,7.601016,0.01324896555351166,15.946554771370812
2019-07-20,2.682926829268295,3.1894536,0.01324896555351166,15.946554771370812
2019-07-21,-41.58163265306123,1.426554,0.01324896555351166,15.946554771370812
2019-07-23,-47.97441364605544,-27.703278,0.01324896555351166,15.946554771370812
2019-07-24,-50.59382422802849,-27.442646,0.01324896555351166,15.946554771370812
2019-07-25,-13.100436681222707,4.542043,0.01324896555351166,15.946554771370812
2019-07-26,-10.655737704918025,0.454453,0.01324896555351166,15.946554771370812
2019-07-27,-5.769230769230771,19.395412,0.01324896555351166,15.946554771370812
2019-07-28,-3.517587939698486,22.121115,0.01324896555351166,15.946554771370812
2019-07-30,5.963302752293576,1.4605474,0.01324896555351166,15.946554771370812
2019-07-31,-8.67346938775512,8.620535,0.01324896555351166,15.946554771370812
2019-08-01,1.041666666666674,-0.6100602,0.01324896555351166,15.946554771370812
2019-08-02,-12.121212121212121,-16.241255,0.01324896555351166,15.946554771370812
2019-08-03,11.731843575419008,5.876491,0.01324896555351166,15.946554771370812
2019-08-04,13.917525773195894,6.5794764,0.01324896555351166,15.946554771370812
2019-08-06,-8.866995073891626,6.799484,0.01324896555351166,15.946554771370812
2019-08-07,-5.000000000000004,5.124183,0.01324896555351166,15.946554771370812
2019-08-08,1.8099547511312153,-1.0921245,0.01324896555351166,15.946554771370812
2019-08-09,20.0,22.583183,0.01324896555351166,15.946554771370812
2019-08-10,7.8947368421052655,44.455418,0.01324896555351166,15.946554771370812
2019-08-11,6.666666666666665,31.71427,0.01324896555351166,15.946554771370812
2019-08-13,-23.423423423423422,33.070557,0.01324896555351166,15.946554771370812
2019-08-14,-23.41463414634147,32.528584,0.01324896555351166,15.946554771370812
2019-08-15,-24.583333333333325,-22.872202,0.01324896555351166,15.946554771370812
2019-08-18,11.764705882352946,0.6126356,0.01324896555351166,15.946554771370812
2019-08-20,52.22929936305732,47.751755,0.01324896555351166,15.946554771370812
2019-08-21,123.20441988950272,60.200615,0.01324896555351166,15.946554771370812
2019-08-22,126.31578947368419,114.66641,0.01324896555351166,15.946554771370812
2019-08-23,85.35564853556484,94.51951,0.01324896555351166,15.946554771370812
2019-08-24,35.89108910891091,11.36454,0.01324896555351166,15.946554771370812
2019-08-25,48.60465116279069,7.129611,0.01324896555351166,15.946554771370812
2019-08-27,44.92099322799099,33.942642,0.01324896555351166,15.946554771370812
2019-08-28,4.1894353369763335,13.020678,0.01324896555351166,15.946554771370812
2019-08-29,-16.275430359937403,-18.236925,0.01324896555351166,15.946554771370812
2019-08-30,-24.610591900311533,-23.202868,0.01324896555351166,15.946554771370812
2019-08-31,-16.608391608391603,-17.307117,0.01324896555351166,15.946554771370812
2019-09-01,1.6822429906542031,-0.1450386,0.01324896555351166,15.946554771370812
2019-09-03,9.090909090909085,22.606234,0.01324896555351166,15.946554771370812
2019-09-04,11.320754716981131,9.868847,0.01324896555351166,15.946554771370812
2019-09-05,-15.625,-17.436193,0.01324896555351166,15.946554771370812
2019-09-06,-14.77272727272727,-18.364185,0.01324896555351166,15.946554771370812
2019-09-07,-41.80790960451978,-16.84666,0.01324896555351166,15.946554771370812
2019-09-08,-47.276688453159046,-1.6752863,0.01324896555351166,15.946554771370812
2019-09-10,-54.88888888888889,-9.5423355,0.01324896555351166,15.946554771370812
2019-09-11,-23.948220064724907,0.7226119,0.01324896555351166,15.946554771370812
2019-09-12,24.793388429752067,4.216166,0.01324896555351166,15.946554771370812
2019-09-13,66.99507389162561,70.6144,0.01324896555351166,15.946554771370812
2019-09-14,54.042553191489375,99.91895,0.01324896555351166,15.946554771370812
2019-09-17,10.596026490066212,38.972446,0.01324896555351166,15.946554771370812
2019-09-18,-42.18289085545722,-2.8829513,0.01324896555351166,15.946554771370812
2019-09-19,-40.883977900552495,-32.549026,0.01324896555351166,15.946554771370812
2019-09-20,-35.32934131736526,-33.536285,0.01324896555351166,15.946554771370812
2019-09-21,12.755102040816336,-5.2950597,0.01324896555351166,15.946554771370812
2019-09-22,-9.34579439252337,14.984018,0.01324896555351166,15.946554771370812
2019-09-24,22.68518518518519,13.965534,0.01324896555351166,15.946554771370812
2019-09-25,23.076923076923066,16.205095,0.01324896555351166,15.946554771370812
2019-09-26,46.90721649484537,42.594997,0.01324896555351166,15.946554771370812
2019-09-27,-8.679245283018865,0.85232353,0.01324896555351166,15.946554771370812
2019-09-28,-23.16176470588236,-15.242907,0.01324896555351166,15.946554771370812
2019-09-29,-49.122807017543856,-27.872162,0.01324896555351166,15.946554771370812
2019-10-01,-47.10743801652893,-31.705284,0.01324896555351166,15.946554771370812
2019-10-02,-23.923444976076546,-31.775837,0.01324896555351166,15.946554771370812
2019-10-03,6.20689655172415,-5.3262086,0.01324896555351166,15.946554771370812
2019-10-04,28.124999999999986,24.633999,0.01324896555351166,15.946554771370812
2019-10-05,5.031446540880502,32.93793,0.01324896555351166,15.946554771370812
2019-10-06,7.792207792207796,55.455868,0.01324896555351166,15.946554771370812
2019-10-08,8.536585365853666,33.9733,0.01324896555351166,15.946554771370812
2019-10-09,26.347305389221567,19.822435,0.01324896555351166,15.946554771370812
2019-10-10,3.61445783132528,16.274185,0.01324896555351166,15.946554771370812
2019-10-11,3.93258426966292,2.8581717,0.01324896555351166,15.946554771370812
2019-10-12,-36.966824644549774,-15.341671,0.01324896555351166,15.946554771370812
2019-10-13,-21.511627906976734,-12.774427,0.01324896555351166,15.946554771370812
2019-10-15,-19.45945945945946,-22.933172,0.01324896555351166,15.946554771370812
2019-10-16,5.263157894736836,3.1331534,0.01324896555351166,15.946554771370812
2019-10-18,28.148148148148145,7.5343714,0.01324896555351166,15.946554771370812
2019-10-19,2.0134228187919323,7.7114134,0.01324896555351166,15.946554771370812
2019-10-20,20.0,25.762985,0.01324896555351166,15.946554771370812
2019-10-22,-3.4682080924855585,17.83519,0.01324896555351166,15.946554771370812
2019-10-23,26.97368421052633,27.28913,0.01324896555351166,15.946554771370812
2019-10-24,7.738095238095232,26.788214,0.01324896555351166,15.946554771370812
2019-10-25,-1.7964071856287456,25.499792,0.01324896555351166,15.946554771370812
2019-10-26,-17.098445595854926,-9.606575,0.01324896555351166,15.946554771370812
2019-10-27,-18.23204419889502,-12.260925,0.01324896555351166,15.946554771370812
2019-10-29,-0.6097560975609646,-4.9220843,0.01324896555351166,15.946554771370812
2019-10-30,6.875000000000008,0.9493556,0.01324896555351166,15.946554771370812
2019-10-31,2.7027027027026973,18.635992,0.01324896555351166,15.946554771370812
2019-11-01,-16.564417177914116,6.3586206,0.01324896555351166,15.946554771370812
2019-11-02,-37.42690058479533,-10.334431,0.01324896555351166,15.946554771370812
2019-11-03,-23.684210526315784,-25.286602,0.01324896555351166,15.946554771370812
2019-11-05,11.764705882352946,-20.649563,0.01324896555351166,15.946554771370812
2019-11-06,48.5981308411215,15.426435,0.01324896555351166,15.946554771370812
2019-11-07,43.10344827586207,44.941956,0.01324896555351166,15.946554771370812
2019-11-08,15.789473684210535,23.925684,0.01324896555351166,15.946554771370812
2019-11-09,16.981132075471695,1.8524866,0.01324896555351166,15.946554771370812
2019-11-10,29.51807228915661,0.172122,0.01324896555351166,15.946554771370812
2019-11-12,34.09090909090908,6.5654545,0.01324896555351166,15.946554771370812
2019-11-13,34.408602150537625,23.285347,0.01324896555351166,15.946554771370812
2019-11-15,27.441860465116267,17.623587,0.01324896555351166,15.946554771370812
2019-11-16,-8.474576271186436,0.2710452,0.01324896555351166,15.946554771370812
2019-11-17,-19.20000000000001,-16.670614,0.01324896555351166,15.946554771370812
2019-11-19,-51.45985401459854,-28.907726,0.01324896555351166,15.946554771370812
2019-11-20,-24.074074074074073,-30.971684,0.01324896555351166,15.946554771370812
2019-11-21,-28.712871287128703,-24.842281,0.01324896555351166,15.946554771370812
2019-11-22,10.526315789473673,10.926895,0.01324896555351166,15.946554771370812
2019-11-23,-7.317073170731702,15.310955,0.01324896555351166,15.946554771370812
2019-11-24,11.805555555555555,25.866737,0.01324896555351166,15.946554771370812
2019-11-26,13.605442176870742,17.812086,0.01324896555351166,15.946554771370812
2019-11-27,9.21052631578949,11.236839,0.01324896555351166,15.946554771370812
2019-11-28,11.801242236024837,0.71533155,0.01324896555351166,15.946554771370812
2019-11-29,17.964071856287433,10.5985365,0.01324896555351166,15.946554771370812
2019-11-30,17.469879518072286,28.137926,0.01324896555351166,15.946554771370812
2019-12-01,12.777777777777775,25.356207,0.01324896555351166,15.946554771370812
2019-12-03,29.94923857868022,7.1437693,0.01324896555351166,15.946554771370812
2019-12-04,49.74358974358975,11.314995,0.01324896555351166,15.946554771370812
2019-12-05,62.561576354679794,25.513899,0.01324896555351166,15.946554771370812
2019-12-06,21.09375,6.5357304,0.01324896555351166,15.946554771370812
2019-12-07,20.54794520547947,9.864231,0.01324896555351166,15.946554771370812
2019-12-08,16.666666666666675,8.541811,0.01324896555351166,15.946554771370812
2019-12-10,2.580645161290329,22.566053,0.01324896555351166,15.946554771370812
2019-12-11,5.965909090909082,12.211063,0.01324896555351166,15.946554771370812
2019-12-12,-26.75324675324675,7.3137302,0.01324896555351166,15.946554771370812
2019-12-13,-11.635220125786159,6.367216,0.01324896555351166,15.946554771370812
2019-12-14,-37.53351206434316,-14.128504,0.01324896555351166,15.946554771370812
2019-12-15,-27.659574468085108,-6.3086677,0.01324896555351166,15.946554771370812
2019-12-17,-23.13167259786477,-17.633204,0.01324896555351166,15.946554771370812
2019-12-18,11.587982832618017,-2.7503633,0.01324896555351166,15.946554771370812
2019-12-19,12.254901960784313,20.001572,0.01324896555351166,15.946554771370812
2019-12-20,-5.092592592592603,1.6697452,0.01324896555351166,15.946554771370812
2019-12-21,-40.0,-24.707775,0.01324896555351166,15.946554771370812
2019-12-22,-31.441048034934486,-13.833214,0.01324896555351166,15.946554771370812
2019-12-24,-33.17073170731708,-19.094633,0.01324896555351166,15.946554771370812
2019-12-25,-12.179487179487182,-6.633344,0.01324896555351166,15.946554771370812
2019-12-26,-15.286624203821653,-10.673296,0.01324896555351166,15.946554771370812
2019-12-27,-13.868613138686126,3.6504943,0.01324896555351166,15.946554771370812
2019-12-28,-17.51824817518247,5.021245,0.01324896555351166,15.946554771370812
2019-12-29,-23.308270676691734,-0.6004605,0.01324896555351166,15.946554771370812
2019-12-31,-6.7796610169491585,18.521595,0.01324896555351166,15.946554771370812
