DateTime,Original,Predict,Loss,Mean
2019-04-14,-2.9702970297029623,1.4971912,0.006402034062135304,12.626172532712822
2019-04-16,4.081632653061207,0.8361337,0.006402034062135304,12.626172532712822
2019-04-17,-9.80392156862745,-0.72798955,0.006402034062135304,12.626172532712822
2019-04-18,10.869565217391308,16.010098,0.006402034062135304,12.626172532712822
2019-04-19,-16.666666666666664,-4.7404194,0.006402034062135304,12.626172532712822
2019-04-20,-1.1764705882352902,9.612326,0.006402034062135304,12.626172532712822
2019-04-21,54.761904761904745,8.3420725,0.006402034062135304,12.626172532712822
2019-04-23,-22.30769230769231,-2.406406,0.006402034062135304,12.626172532712822
2019-04-24,30.6930693069307,57.11081,0.006402034062135304,12.626172532712822
2019-04-25,-23.484848484848484,-14.686444,0.006402034062135304,12.626172532712822
2019-04-26,-6.930693069306924,59.32412,0.006402034062135304,12.626172532712822
2019-04-27,10.63829787234043,28.402925,0.006402034062135304,12.626172532712822
2019-04-28,21.153846153846146,19.031166,0.006402034062135304,12.626172532712822
2019-04-30,0.7936507936507908,-4.0845575,0.006402034062135304,12.626172532712822
2019-05-01,-13.385826771653539,17.60436,0.006402034062135304,12.626172532712822
2019-05-02,4.5454545454545405,8.895754,0.006402034062135304,12.626172532712822
2019-05-03,26.956521739130434,11.718771,0.006402034062135304,12.626172532712822
2019-05-04,-11.643835616438349,4.9684005,0.006402034062135304,12.626172532712822
2019-05-05,13.178294573643413,8.22961,0.006402034062135304,12.626172532712822
2019-05-07,-4.7945205479452015,-4.9113417,0.006402034062135304,12.626172532712822
2019-05-08,64.02877697841727,11.677701,0.006402034062135304,12.626172532712822
2019-05-09,-3.9473684210526443,-8.914025,0.006402034062135304,12.626172532712822
2019-05-10,11.415525114155244,19.156544,0.006402034062135304,12.626172532712822
2019-05-11,1.6393442622950838,-13.005986,0.006402034062135304,12.626172532712822
2019-05-12,4.435483870967727,3.7872357,0.006402034062135304,12.626172532712822
2019-05-14,-0.386100386100374,-1.167761,0.006402034062135304,12.626172532712822
2019-05-15,22.868217054263557,0.23457026,0.006402034062135304,12.626172532712822
2019-05-17,-17.034700315457407,-5.4673934,0.006402034062135304,12.626172532712822
2019-05-18,-0.7604562737642542,1.4102618,0.006402034062135304,12.626172532712822
2019-05-19,17.624521072796927,-1.5076946,0.006402034062135304,12.626172532712822
2019-05-21,-23.77850162866449,-9.687767,0.006402034062135304,12.626172532712822
2019-05-22,31.623931623931643,-2.9280515,0.006402034062135304,12.626172532712822
2019-05-23,-4.870129870129869,-2.1462154,0.006402034062135304,12.626172532712822
2019-05-24,-6.1433447098976135,5.1445265,0.006402034062135304,12.626172532712822
2019-05-25,11.636363636363644,-4.892382,0.006402034062135304,12.626172532712822
2019-05-26,-6.514657980456027,-7.804993,0.006402034062135304,12.626172532712822
2019-05-28,-8.013937282229966,-5.663509,0.006402034062135304,12.626172532712822
2019-05-29,10.984848484848488,-9.036405,0.006402034062135304,12.626172532712822
2019-05-30,-0.3412969283276499,-10.049966,0.006402034062135304,12.626172532712822
2019-05-31,13.013698630136993,-12.164944,0.006402034062135304,12.626172532712822
2019-06-01,-30.606060606060613,-7.117398,0.006402034062135304,12.626172532712822
2019-06-02,-1.7467248908296875,-7.63209,0.006402034062135304,12.626172532712822
2019-06-04,-20.444444444444454,-8.942078,0.006402034062135304,12.626172532712822
2019-06-05,-4.469273743016744,-8.974344,0.006402034062135304,12.626172532712822
2019-06-06,11.695906432748535,-8.710466,0.006402034062135304,12.626172532712822
2019-06-07,-17.801047120418858,-9.274931,0.006402034062135304,12.626172532712822
2019-06-08,17.834394904458595,-4.3068895,0.006402034062135304,12.626172532712822
2019-06-11,-1.0810810810810814,2.8952425,0.006402034062135304,12.626172532712822
2019-06-12,18.579234972677593,7.6297145,0.006402034062135304,12.626172532712822
2019-06-13,-4.608294930875578,-1.6327609,0.006402034062135304,12.626172532712822
2019-06-14,10.6280193236715,-1.5513061,0.006402034062135304,12.626172532712822
2019-06-15,-21.39737991266375,-15.007848,0.006402034062135304,12.626172532712822
2019-06-16,31.111111111111107,54.055084,0.006402034062135304,12.626172532712822
2019-06-18,-4.661016949152552,17.515446,0.006402034062135304,12.626172532712822
2019-06-19,5.333333333333323,38.12186,0.006402034062135304,12.626172532712822
2019-06-20,10.970464135021095,-5.780826,0.006402034062135304,12.626172532712822
2019-06-21,17.490494296577946,3.4561353,0.006402034062135304,12.626172532712822
2019-06-22,1.2944983818770297,0.030339956,0.006402034062135304,12.626172532712822
2019-06-23,4.153354632587858,-3.5813394,0.006402034062135304,12.626172532712822
2019-06-25,-5.5214723926380405,-16.826859,0.006402034062135304,12.626172532712822
2019-06-26,8.766233766233755,-14.414233,0.006402034062135304,12.626172532712822
2019-06-27,-11.343283582089558,-12.022752,0.006402034062135304,12.626172532712822
2019-06-28,-7.744107744107742,-8.068626,0.006402034062135304,12.626172532712822
2019-06-29,-18.248175182481752,-6.0391436,0.006402034062135304,12.626172532712822
2019-06-30,-1.3392857142856982,-0.2517147,0.006402034062135304,12.626172532712822
2019-07-02,34.841628959276015,-4.519221,0.006402034062135304,12.626172532712822
2019-07-03,16.442953020134233,4.9820385,0.006402034062135304,12.626172532712822
2019-07-04,22.766570605187322,4.709512,0.006402034062135304,12.626172532712822
2019-07-05,15.727699530516427,-2.2165732,0.006402034062135304,12.626172532712822
2019-07-06,-11.359026369168346,-13.312174,0.006402034062135304,12.626172532712822
2019-07-07,-14.645308924485136,-9.242408,0.006402034062135304,12.626172532712822
2019-07-09,-26.809651474530835,-4.719562,0.006402034062135304,12.626172532712822
2019-07-10,-8.424908424908429,-4.3184123,0.006402034062135304,12.626172532712822
2019-07-11,-9.200000000000008,-9.429266,0.006402034062135304,12.626172532712822
2019-07-12,3.083700440528636,-0.8346857,0.006402034062135304,12.626172532712822
2019-07-13,17.52136752136753,1.3588098,0.006402034062135304,12.626172532712822
2019-07-14,3.6363636363636376,-10.607429,0.006402034062135304,12.626172532712822
2019-07-16,9.122807017543867,-10.026198,0.006402034062135304,12.626172532712822
2019-07-17,31.832797427652725,-8.045476,0.006402034062135304,12.626172532712822
2019-07-18,-4.390243902439018,-7.9047103,0.006402034062135304,12.626172532712822
2019-07-19,19.642857142857142,-14.011004,0.006402034062135304,12.626172532712822
2019-07-20,-10.234541577825153,-6.8917556,0.006402034062135304,12.626172532712822
2019-07-21,-45.60570071258908,-5.86804,0.006402034062135304,12.626172532712822
2019-07-23,6.550218340611358,-15.860597,0.006402034062135304,12.626172532712822
2019-07-24,-14.754098360655732,-15.420678,0.006402034062135304,12.626172532712822
2019-07-25,-4.326923076923085,-2.709056,0.006402034062135304,12.626172532712822
2019-07-26,9.547738693467345,5.235498,0.006402034062135304,12.626172532712822
2019-07-27,-10.09174311926605,1.921829,0.006402034062135304,12.626172532712822
2019-07-28,-2.040816326530626,2.228208,0.006402034062135304,12.626172532712822
2019-07-30,20.312500000000018,5.474308,0.006402034062135304,12.626172532712822
2019-07-31,-22.510822510822525,-6.7461524,0.006402034062135304,12.626172532712822
2019-08-01,8.379888268156433,-6.8212876,0.006402034062135304,12.626172532712822
2019-08-02,4.6391752577319645,3.4968743,0.006402034062135304,12.626172532712822
2019-08-03,-1.4778325123152694,20.291445,0.006402034062135304,12.626172532712822
2019-08-04,10.499999999999998,9.820286,0.006402034062135304,12.626172532712822
2019-08-06,-16.289592760181005,-1.8174969,0.006402034062135304,12.626172532712822
2019-08-07,2.7027027027026973,12.052173,0.006402034062135304,12.626172532712822
2019-08-08,18.421052631578934,8.352251,0.006402034062135304,12.626172532712822
2019-08-09,-1.3333333333333417,12.20944,0.006402034062135304,12.626172532712822
2019-08-10,-7.657657657657657,14.511028,0.006402034062135304,12.626172532712822
2019-08-11,17.07317073170731,5.5642414,0.006402034062135304,12.626172532712822
2019-08-13,-29.166666666666664,-0.7989994,0.006402034062135304,12.626172532712822
2019-08-14,-7.647058823529418,12.972801,0.006402034062135304,12.626172532712822
2019-08-15,15.286624203821676,16.512732,0.006402034062135304,12.626172532712822
2019-08-18,4.972375690607733,18.222313,0.006402034062135304,12.626172532712822
2019-08-20,25.78947368421052,31.909431,0.006402034062135304,12.626172532712822
2019-08-21,69.03765690376571,25.11483,0.006402034062135304,12.626172532712822
2019-08-22,6.435643564356441,-2.6048803,0.006402034062135304,12.626172532712822
2019-08-23,3.023255813953485,11.457439,0.006402034062135304,12.626172532712822
2019-08-24,23.92776523702032,6.634554,0.006402034062135304,12.626172532712822
2019-08-25,16.39344262295082,2.9242458,0.006402034062135304,12.626172532712822
2019-08-27,0.46948356807512415,2.944609,0.006402034062135304,12.626172532712822
2019-08-28,-10.90342679127726,7.0131025,0.006402034062135304,12.626172532712822
2019-08-29,-6.468531468531468,-0.13607538,0.006402034062135304,12.626172532712822
2019-08-30,-9.532710280373834,-3.3750691,0.006402034062135304,12.626172532712822
2019-08-31,-1.446280991735527,-1.1477038,0.006402034062135304,12.626172532712822
2019-09-01,14.046121593291394,-0.26183283,0.006402034062135304,12.626172532712822
2019-09-03,-2.9411764705882364,-3.3286214,0.006402034062135304,12.626172532712822
2019-09-04,0.5681818181818343,-2.7202187,0.006402034062135304,12.626172532712822
2019-09-05,-13.559322033898313,-8.909751,0.006402034062135304,12.626172532712822
2019-09-06,-1.960784313725483,-5.910342,0.006402034062135304,12.626172532712822
2019-09-07,-31.33333333333334,-4.072141,0.006402034062135304,12.626172532712822
2019-09-08,-21.68284789644013,-0.6502389,0.006402034062135304,12.626172532712822
2019-09-10,-16.115702479338832,3.6545038,0.006402034062135304,12.626172532712822
2019-09-11,15.76354679802956,13.389491,0.006402034062135304,12.626172532712822
2019-09-12,28.51063829787235,7.742647,0.006402034062135304,12.626172532712822
2019-09-13,12.25165562913908,4.405539,0.006402034062135304,12.626172532712822
2019-09-14,6.78466076696167,5.8340945,0.006402034062135304,12.626172532712822
2019-09-17,-7.734806629834269,1.4675469,0.006402034062135304,12.626172532712822
2019-09-18,-41.31736526946107,-9.019316,0.006402034062135304,12.626172532712822
2019-09-19,9.183673469387733,-15.9060335,0.006402034062135304,12.626172532712822
2019-09-20,0.9345794392523477,-14.421266,0.006402034062135304,12.626172532712822
2019-09-21,2.314814814814814,-2.194394,0.006402034062135304,12.626172532712822
2019-09-22,-12.217194570135758,7.322552,0.006402034062135304,12.626172532712822
2019-09-24,36.5979381443299,12.864485,0.006402034062135304,12.626172532712822
2019-09-25,2.641509433962264,-11.554833,0.006402034062135304,12.626172532712822
2019-09-26,4.779411764705888,4.269244,0.006402034062135304,12.626172532712822
2019-09-27,-15.087719298245617,-3.953679,0.006402034062135304,12.626172532712822
2019-09-28,-13.636363636363635,-2.835332,0.006402034062135304,12.626172532712822
2019-09-29,-30.62200956937798,-11.280337,0.006402034062135304,12.626172532712822
2019-10-01,-11.724137931034472,-11.847069,0.006402034062135304,12.626172532712822
2019-10-02,24.21875,-10.017527,0.006402034062135304,12.626172532712822
2019-10-03,-3.1446540880503138,-1.3552352,0.006402034062135304,12.626172532712822
2019-10-04,6.4935064935064855,7.406469,0.006402034062135304,12.626172532712822
2019-10-05,1.8292682926829285,-1.433051,0.006402034062135304,12.626172532712822
2019-10-06,-0.5988023952095634,1.2630188,0.006402034062135304,12.626172532712822
2019-10-08,7.2289156626506035,1.4805892,0.006402034062135304,12.626172532712822
2019-10-09,18.53932584269664,-0.36447537,0.006402034062135304,12.626172532712822
2019-10-10,-18.48341232227489,0.53561735,0.006402034062135304,12.626172532712822
2019-10-11,7.558139534883734,11.631746,0.006402034062135304,12.626172532712822
2019-10-12,-28.10810810810811,2.7332096,0.006402034062135304,12.626172532712822
2019-10-13,1.5037593984962294,-0.30262434,0.006402034062135304,12.626172532712822
2019-10-15,10.370370370370363,-2.7391934,0.006402034062135304,12.626172532712822
2019-10-16,-6.040268456375842,-0.7080234,0.006402034062135304,12.626172532712822
2019-10-18,23.571428571428577,2.0112329,0.006402034062135304,12.626172532712822
2019-10-19,-12.138728323699432,7.287181,0.006402034062135304,12.626172532712822
2019-10-20,10.526315789473696,6.582726,0.006402034062135304,12.626172532712822
2019-10-22,-0.5952380952381044,3.1867895,0.006402034062135304,12.626172532712822
2019-10-23,15.568862275449113,5.707982,0.006402034062135304,12.626172532712822
2019-10-24,-6.217616580310882,-1.4115058,0.006402034062135304,12.626172532712822
2019-10-25,-9.392265193370186,4.251047,0.006402034062135304,12.626172532712822
2019-10-26,-2.439024390243893,-5.4519167,0.006402034062135304,12.626172532712822
2019-10-27,-7.4999999999999964,-2.1281877,0.006402034062135304,12.626172532712822
2019-10-29,10.135135135135133,2.4685423,0.006402034062135304,12.626172532712822
2019-10-30,4.907975460122693,0.6344151,0.006402034062135304,12.626172532712822
2019-10-31,-11.111111111111127,1.4629042,0.006402034062135304,12.626172532712822
2019-11-01,-10.526315789473683,-1.5768718,0.006402034062135304,12.626172532712822
2019-11-02,-21.323529411764707,2.248981,0.006402034062135304,12.626172532712822
2019-11-03,8.41121495327104,1.692663,0.006402034062135304,12.626172532712822
2019-11-05,31.034482758620683,0.015392542,0.006402034062135304,12.626172532712822
2019-11-06,4.605263157894735,3.4926887,0.006402034062135304,12.626172532712822
2019-11-07,4.402515723270438,4.2459435,0.006402034062135304,12.626172532712822
2019-11-08,6.024096385542178,2.6417394,0.006402034062135304,12.626172532712822
2019-11-09,5.681818181818187,-7.22191,0.006402034062135304,12.626172532712822
2019-11-10,15.591397849462352,-5.560439,0.006402034062135304,12.626172532712822
2019-11-12,9.76744186046512,4.8036795,0.006402034062135304,12.626172532712822
2019-11-13,5.932203389830493,2.3861008,0.006402034062135304,12.626172532712822
2019-11-15,9.599999999999987,-3.8385382,0.006402034062135304,12.626172532712822
2019-11-16,-21.167883211678816,-2.0156755,0.006402034062135304,12.626172532712822
2019-11-17,-6.481481481481487,-2.2786307,0.006402034062135304,12.626172532712822
2019-11-19,-34.15841584158416,-5.4026065,0.006402034062135304,12.626172532712822
2019-11-20,23.308270676691734,-5.485937,0.006402034062135304,12.626172532712822
2019-11-21,-12.195121951219502,-10.141702,0.006402034062135304,12.626172532712822
2019-11-22,2.083333333333326,7.1447225,0.006402034062135304,12.626172532712822
2019-11-23,3.4013605442176917,0.9714762,0.006402034062135304,12.626172532712822
2019-11-24,5.92105263157896,2.0730138,0.006402034062135304,12.626172532712822
2019-11-26,3.7267080745341454,-2.7147365,0.006402034062135304,12.626172532712822
2019-11-27,-0.5988023952095634,0.9849391,0.006402034062135304,12.626172532712822
2019-11-28,8.43373493975903,-1.213236,0.006402034062135304,12.626172532712822
2019-11-29,9.44444444444443,0.610267,0.006402034062135304,12.626172532712822
2019-11-30,-1.0152284263959312,2.6958742,0.006402034062135304,12.626172532712822
2019-12-01,4.10256410256411,2.256689,0.006402034062135304,12.626172532712822
2019-12-03,26.108374384236456,-2.6432776,0.006402034062135304,12.626172532712822
2019-12-04,14.0625,-4.5740013,0.006402034062135304,12.626172532712822
2019-12-05,13.013698630136993,-2.0478,0.006402034062135304,12.626172532712822
2019-12-06,-6.060606060606054,-4.2412515,0.006402034062135304,12.626172532712822
2019-12-07,13.548387096774194,4.6412854,0.006402034062135304,12.626172532712822
2019-12-08,9.375,-3.2975664,0.006402034062135304,12.626172532712822
2019-12-10,-17.402597402597394,1.9378945,0.006402034062135304,12.626172532712822
2019-12-11,17.295597484276716,4.9827833,0.006402034062135304,12.626172532712822
2019-12-12,-24.39678284182305,1.3290619,0.006402034062135304,12.626172532712822
2019-12-13,-0.35460992907800915,2.8020787,0.006402034062135304,12.626172532712822
2019-12-14,-17.08185053380783,-5.6151576,0.006402034062135304,12.626172532712822
2019-12-15,-12.446351931330481,-5.8884044,0.006402034062135304,12.626172532712822
2019-12-17,5.882352941176494,-8.73857,0.006402034062135304,12.626172532712822
2019-12-18,20.37037037037037,-8.877318,0.006402034062135304,12.626172532712822
2019-12-19,-11.923076923076925,-10.418287,0.006402034062135304,12.626172532712822
2019-12-20,-10.480349344978157,-10.160218,0.006402034062135304,12.626172532712822
2019-12-21,-23.902439024390244,-7.5598483,0.006402034062135304,12.626172532712822
2019-12-22,0.6410256410256387,-5.743323,0.006402034062135304,12.626172532712822
2019-12-24,-12.738853503184712,-2.1461892,0.006402034062135304,12.626172532712822
2019-12-25,0.0,-0.24840546,0.006402034062135304,12.626172532712822
2019-12-26,-2.919708029197066,-2.8751078,0.006402034062135304,12.626172532712822
2019-12-27,-11.27819548872181,-0.6622857,0.006402034062135304,12.626172532712822
2019-12-28,-4.23728813559322,-0.011330247,0.006402034062135304,12.626172532712822
2019-12-29,-9.734513274336296,3.9108806,0.006402034062135304,12.626172532712822
2019-12-31,7.843137254901978,2.0171971,0.006402034062135304,12.626172532712822
