DateTime,Original,Predict,MSE,Mean
2019-08-07,27.6,13.615797,0.058072322788358964,5.098712314490889
2019-08-08,27.6,13.798847,0.058072322788358964,5.098712314490889
2019-08-09,29.9,15.055853,0.058072322788358964,5.098712314490889
2019-08-10,30.0,17.127638,0.058072322788358964,5.098712314490889
2019-08-11,32.0,20.761526,0.058072322788358964,5.098712314490889
2019-08-13,29.0,25.828108,0.058072322788358964,5.098712314490889
2019-08-14,33.2,32.12426,0.058072322788358964,5.098712314490889
2019-08-15,31.6,32.031605,0.058072322788358964,5.098712314490889
2019-08-18,35.7,29.937132,0.058072322788358964,5.098712314490889
2019-08-20,33.7,27.64643,0.058072322788358964,5.098712314490889
2019-08-21,33.4,24.890793,0.058072322788358964,5.098712314490889
2019-08-22,31.2,23.5032,0.058072322788358964,5.098712314490889
2019-08-23,29.7,20.220678,0.058072322788358964,5.098712314490889
2019-08-24,29.4,15.869208,0.058072322788358964,5.098712314490889
2019-08-25,25.8,18.261486,0.058072322788358964,5.098712314490889
2019-08-27,25.3,18.330284,0.058072322788358964,5.098712314490889
2019-08-28,26.3,16.770933,0.058072322788358964,5.098712314490889
2019-08-29,26.2,16.462776,0.058072322788358964,5.098712314490889
2019-08-30,25.3,15.190188,0.058072322788358964,5.098712314490889
2019-08-31,23.6,15.845897,0.058072322788358964,5.098712314490889
2019-09-01,23.2,15.523585,0.058072322788358964,5.098712314490889
2019-09-03,23.7,16.937485,0.058072322788358964,5.098712314490889
2019-09-04,27.2,14.296134,0.058072322788358964,5.098712314490889
2019-09-05,28.8,14.818706,0.058072322788358964,5.098712314490889
2019-09-06,27.8,16.61055,0.058072322788358964,5.098712314490889
2019-09-07,27.2,18.197367,0.058072322788358964,5.098712314490889
2019-09-08,23.7,18.797598,0.058072322788358964,5.098712314490889
2019-09-10,26.7,18.928787,0.058072322788358964,5.098712314490889
2019-09-11,27.4,19.717777,0.058072322788358964,5.098712314490889
2019-09-12,26.2,17.94221,0.058072322788358964,5.098712314490889
2019-09-13,26.8,17.595354,0.058072322788358964,5.098712314490889
2019-09-14,24.4,16.606041,0.058072322788358964,5.098712314490889
2019-09-17,19.6,16.719965,0.058072322788358964,5.098712314490889
2019-09-18,24.5,16.697609,0.058072322788358964,5.098712314490889
2019-09-19,25.0,14.9049425,0.058072322788358964,5.098712314490889
2019-09-20,25.5,15.135438,0.058072322788358964,5.098712314490889
2019-09-21,29.0,14.673908,0.058072322788358964,5.098712314490889
2019-09-22,25.7,15.860479,0.058072322788358964,5.098712314490889
2019-09-24,24.4,16.738178,0.058072322788358964,5.098712314490889
2019-09-25,26.6,15.890295,0.058072322788358964,5.098712314490889
2019-09-26,31.9,15.009289,0.058072322788358964,5.098712314490889
2019-09-27,29.5,16.392288,0.058072322788358964,5.098712314490889
2019-09-28,29.5,18.030851,0.058072322788358964,5.098712314490889
2019-09-29,29.0,18.394854,0.058072322788358964,5.098712314490889
2019-10-01,29.3,17.165405,0.058072322788358964,5.098712314490889
2019-10-02,31.8,18.188631,0.058072322788358964,5.098712314490889
2019-10-03,35.6,18.448715,0.058072322788358964,5.098712314490889
2019-10-04,32.9,19.863031,0.058072322788358964,5.098712314490889
2019-10-05,29.5,17.937147,0.058072322788358964,5.098712314490889
2019-10-06,23.7,16.24188,0.058072322788358964,5.098712314490889
2019-10-08,25.4,14.160162,0.058072322788358964,5.098712314490889
2019-10-09,26.7,13.120836,0.058072322788358964,5.098712314490889
2019-10-10,26.2,13.031956,0.058072322788358964,5.098712314490889
2019-10-11,25.3,12.144146,0.058072322788358964,5.098712314490889
2019-10-12,24.8,12.244412,0.058072322788358964,5.098712314490889
2019-10-13,22.5,12.5549755,0.058072322788358964,5.098712314490889
2019-10-15,20.6,12.737717,0.058072322788358964,5.098712314490889
2019-10-16,22.9,12.946047,0.058072322788358964,5.098712314490889
2019-10-18,19.6,13.393988,0.058072322788358964,5.098712314490889
2019-10-19,20.2,13.479249,0.058072322788358964,5.098712314490889
2019-10-20,18.7,13.8151455,0.058072322788358964,5.098712314490889
2019-10-22,17.6,13.629613,0.058072322788358964,5.098712314490889
2019-10-23,18.6,13.255505,0.058072322788358964,5.098712314490889
2019-10-24,19.2,12.94639,0.058072322788358964,5.098712314490889
2019-10-25,19.4,12.997873,0.058072322788358964,5.098712314490889
2019-10-26,18.6,12.952224,0.058072322788358964,5.098712314490889
2019-10-27,16.9,13.339186,0.058072322788358964,5.098712314490889
2019-10-29,16.5,13.473835,0.058072322788358964,5.098712314490889
2019-10-30,18.0,13.397486,0.058072322788358964,5.098712314490889
2019-10-31,19.5,13.353294,0.058072322788358964,5.098712314490889
2019-11-01,18.0,13.398587,0.058072322788358964,5.098712314490889
2019-11-02,16.8,13.46387,0.058072322788358964,5.098712314490889
2019-11-03,16.1,13.542791,0.058072322788358964,5.098712314490889
2019-11-05,15.5,13.854687,0.058072322788358964,5.098712314490889
2019-11-06,15.6,14.328564,0.058072322788358964,5.098712314490889
2019-11-07,14.9,14.081028,0.058072322788358964,5.098712314490889
2019-11-08,14.8,13.587439,0.058072322788358964,5.098712314490889
2019-11-09,15.4,13.422289,0.058072322788358964,5.098712314490889
2019-11-10,14.1,12.777929,0.058072322788358964,5.098712314490889
2019-11-12,14.0,12.8409,0.058072322788358964,5.098712314490889
2019-11-13,14.8,12.798947,0.058072322788358964,5.098712314490889
2019-11-15,15.0,12.636475,0.058072322788358964,5.098712314490889
2019-11-16,14.8,12.511367,0.058072322788358964,5.098712314490889
2019-11-17,14.3,12.379007,0.058072322788358964,5.098712314490889
2019-11-19,14.1,12.364662,0.058072322788358964,5.098712314490889
2019-11-20,13.9,12.104135,0.058072322788358964,5.098712314490889
2019-11-21,13.6,11.892563,0.058072322788358964,5.098712314490889
2019-11-22,14.2,11.965174,0.058072322788358964,5.098712314490889
2019-11-23,12.8,12.22595,0.058072322788358964,5.098712314490889
2019-11-24,13.0,12.599066,0.058072322788358964,5.098712314490889
2019-11-26,11.5,12.759962,0.058072322788358964,5.098712314490889
2019-11-27,13.6,12.777446,0.058072322788358964,5.098712314490889
2019-11-28,12.6,13.223284,0.058072322788358964,5.098712314490889
2019-11-29,12.4,12.418816,0.058072322788358964,5.098712314490889
2019-11-30,13.6,12.606317,0.058072322788358964,5.098712314490889
2019-12-01,13.7,12.515532,0.058072322788358964,5.098712314490889
2019-12-03,12.8,12.214465,0.058072322788358964,5.098712314490889
2019-12-04,12.4,12.124081,0.058072322788358964,5.098712314490889
2019-12-05,13.7,12.003492,0.058072322788358964,5.098712314490889
2019-12-06,15.6,11.980802,0.058072322788358964,5.098712314490889
2019-12-07,15.0,12.002162,0.058072322788358964,5.098712314490889
2019-12-08,17.1,11.580809,0.058072322788358964,5.098712314490889
2019-12-10,17.7,11.553949,0.058072322788358964,5.098712314490889
2019-12-11,17.3,11.610633,0.058072322788358964,5.098712314490889
2019-12-12,19.6,11.747398,0.058072322788358964,5.098712314490889
2019-12-13,20.2,11.693476,0.058072322788358964,5.098712314490889
2019-12-14,19.2,11.752196,0.058072322788358964,5.098712314490889
2019-12-15,19.0,11.983881,0.058072322788358964,5.098712314490889
2019-12-17,17.9,11.671677,0.058072322788358964,5.098712314490889
2019-12-18,16.5,11.363815,0.058072322788358964,5.098712314490889
2019-12-19,17.8,11.398602,0.058072322788358964,5.098712314490889
2019-12-20,17.3,11.389977,0.058072322788358964,5.098712314490889
2019-12-21,17.3,11.294973,0.058072322788358964,5.098712314490889
2019-12-22,15.6,11.206455,0.058072322788358964,5.098712314490889
2019-12-24,16.0,11.298693,0.058072322788358964,5.098712314490889
2019-12-25,15.9,11.39486,0.058072322788358964,5.098712314490889
2019-12-26,15.6,11.387053,0.058072322788358964,5.098712314490889
2019-12-27,15.2,11.483682,0.058072322788358964,5.098712314490889
2019-12-28,14.8,11.425854,0.058072322788358964,5.098712314490889
2019-12-29,13.7,11.312853,0.058072322788358964,5.098712314490889
2019-12-31,14.0,11.362341,0.058072322788358964,5.098712314490889
