DateTime,Original,Predict,Loss,Mean
2019-02-03,-1.9607843137254835,-0.09286368,9.849477124828468e-06,0.3266835744634029
2019-02-04,1.5000000000000124,-0.04064402,9.849477124828468e-06,0.3266835744634029
2019-02-10,0.0,-0.011610836,9.849477124828468e-06,0.3266835744634029
2019-02-11,-1.4778325123152691,0.011980802,9.849477124828468e-06,0.3266835744634029
2019-02-12,1.0000000000000009,-0.00019298494,9.849477124828468e-06,0.3266835744634029
2019-02-14,-0.4950495049504844,0.025796115,9.849477124828468e-06,0.3266835744634029
2019-02-15,0.0,0.08784345,9.849477124828468e-06,0.3266835744634029
2019-02-16,0.0,0.09724668,9.849477124828468e-06,0.3266835744634029
2019-02-17,0.0,0.0939292,9.849477124828468e-06,0.3266835744634029
2019-02-18,0.995024875621886,0.112581275,9.849477124828468e-06,0.3266835744634029
2019-02-19,-0.9852216748768459,0.08261903,9.849477124828468e-06,0.3266835744634029
2019-02-22,0.0,0.14389904,9.849477124828468e-06,0.3266835744634029
2019-02-23,0.0,0.1775081,9.849477124828468e-06,0.3266835744634029
2019-02-24,0.0,0.19717352,9.849477124828468e-06,0.3266835744634029
2019-02-26,0.0,0.11720825,9.849477124828468e-06,0.3266835744634029
2019-02-27,0.0,0.114602625,9.849477124828468e-06,0.3266835744634029
2019-02-28,-0.4975124378109541,0.13338327,9.849477124828468e-06,0.3266835744634029
2019-03-01,0.5000000000000115,0.18557386,9.849477124828468e-06,0.3266835744634029
2019-03-02,0.0,0.17818019,9.849477124828468e-06,0.3266835744634029
2019-03-03,0.0,0.20534319,9.849477124828468e-06,0.3266835744634029
2019-03-05,0.0,0.20022991,9.849477124828468e-06,0.3266835744634029
2019-03-06,0.0,0.23049931,9.849477124828468e-06,0.3266835744634029
2019-03-07,0.0,0.2259523,9.849477124828468e-06,0.3266835744634029
2019-03-08,0.0,0.16850384,9.849477124828468e-06,0.3266835744634029
2019-03-09,0.0,0.07766631,9.849477124828468e-06,0.3266835744634029
2019-03-10,-0.4975124378109541,0.014506206,9.849477124828468e-06,0.3266835744634029
2019-03-12,0.5000000000000115,-0.0023156852,9.849477124828468e-06,0.3266835744634029
2019-03-13,0.0,0.05183047,9.849477124828468e-06,0.3266835744634029
2019-03-14,0.995024875621886,0.018315226,9.849477124828468e-06,0.3266835744634029
2019-03-15,-0.9852216748768459,-0.024450809,9.849477124828468e-06,0.3266835744634029
2019-03-16,0.0,-0.039433807,9.849477124828468e-06,0.3266835744634029
2019-03-17,0.0,-0.14011577,9.849477124828468e-06,0.3266835744634029
2019-03-19,0.0,-0.21124786,9.849477124828468e-06,0.3266835744634029
2019-03-20,0.0,-0.19841972,9.849477124828468e-06,0.3266835744634029
2019-03-21,0.0,-0.08730796,9.849477124828468e-06,0.3266835744634029
2019-03-22,0.0,0.007922471,9.849477124828468e-06,0.3266835744634029
2019-03-23,0.0,0.06667057,9.849477124828468e-06,0.3266835744634029
2019-03-24,0.0,0.20137076,9.849477124828468e-06,0.3266835744634029
2019-03-26,0.0,0.1819731,9.849477124828468e-06,0.3266835744634029
2019-03-27,0.0,0.13872868,9.849477124828468e-06,0.3266835744634029
2019-03-28,0.0,0.110340424,9.849477124828468e-06,0.3266835744634029
2019-03-29,0.0,0.089723304,9.849477124828468e-06,0.3266835744634029
2019-03-30,0.0,0.056139424,9.849477124828468e-06,0.3266835744634029
2019-03-31,0.0,0.065384924,9.849477124828468e-06,0.3266835744634029
2019-04-02,0.0,0.12605767,9.849477124828468e-06,0.3266835744634029
2019-04-03,0.4975124378109319,0.09076287,9.849477124828468e-06,0.3266835744634029
2019-04-04,-0.4950495049504844,0.09132898,9.849477124828468e-06,0.3266835744634029
2019-04-07,0.0,0.067780346,9.849477124828468e-06,0.3266835744634029
2019-04-09,0.0,0.06676985,9.849477124828468e-06,0.3266835744634029
2019-04-10,0.0,0.32143,9.849477124828468e-06,0.3266835744634029
2019-04-11,0.0,0.39789104,9.849477124828468e-06,0.3266835744634029
2019-04-12,0.0,0.44031852,9.849477124828468e-06,0.3266835744634029
2019-04-13,0.0,0.37379593,9.849477124828468e-06,0.3266835744634029
2019-04-14,0.0,0.29554665,9.849477124828468e-06,0.3266835744634029
2019-04-16,0.0,0.20997584,9.849477124828468e-06,0.3266835744634029
2019-04-17,0.0,0.21613634,9.849477124828468e-06,0.3266835744634029
2019-04-18,0.0,0.24927972,9.849477124828468e-06,0.3266835744634029
2019-04-19,-0.4975124378109541,0.22687413,9.849477124828468e-06,0.3266835744634029
2019-04-20,0.5000000000000115,0.2547039,9.849477124828468e-06,0.3266835744634029
2019-04-21,0.0,0.24074738,9.849477124828468e-06,0.3266835744634029
2019-04-23,0.0,0.18667822,9.849477124828468e-06,0.3266835744634029
2019-04-24,0.0,0.17090571,9.849477124828468e-06,0.3266835744634029
2019-04-25,0.0,0.14378051,9.849477124828468e-06,0.3266835744634029
2019-04-26,0.0,0.20285377,9.849477124828468e-06,0.3266835744634029
2019-04-27,0.0,0.2757421,9.849477124828468e-06,0.3266835744634029
2019-04-28,0.0,0.26044732,9.849477124828468e-06,0.3266835744634029
2019-04-30,-0.4975124378109541,0.18408576,9.849477124828468e-06,0.3266835744634029
2019-05-01,0.5000000000000115,0.19736439,9.849477124828468e-06,0.3266835744634029
2019-05-02,0.0,0.22177963,9.849477124828468e-06,0.3266835744634029
2019-05-03,0.0,0.22753577,9.849477124828468e-06,0.3266835744634029
2019-05-04,-0.4975124378109541,0.21312533,9.849477124828468e-06,0.3266835744634029
2019-05-05,0.5000000000000115,0.104451194,9.849477124828468e-06,0.3266835744634029
2019-05-07,0.0,0.064624,9.849477124828468e-06,0.3266835744634029
2019-05-08,0.0,0.020070001,9.849477124828468e-06,0.3266835744634029
2019-05-09,-0.4975124378109541,-0.06208968,9.849477124828468e-06,0.3266835744634029
2019-05-10,0.5000000000000115,-0.04519114,9.849477124828468e-06,0.3266835744634029
2019-05-11,0.0,0.031067073,9.849477124828468e-06,0.3266835744634029
2019-05-12,0.4975124378109319,0.08494198,9.849477124828468e-06,0.3266835744634029
2019-05-14,-0.4950495049504844,0.1743664,9.849477124828468e-06,0.3266835744634029
2019-05-15,-0.4975124378109541,0.22958523,9.849477124828468e-06,0.3266835744634029
2019-05-17,0.5000000000000115,0.30441436,9.849477124828468e-06,0.3266835744634029
2019-05-18,1.492537313432818,0.33106714,9.849477124828468e-06,0.3266835744634029
2019-05-19,-1.4705882352941009,0.30303127,9.849477124828468e-06,0.3266835744634029
2019-05-21,0.0,0.20346282,9.849477124828468e-06,0.3266835744634029
2019-05-22,0.0,0.15390517,9.849477124828468e-06,0.3266835744634029
2019-05-23,-0.4975124378109541,0.15961869,9.849477124828468e-06,0.3266835744634029
2019-05-24,0.5000000000000115,0.15765321,9.849477124828468e-06,0.3266835744634029
2019-05-25,0.0,0.1115497,9.849477124828468e-06,0.3266835744634029
2019-05-26,0.0,0.09030852,9.849477124828468e-06,0.3266835744634029
2019-05-28,0.0,0.09782508,9.849477124828468e-06,0.3266835744634029
2019-05-29,0.0,0.054162875,9.849477124828468e-06,0.3266835744634029
2019-05-30,-0.4975124378109541,0.047439426,9.849477124828468e-06,0.3266835744634029
2019-05-31,0.0,0.022035807,9.849477124828468e-06,0.3266835744634029
2019-06-01,0.5000000000000115,0.108089544,9.849477124828468e-06,0.3266835744634029
2019-06-02,0.0,0.20323135,9.849477124828468e-06,0.3266835744634029
2019-06-04,0.0,0.30478853,9.849477124828468e-06,0.3266835744634029
2019-06-05,0.0,0.3006739,9.849477124828468e-06,0.3266835744634029
2019-06-06,0.0,0.24923426,9.849477124828468e-06,0.3266835744634029
2019-06-07,0.0,0.25144076,9.849477124828468e-06,0.3266835744634029
2019-06-08,0.0,0.2233299,9.849477124828468e-06,0.3266835744634029
2019-06-12,0.0,0.1767804,9.849477124828468e-06,0.3266835744634029
2019-06-13,0.0,0.19546789,9.849477124828468e-06,0.3266835744634029
2019-06-14,-0.4975124378109541,0.1575477,9.849477124828468e-06,0.3266835744634029
2019-06-15,0.5000000000000115,0.17297727,9.849477124828468e-06,0.3266835744634029
2019-06-16,0.0,0.16175108,9.849477124828468e-06,0.3266835744634029
2019-06-18,0.0,0.121262886,9.849477124828468e-06,0.3266835744634029
2019-06-19,0.0,0.12986547,9.849477124828468e-06,0.3266835744634029
2019-06-20,0.0,0.19767465,9.849477124828468e-06,0.3266835744634029
2019-06-21,0.0,0.23561046,9.849477124828468e-06,0.3266835744634029
2019-06-22,0.0,0.21366748,9.849477124828468e-06,0.3266835744634029
2019-06-23,0.0,0.17775513,9.849477124828468e-06,0.3266835744634029
2019-06-25,0.0,0.18693024,9.849477124828468e-06,0.3266835744634029
2019-06-26,0.0,0.20553151,9.849477124828468e-06,0.3266835744634029
2019-06-27,0.0,0.22363557,9.849477124828468e-06,0.3266835744634029
2019-06-28,0.0,0.2615167,9.849477124828468e-06,0.3266835744634029
2019-06-29,0.0,0.2923476,9.849477124828468e-06,0.3266835744634029
2019-06-30,0.0,0.2948221,9.849477124828468e-06,0.3266835744634029
2019-07-02,0.0,0.3174509,9.849477124828468e-06,0.3266835744634029
2019-07-03,-0.4975124378109541,0.31117743,9.849477124828468e-06,0.3266835744634029
2019-07-04,0.5000000000000115,0.31086433,9.849477124828468e-06,0.3266835744634029
2019-07-05,0.0,0.30741054,9.849477124828468e-06,0.3266835744634029
2019-07-06,0.0,0.29528546,9.849477124828468e-06,0.3266835744634029
2019-07-07,0.0,0.25181958,9.849477124828468e-06,0.3266835744634029
2019-07-09,0.0,0.22058763,9.849477124828468e-06,0.3266835744634029
2019-07-10,0.0,0.09343529,9.849477124828468e-06,0.3266835744634029
2019-07-11,0.0,0.11905895,9.849477124828468e-06,0.3266835744634029
2019-07-12,0.0,0.07914089,9.849477124828468e-06,0.3266835744634029
2019-07-13,-0.4975124378109541,0.09116754,9.849477124828468e-06,0.3266835744634029
2019-07-14,0.5000000000000115,0.11149531,9.849477124828468e-06,0.3266835744634029
2019-07-16,0.0,0.09141445,9.849477124828468e-06,0.3266835744634029
2019-07-17,0.0,0.12318923,9.849477124828468e-06,0.3266835744634029
2019-07-18,0.0,0.14460441,9.849477124828468e-06,0.3266835744634029
2019-07-19,0.0,0.10977098,9.849477124828468e-06,0.3266835744634029
2019-07-20,0.0,0.06600465,9.849477124828468e-06,0.3266835744634029
2019-07-21,0.0,0.11192219,9.849477124828468e-06,0.3266835744634029
2019-07-23,0.0,0.14348835,9.849477124828468e-06,0.3266835744634029
2019-07-24,0.0,0.18019359,9.849477124828468e-06,0.3266835744634029
2019-07-25,0.0,0.21856898,9.849477124828468e-06,0.3266835744634029
2019-07-26,0.0,0.2263675,9.849477124828468e-06,0.3266835744634029
2019-07-27,-0.4975124378109541,0.27210256,9.849477124828468e-06,0.3266835744634029
2019-07-28,0.5000000000000115,0.25736788,9.849477124828468e-06,0.3266835744634029
2019-07-30,0.0,0.2505678,9.849477124828468e-06,0.3266835744634029
2019-07-31,0.0,0.2367066,9.849477124828468e-06,0.3266835744634029
2019-08-01,0.0,0.20568942,9.849477124828468e-06,0.3266835744634029
2019-08-02,0.0,0.17215362,9.849477124828468e-06,0.3266835744634029
2019-08-03,-0.4975124378109541,0.1312963,9.849477124828468e-06,0.3266835744634029
2019-08-04,0.5000000000000115,0.024909228,9.849477124828468e-06,0.3266835744634029
2019-08-06,0.0,0.0046820045,9.849477124828468e-06,0.3266835744634029
2019-08-07,0.4975124378109319,0.027171835,9.849477124828468e-06,0.3266835744634029
2019-08-08,-0.990099009900991,0.093386084,9.849477124828468e-06,0.3266835744634029
2019-08-09,0.5000000000000115,0.17926559,9.849477124828468e-06,0.3266835744634029
2019-08-10,0.0,0.27494094,9.849477124828468e-06,0.3266835744634029
2019-08-11,-0.4975124378109541,0.3162745,9.849477124828468e-06,0.3266835744634029
2019-08-13,0.5000000000000115,0.42221522,9.849477124828468e-06,0.3266835744634029
2019-08-14,0.0,0.50758165,9.849477124828468e-06,0.3266835744634029
2019-08-15,0.0,0.43501508,9.849477124828468e-06,0.3266835744634029
2019-08-18,0.4975124378109319,0.19536719,9.849477124828468e-06,0.3266835744634029
2019-08-20,-0.4950495049504844,-0.0009862632,9.849477124828468e-06,0.3266835744634029
2019-08-21,0.4975124378109319,-0.16099381,9.849477124828468e-06,0.3266835744634029
2019-08-22,-0.4950495049504844,-0.15179536,9.849477124828468e-06,0.3266835744634029
2019-08-23,0.0,0.06738651,9.849477124828468e-06,0.3266835744634029
2019-08-24,0.0,0.08473201,9.849477124828468e-06,0.3266835744634029
2019-08-25,0.0,0.1834619,9.849477124828468e-06,0.3266835744634029
2019-08-27,0.0,0.20858216,9.849477124828468e-06,0.3266835744634029
2019-08-28,0.0,0.18615328,9.849477124828468e-06,0.3266835744634029
2019-08-29,0.0,0.13181096,9.849477124828468e-06,0.3266835744634029
2019-08-30,-0.4975124378109541,0.10073134,9.849477124828468e-06,0.3266835744634029
2019-08-31,0.0,0.08964123,9.849477124828468e-06,0.3266835744634029
2019-09-01,0.5000000000000115,0.122002,9.849477124828468e-06,0.3266835744634029
2019-09-03,0.4975124378109319,0.12093952,9.849477124828468e-06,0.3266835744634029
2019-09-04,0.0,0.06897631,9.849477124828468e-06,0.3266835744634029
2019-09-05,-0.4950495049504844,0.037480935,9.849477124828468e-06,0.3266835744634029
2019-09-06,0.0,-0.025956571,9.849477124828468e-06,0.3266835744634029
2019-09-07,0.0,-0.0129823685,9.849477124828468e-06,0.3266835744634029
2019-09-08,0.0,0.06471035,9.849477124828468e-06,0.3266835744634029
2019-09-10,0.4975124378109319,0.1603872,9.849477124828468e-06,0.3266835744634029
2019-09-11,-0.4950495049504844,0.16419199,9.849477124828468e-06,0.3266835744634029
2019-09-12,0.0,0.16443011,9.849477124828468e-06,0.3266835744634029
2019-09-13,0.0,0.16848576,9.849477124828468e-06,0.3266835744634029
2019-09-14,0.0,0.18648198,9.849477124828468e-06,0.3266835744634029
2019-09-18,0.0,0.1638265,9.849477124828468e-06,0.3266835744634029
2019-09-19,0.0,0.061328575,9.849477124828468e-06,0.3266835744634029
2019-09-20,0.0,0.035104036,9.849477124828468e-06,0.3266835744634029
2019-09-21,0.0,0.056610152,9.849477124828468e-06,0.3266835744634029
2019-09-22,0.0,0.13166724,9.849477124828468e-06,0.3266835744634029
2019-09-24,0.0,0.2353462,9.849477124828468e-06,0.3266835744634029
2019-09-25,0.0,0.3071511,9.849477124828468e-06,0.3266835744634029
2019-09-26,0.0,0.34124583,9.849477124828468e-06,0.3266835744634029
2019-09-27,0.0,0.27350587,9.849477124828468e-06,0.3266835744634029
2019-09-28,0.0,0.10543448,9.849477124828468e-06,0.3266835744634029
2019-09-29,0.0,0.017709285,9.849477124828468e-06,0.3266835744634029
2019-10-01,0.0,0.04727769,9.849477124828468e-06,0.3266835744634029
2019-10-02,0.0,0.106254,9.849477124828468e-06,0.3266835744634029
2019-10-03,0.0,0.27630827,9.849477124828468e-06,0.3266835744634029
2019-10-04,0.0,0.44275337,9.849477124828468e-06,0.3266835744634029
2019-10-05,0.0,0.4461112,9.849477124828468e-06,0.3266835744634029
2019-10-06,0.0,0.3140877,9.849477124828468e-06,0.3266835744634029
2019-10-08,0.0,0.17356983,9.849477124828468e-06,0.3266835744634029
2019-10-09,0.0,0.1450406,9.849477124828468e-06,0.3266835744634029
2019-10-10,-0.4975124378109541,0.09761594,9.849477124828468e-06,0.3266835744634029
2019-10-11,0.5000000000000115,-0.001003623,9.849477124828468e-06,0.3266835744634029
2019-10-12,0.0,-0.016523853,9.849477124828468e-06,0.3266835744634029
2019-10-13,0.0,0.054036558,9.849477124828468e-06,0.3266835744634029
2019-10-15,0.0,0.16294572,9.849477124828468e-06,0.3266835744634029
2019-10-16,0.0,0.2018367,9.849477124828468e-06,0.3266835744634029
2019-10-18,0.0,0.1351209,9.849477124828468e-06,0.3266835744634029
2019-10-19,0.0,0.04801452,9.849477124828468e-06,0.3266835744634029
2019-10-20,0.0,-0.045882702,9.849477124828468e-06,0.3266835744634029
2019-10-22,0.0,-0.08164123,9.849477124828468e-06,0.3266835744634029
2019-10-23,0.0,-0.09910339,9.849477124828468e-06,0.3266835744634029
2019-10-24,0.0,-0.0027461052,9.849477124828468e-06,0.3266835744634029
2019-10-25,0.0,0.05556713,9.849477124828468e-06,0.3266835744634029
2019-10-26,0.0,0.061816603,9.849477124828468e-06,0.3266835744634029
2019-10-27,0.0,0.058590412,9.849477124828468e-06,0.3266835744634029
2019-10-29,0.0,0.0494332,9.849477124828468e-06,0.3266835744634029
2019-10-30,0.0,0.04100956,9.849477124828468e-06,0.3266835744634029
2019-10-31,0.0,0.020202696,9.849477124828468e-06,0.3266835744634029
2019-11-01,0.0,-0.0020138621,9.849477124828468e-06,0.3266835744634029
2019-11-02,0.0,0.013022363,9.849477124828468e-06,0.3266835744634029
2019-11-03,-0.4975124378109541,0.1000081,9.849477124828468e-06,0.3266835744634029
2019-11-05,0.5000000000000115,0.12522876,9.849477124828468e-06,0.3266835744634029
2019-11-06,0.0,0.0908754,9.849477124828468e-06,0.3266835744634029
2019-11-07,0.0,-0.0004235506,9.849477124828468e-06,0.3266835744634029
2019-11-08,0.0,-0.11893645,9.849477124828468e-06,0.3266835744634029
2019-11-09,-0.4975124378109541,-0.14864206,9.849477124828468e-06,0.3266835744634029
2019-11-10,0.5000000000000115,-0.1689468,9.849477124828468e-06,0.3266835744634029
2019-11-12,0.0,-0.21223357,9.849477124828468e-06,0.3266835744634029
2019-11-13,0.0,-0.18115562,9.849477124828468e-06,0.3266835744634029
2019-11-15,0.0,-0.100691766,9.849477124828468e-06,0.3266835744634029
2019-11-16,-0.4975124378109541,-0.041398942,9.849477124828468e-06,0.3266835744634029
2019-11-17,0.5000000000000115,-0.017072216,9.849477124828468e-06,0.3266835744634029
2019-11-19,0.0,0.023963585,9.849477124828468e-06,0.3266835744634029
2019-11-20,0.0,0.026456043,9.849477124828468e-06,0.3266835744634029
2019-11-21,0.0,-0.053598315,9.849477124828468e-06,0.3266835744634029
2019-11-22,0.0,-0.17650187,9.849477124828468e-06,0.3266835744634029
2019-11-23,-0.4975124378109541,-0.16739863,9.849477124828468e-06,0.3266835744634029
2019-11-24,0.5000000000000115,-0.06299266,9.849477124828468e-06,0.3266835744634029
2019-11-26,0.0,0.09601164,9.849477124828468e-06,0.3266835744634029
2019-11-27,0.4975124378109319,0.25710434,9.849477124828468e-06,0.3266835744634029
2019-11-28,-0.4950495049504844,0.27476597,9.849477124828468e-06,0.3266835744634029
2019-11-29,0.0,0.190006,9.849477124828468e-06,0.3266835744634029
2019-11-30,-0.4975124378109541,0.009902045,9.849477124828468e-06,0.3266835744634029
2019-12-01,0.5000000000000115,-0.09524089,9.849477124828468e-06,0.3266835744634029
2019-12-03,0.0,-0.14546838,9.849477124828468e-06,0.3266835744634029
2019-12-04,0.0,-0.0809896,9.849477124828468e-06,0.3266835744634029
2019-12-05,0.0,-0.17344326,9.849477124828468e-06,0.3266835744634029
2019-12-06,0.0,-0.21440035,9.849477124828468e-06,0.3266835744634029
2019-12-07,0.0,-0.20741838,9.849477124828468e-06,0.3266835744634029
2019-12-08,0.0,-0.2050542,9.849477124828468e-06,0.3266835744634029
2019-12-10,0.0,-0.2489253,9.849477124828468e-06,0.3266835744634029
2019-12-11,0.0,-0.15902328,9.849477124828468e-06,0.3266835744634029
2019-12-12,0.0,-0.047720373,9.849477124828468e-06,0.3266835744634029
2019-12-13,0.0,-0.030957282,9.849477124828468e-06,0.3266835744634029
2019-12-14,0.0,-0.07318932,9.849477124828468e-06,0.3266835744634029
2019-12-15,0.0,-0.058130383,9.849477124828468e-06,0.3266835744634029
2019-12-17,0.0,-0.020572692,9.849477124828468e-06,0.3266835744634029
2019-12-18,0.0,-0.049381137,9.849477124828468e-06,0.3266835744634029
2019-12-19,0.0,-0.055718333,9.849477124828468e-06,0.3266835744634029
2019-12-20,0.0,0.013114989,9.849477124828468e-06,0.3266835744634029
2019-12-21,0.0,0.07663913,9.849477124828468e-06,0.3266835744634029
2019-12-22,-0.4975124378109541,0.087495595,9.849477124828468e-06,0.3266835744634029
2019-12-24,0.5000000000000115,0.14408225,9.849477124828468e-06,0.3266835744634029
2019-12-25,0.0,0.21186662,9.849477124828468e-06,0.3266835744634029
2019-12-26,-0.4975124378109541,0.21767819,9.849477124828468e-06,0.3266835744634029
2019-12-27,0.0,0.21191007,9.849477124828468e-06,0.3266835744634029
2019-12-28,6.4999999999999964,0.21197979,9.849477124828468e-06,0.3266835744634029
2019-12-29,-5.633802816901401,0.10239397,9.849477124828468e-06,0.3266835744634029
2019-12-31,0.0,0.013565451,9.849477124828468e-06,0.3266835744634029
