DateTime,Original,Predict,Loss,Mean
2019-04-14,-9.952606635071092,-6.723978,0.011265265777158896,8.371745397708585
2019-04-16,-0.5263157894736971,-0.16143331,0.011265265777158896,8.371745397708585
2019-04-17,7.407407407407419,-3.036867,0.011265265777158896,8.371745397708585
2019-04-18,-1.9704433497537035,-1.0167176,0.011265265777158896,8.371745397708585
2019-04-19,8.040201005025141,0.59144837,0.011265265777158896,8.371745397708585
2019-04-20,8.837209302325565,5.3784323,0.011265265777158896,8.371745397708585
2019-04-21,5.982905982905984,-0.36483416,0.011265265777158896,8.371745397708585
2019-04-23,1.6129032258064502,0.8856226,0.011265265777158896,8.371745397708585
2019-04-24,-4.36507936507936,-3.3671732,0.011265265777158896,8.371745397708585
2019-04-25,-0.8298755186722073,-1.72775,0.011265265777158896,8.371745397708585
2019-04-26,-4.602510460251041,-2.368595,0.011265265777158896,8.371745397708585
2019-04-27,7.0175438596491215,-1.7964855,0.011265265777158896,8.371745397708585
2019-04-28,6.147540983606548,-4.0466237,0.011265265777158896,8.371745397708585
2019-04-30,0.7722007722007929,-2.7142735,0.011265265777158896,8.371745397708585
2019-05-01,1.9157088122605304,-0.60503054,0.011265265777158896,8.371745397708585
2019-05-02,1.1278195488721776,-0.9668963,0.011265265777158896,8.371745397708585
2019-05-03,8.178438661710041,-5.1406837,0.011265265777158896,8.371745397708585
2019-05-04,-3.0927835051546504,-4.6960273,0.011265265777158896,8.371745397708585
2019-05-05,12.056737588652489,0.22776751,0.011265265777158896,8.371745397708585
2019-05-07,3.4810126582278444,-0.51972806,0.011265265777158896,8.371745397708585
2019-05-08,-5.504587155963313,-6.265369,0.011265265777158896,8.371745397708585
2019-05-09,-10.032362459546917,-7.718222,0.011265265777158896,8.371745397708585
2019-05-10,-3.5971223021582723,-5.7552195,0.011265265777158896,8.371745397708585
2019-05-11,-1.4925373134328404,-4.22813,0.011265265777158896,8.371745397708585
2019-05-12,2.6515151515151603,-4.789207,0.011265265777158896,8.371745397708585
2019-05-14,-18.450184501845012,-5.1036534,0.011265265777158896,8.371745397708585
2019-05-15,4.52488687782806,0.31140685,0.011265265777158896,8.371745397708585
2019-05-17,7.3593073593073655,-2.5648289,0.011265265777158896,8.371745397708585
2019-05-18,5.241935483870972,-2.7850208,0.011265265777158896,8.371745397708585
2019-05-19,-2.2988505747126515,-5.429159,0.011265265777158896,8.371745397708585
2019-05-21,10.98039215686275,1.8228176,0.011265265777158896,8.371745397708585
2019-05-22,15.547703180212014,6.88675,0.011265265777158896,8.371745397708585
2019-05-23,8.25688073394495,-1.7776407,0.011265265777158896,8.371745397708585
2019-05-24,-2.5423728813559245,-8.286076,0.011265265777158896,8.371745397708585
2019-05-25,-2.318840579710135,-11.470794,0.011265265777158896,8.371745397708585
2019-05-26,-4.154302670623167,-11.857145,0.011265265777158896,8.371745397708585
2019-05-28,-0.9287925696594312,-11.557054,0.011265265777158896,8.371745397708585
2019-05-29,-10.312500000000002,-7.013167,0.011265265777158896,8.371745397708585
2019-05-30,-2.4390243902439046,-5.940648,0.011265265777158896,8.371745397708585
2019-05-31,5.714285714285716,-1.3031423,0.011265265777158896,8.371745397708585
2019-06-01,10.135135135135133,1.7404568,0.011265265777158896,8.371745397708585
2019-06-02,13.496932515337413,0.74711955,0.011265265777158896,8.371745397708585
2019-06-04,-6.486486486486489,-2.6876822,0.011265265777158896,8.371745397708585
2019-06-05,2.8901734104046284,-2.6425138,0.011265265777158896,8.371745397708585
2019-06-06,-1.6853932584269702,-3.6004138,0.011265265777158896,8.371745397708585
2019-06-07,6.0000000000000036,-1.4142798,0.011265265777158896,8.371745397708585
2019-06-08,-2.1563342318059453,-4.6297183,0.011265265777158896,8.371745397708585
2019-06-11,-17.355371900826444,0.14363617,0.011265265777158896,8.371745397708585
2019-06-12,4.3333333333333455,2.2253134,0.011265265777158896,8.371745397708585
2019-06-13,-1.5974440894568673,-6.2980714,0.011265265777158896,8.371745397708585
2019-06-14,1.9480519480519431,0.48564783,0.011265265777158896,8.371745397708585
2019-06-15,-5.732484076433108,-3.2051532,0.011265265777158896,8.371745397708585
2019-06-16,0.6756756756756799,1.6520134,0.011265265777158896,8.371745397708585
2019-06-18,-8.389261744966447,-3.597546,0.011265265777158896,8.371745397708585
2019-06-19,-0.3663003663003761,-2.568643,0.011265265777158896,8.371745397708585
2019-06-20,-7.3529411764705825,-0.37282696,0.011265265777158896,8.371745397708585
2019-06-21,-13.888888888888884,-2.3190913,0.011265265777158896,8.371745397708585
2019-06-22,-3.686635944700467,0.71436775,0.011265265777158896,8.371745397708585
2019-06-23,-11.48325358851674,5.438511,0.011265265777158896,8.371745397708585
2019-06-25,-5.405405405405406,8.152439,0.011265265777158896,8.371745397708585
2019-06-26,-2.2857142857142794,1.4044664,0.011265265777158896,8.371745397708585
2019-06-27,8.187134502923964,10.241697,0.011265265777158896,8.371745397708585
2019-06-28,5.405405405405395,4.990147,0.011265265777158896,8.371745397708585
2019-06-29,-1.5384615384615443,10.356007,0.011265265777158896,8.371745397708585
2019-06-30,1.5625,11.297337,0.011265265777158896,8.371745397708585
2019-07-02,-4.10256410256411,7.053547,0.011265265777158896,8.371745397708585
2019-07-03,15.508021390374353,9.833183,0.011265265777158896,8.371745397708585
2019-07-04,-0.9259259259259414,6.7701535,0.011265265777158896,8.371745397708585
2019-07-05,3.738317757009346,8.245982,0.011265265777158896,8.371745397708585
2019-07-06,0.9009009009008916,4.896354,0.011265265777158896,8.371745397708585
2019-07-07,2.6785714285714413,-2.3747065,0.011265265777158896,8.371745397708585
2019-07-09,-3.4782608695652195,-7.2905145,0.011265265777158896,8.371745397708585
2019-07-10,1.3513513513513598,-4.4542985,0.011265265777158896,8.371745397708585
2019-07-11,2.6666666666666847,3.3036232,0.011265265777158896,8.371745397708585
2019-07-12,-4.761904761904766,2.5365963,0.011265265777158896,8.371745397708585
2019-07-13,2.2727272727272707,5.3086042,0.011265265777158896,8.371745397708585
2019-07-14,20.444444444444443,-10.64656,0.011265265777158896,8.371745397708585
2019-07-16,0.7380073800737907,-7.174672,0.011265265777158896,8.371745397708585
2019-07-17,12.454212454212456,-2.5586889,0.011265265777158896,8.371745397708585
2019-07-18,4.885993485342022,-3.274626,0.011265265777158896,8.371745397708585
2019-07-19,5.590062111801242,-1.7946783,0.011265265777158896,8.371745397708585
2019-07-20,7.647058823529407,-5.4587235,0.011265265777158896,8.371745397708585
2019-07-21,2.1857923497267784,-6.671033,0.011265265777158896,8.371745397708585
2019-07-23,1.0695187165775444,-8.865639,0.011265265777158896,8.371745397708585
2019-07-24,-4.761904761904756,0.685042,0.011265265777158896,8.371745397708585
2019-07-25,5.277777777777781,2.6974432,0.011265265777158896,8.371745397708585
2019-07-26,2.638522427440626,-1.2891246,0.011265265777158896,8.371745397708585
2019-07-27,3.8560411311054033,-3.0677404,0.011265265777158896,8.371745397708585
2019-07-28,2.722772277227725,-4.77793,0.011265265777158896,8.371745397708585
2019-07-30,-6.024096385542165,-4.159407,0.011265265777158896,8.371745397708585
2019-07-31,-5.641025641025642,-2.3819225,0.011265265777158896,8.371745397708585
2019-08-01,4.619565217391308,-1.3694777,0.011265265777158896,8.371745397708585
2019-08-02,7.272727272727276,-3.1968484,0.011265265777158896,8.371745397708585
2019-08-03,8.9588377723971,-4.104816,0.011265265777158896,8.371745397708585
2019-08-04,-3.7777777777777795,-2.0535917,0.011265265777158896,8.371745397708585
2019-08-06,-3.6951501154734334,1.2436687,0.011265265777158896,8.371745397708585
2019-08-07,-10.791366906474819,-1.223599,0.011265265777158896,8.371745397708585
2019-08-08,-3.7634408602150726,-6.150525,0.011265265777158896,8.371745397708585
2019-08-09,-10.335195530726251,-3.897253,0.011265265777158896,8.371745397708585
2019-08-10,-12.461059190031154,-3.1979387,0.011265265777158896,8.371745397708585
2019-08-11,8.540925266903907,2.8714051,0.011265265777158896,8.371745397708585
2019-08-13,10.81967213114754,-1.0897903,0.011265265777158896,8.371745397708585
2019-08-14,-5.621301775147924,4.508759,0.011265265777158896,8.371745397708585
2019-08-15,11.285266457680265,3.1525538,0.011265265777158896,8.371745397708585
2019-08-18,11.830985915492963,-1.1205909,0.011265265777158896,8.371745397708585
2019-08-20,-16.624685138539046,-5.575259,0.011265265777158896,8.371745397708585
2019-08-21,-4.53172205438066,-0.13720635,0.011265265777158896,8.371745397708585
2019-08-22,-6.012658227848111,-1.5124816,0.011265265777158896,8.371745397708585
2019-08-23,8.754208754208738,-8.120502,0.011265265777158896,8.371745397708585
2019-08-24,-14.860681114551078,-12.587382,0.011265265777158896,8.371745397708585
2019-08-25,12.72727272727272,-3.8871903,0.011265265777158896,8.371745397708585
2019-08-27,4.838709677419351,2.8493538,0.011265265777158896,8.371745397708585
2019-08-28,10.769230769230775,-2.2065275,0.011265265777158896,8.371745397708585
2019-08-29,11.944444444444445,-2.0735884,0.011265265777158896,8.371745397708585
2019-08-30,-3.9702233250620163,-4.998693,0.011265265777158896,8.371745397708585
2019-08-31,0.5167958656330685,-2.2713454,0.011265265777158896,8.371745397708585
2019-09-01,5.655526992287929,2.3314595,0.011265265777158896,8.371745397708585
2019-09-03,19.4647201946472,0.9944774,0.011265265777158896,8.371745397708585
2019-09-04,-2.036659877800406,-2.934412,0.011265265777158896,8.371745397708585
2019-09-05,0.4158004158004047,-3.5055325,0.011265265777158896,8.371745397708585
2019-09-06,-8.074534161490677,-4.2728143,0.011265265777158896,8.371745397708585
2019-09-07,-10.135135135135133,-5.9326954,0.011265265777158896,8.371745397708585
2019-09-08,-11.528822055137846,-12.775274,0.011265265777158896,8.371745397708585
2019-09-10,6.2322946175637375,-1.3243715,0.011265265777158896,8.371745397708585
2019-09-11,1.0666666666666602,-11.796904,0.011265265777158896,8.371745397708585
2019-09-12,-13.720316622691286,-2.1548016,0.011265265777158896,8.371745397708585
2019-09-13,6.116207951070329,1.766301,0.011265265777158896,8.371745397708585
2019-09-14,-4.610951008645536,-4.008911,0.011265265777158896,8.371745397708585
2019-09-17,-2.416918429003034,-4.4308867,0.011265265777158896,8.371745397708585
2019-09-18,1.8575851393188847,-2.4692101,0.011265265777158896,8.371745397708585
2019-09-19,-6.990881458966558,0.76783824,0.011265265777158896,8.371745397708585
2019-09-20,-5.882352941176473,0.83633775,0.011265265777158896,8.371745397708585
2019-09-21,-2.430555555555558,1.8464625,0.011265265777158896,8.371745397708585
2019-09-22,-14.234875444839858,-0.9424728,0.011265265777158896,8.371745397708585
2019-09-24,-16.182572614107894,-1.5977465,0.011265265777158896,8.371745397708585
2019-09-25,16.831683168316847,2.3124726,0.011265265777158896,8.371745397708585
2019-09-26,2.1186440677966045,-11.604223,0.011265265777158896,8.371745397708585
2019-09-27,4.564315352697079,-2.1107936,0.011265265777158896,8.371745397708585
2019-09-28,4.761904761904766,2.743897,0.011265265777158896,8.371745397708585
2019-09-29,-3.030303030303016,-0.7029462,0.011265265777158896,8.371745397708585
2019-10-01,-22.26562500000001,-0.4026362,0.011265265777158896,8.371745397708585
2019-10-02,9.547738693467345,8.390467,0.011265265777158896,8.371745397708585
2019-10-03,13.302752293577981,-3.8138547,0.011265265777158896,8.371745397708585
2019-10-04,-5.263157894736848,-1.8802837,0.011265265777158896,8.371745397708585
2019-10-05,1.2820512820512775,-2.485516,0.011265265777158896,8.371745397708585
2019-10-06,1.265822784810133,-1.2384567,0.011265265777158896,8.371745397708585
2019-10-08,-2.5000000000000018,-4.076838,0.011265265777158896,8.371745397708585
2019-10-09,4.700854700854706,-6.8433022,0.011265265777158896,8.371745397708585
2019-10-10,-3.265306122448986,-3.8900323,0.011265265777158896,8.371745397708585
2019-10-11,0.8438818565400741,-3.5098262,0.011265265777158896,8.371745397708585
2019-10-12,9.623430962343104,3.5896356,0.011265265777158896,8.371745397708585
2019-10-13,20.610687022900766,1.5876554,0.011265265777158896,8.371745397708585
2019-10-15,-5.063291139240512,-2.0245755,0.011265265777158896,8.371745397708585
2019-10-16,-5.666666666666664,-6.6510806,0.011265265777158896,8.371745397708585
2019-10-18,-0.35335689045936647,-11.088184,0.011265265777158896,8.371745397708585
2019-10-19,-3.5460992907801474,-11.877972,0.011265265777158896,8.371745397708585
2019-10-20,-8.45588235294118,-0.7881377,0.011265265777158896,8.371745397708585
2019-10-22,-8.835341365461847,5.727412,0.011265265777158896,8.371745397708585
2019-10-23,11.013215859030831,12.487434,0.011265265777158896,8.371745397708585
2019-10-24,-6.349206349206338,-2.7794695,0.011265265777158896,8.371745397708585
2019-10-25,1.6949152542372836,-1.7943038,0.011265265777158896,8.371745397708585
2019-10-26,2.083333333333326,3.581441,0.011265265777158896,8.371745397708585
2019-10-27,7.755102040816332,4.9970574,0.011265265777158896,8.371745397708585
2019-10-29,0.0,7.497039,0.011265265777158896,8.371745397708585
2019-10-30,-10.984848484848476,-2.2119143,0.011265265777158896,8.371745397708585
2019-10-31,-5.106382978723403,-3.978107,0.011265265777158896,8.371745397708585
2019-11-01,-0.4484304932735439,-6.1081843,0.011265265777158896,8.371745397708585
2019-11-02,5.405405405405395,0.13181561,0.011265265777158896,8.371745397708585
2019-11-03,-6.837606837606825,-6.8338623,0.011265265777158896,8.371745397708585
2019-11-05,-5.504587155963304,-1.7147397,0.011265265777158896,8.371745397708585
2019-11-06,-9.223300970873794,-2.9296072,0.011265265777158896,8.371745397708585
2019-11-07,4.81283422459895,2.8157067,0.011265265777158896,8.371745397708585
2019-11-08,1.0204081632652962,6.4151216,0.011265265777158896,8.371745397708585
2019-11-09,11.616161616161616,9.605664,0.011265265777158896,8.371745397708585
2019-11-10,9.049773755656098,2.6425679,0.011265265777158896,8.371745397708585
2019-11-12,1.6597510373443924,0.408723,0.011265265777158896,8.371745397708585
2019-11-13,-5.3061224489796,2.4924986,0.011265265777158896,8.371745397708585
2019-11-15,5.172413793103448,-6.8508134,0.011265265777158896,8.371745397708585
2019-11-16,-7.786885245901631,-8.041169,0.011265265777158896,8.371745397708585
2019-11-17,-0.8888888888888835,-7.380198,0.011265265777158896,8.371745397708585
2019-11-19,-3.1390134529147975,-1.9656795,0.011265265777158896,8.371745397708585
2019-11-20,-2.7777777777777786,9.582974,0.011265265777158896,8.371745397708585
2019-11-21,2.857142857142869,-2.5743775,0.011265265777158896,8.371745397708585
2019-11-22,3.240740740740744,0.03009057,0.011265265777158896,8.371745397708585
2019-11-23,3.139013452914785,8.233081,0.011265265777158896,8.371745397708585
2019-11-24,20.86956521739132,4.2482796,0.011265265777158896,8.371745397708585
2019-11-26,7.913669064748197,-9.961875,0.011265265777158896,8.371745397708585
2019-11-27,-3.999999999999993,-17.083454,0.011265265777158896,8.371745397708585
2019-11-28,10.069444444444443,-15.936493,0.011265265777158896,8.371745397708585
2019-11-29,-9.148264984227128,-16.282017,0.011265265777158896,8.371745397708585
2019-11-30,-1.388888888888895,-9.044871,0.011265265777158896,8.371745397708585
2019-12-01,-1.0563380281690016,-9.001606,0.011265265777158896,8.371745397708585
2019-12-03,1.0676156583629748,-16.19268,0.011265265777158896,8.371745397708585
2019-12-04,-6.338028169014076,-15.905565,0.011265265777158896,8.371745397708585
2019-12-05,-8.64661654135338,-14.74999,0.011265265777158896,8.371745397708585
2019-12-06,0.4115226337448429,-10.469964,0.011265265777158896,8.371745397708585
2019-12-07,15.983606557377055,-5.0558634,0.011265265777158896,8.371745397708585
2019-12-08,2.1201413427561766,-7.528417,0.011265265777158896,8.371745397708585
2019-12-10,22.83737024221455,-15.048206,0.011265265777158896,8.371745397708585
2019-12-11,-16.338028169014088,-15.462837,0.011265265777158896,8.371745397708585
2019-12-12,-2.693602693602692,-7.132033,0.011265265777158896,8.371745397708585
2019-12-13,12.456747404844306,-11.920094,0.011265265777158896,8.371745397708585
2019-12-14,3.9999999999999813,-13.649107,0.011265265777158896,8.371745397708585
2019-12-15,-5.917159763313595,-14.520834,0.011265265777158896,8.371745397708585
2019-12-17,-4.402515723270452,-13.3701105,0.011265265777158896,8.371745397708585
2019-12-18,-2.302631578947368,-15.640116,0.011265265777158896,8.371745397708585
2019-12-19,-4.040404040404033,-13.675929,0.011265265777158896,8.371745397708585
2019-12-20,-3.1578947368421044,-11.018765,0.011265265777158896,8.371745397708585
2019-12-21,0.36231884057971175,-9.613723,0.011265265777158896,8.371745397708585
2019-12-22,-2.8880866425992853,-7.497265,0.011265265777158896,8.371745397708585
2019-12-24,7.4349442379182165,-1.7531224,0.011265265777158896,8.371745397708585
2019-12-25,18.33910034602077,-4.063294,0.011265265777158896,8.371745397708585
2019-12-26,11.111111111111093,-11.092197,0.011265265777158896,8.371745397708585
2019-12-27,-13.947368421052618,-16.209684,0.011265265777158896,8.371745397708585
2019-12-28,-7.0336391437308965,-14.553404,0.011265265777158896,8.371745397708585
2019-12-29,6.907894736842103,-12.465891,0.011265265777158896,8.371745397708585
2019-12-31,3.076923076923067,-13.719255,0.011265265777158896,8.371745397708585
