DateTime,Original,Predict,Loss,Mean
2019-04-30,12.7,16.506514,0.01923754372880062,9.191745220937058
2019-05-01,11.0,20.620363,0.01923754372880062,9.191745220937058
2019-05-02,11.5,19.693026,0.01923754372880062,9.191745220937058
2019-05-03,14.6,23.15883,0.01923754372880062,9.191745220937058
2019-05-04,12.9,25.128069,0.01923754372880062,9.191745220937058
2019-05-05,14.6,22.304117,0.01923754372880062,9.191745220937058
2019-05-07,13.9,24.972664,0.01923754372880062,9.191745220937058
2019-05-08,22.8,27.610416,0.01923754372880062,9.191745220937058
2019-05-09,21.9,23.903385,0.01923754372880062,9.191745220937058
2019-05-10,24.4,26.002323,0.01923754372880062,9.191745220937058
2019-05-11,24.8,26.261797,0.01923754372880062,9.191745220937058
2019-05-12,25.9,22.992691,0.01923754372880062,9.191745220937058
2019-05-14,25.8,23.574434,0.01923754372880062,9.191745220937058
2019-05-15,31.7,25.11859,0.01923754372880062,9.191745220937058
2019-05-17,26.3,27.297106,0.01923754372880062,9.191745220937058
2019-05-18,26.1,28.230923,0.01923754372880062,9.191745220937058
2019-05-19,30.7,25.74321,0.01923754372880062,9.191745220937058
2019-05-21,23.4,22.04698,0.01923754372880062,9.191745220937058
2019-05-22,30.8,16.9094,0.01923754372880062,9.191745220937058
2019-05-23,29.3,22.815073,0.01923754372880062,9.191745220937058
2019-05-24,27.5,31.10014,0.01923754372880062,9.191745220937058
2019-05-25,30.7,37.782505,0.01923754372880062,9.191745220937058
2019-05-26,28.7,26.579264,0.01923754372880062,9.191745220937058
2019-05-28,26.4,18.499424,0.01923754372880062,9.191745220937058
2019-05-29,29.3,19.978588,0.01923754372880062,9.191745220937058
2019-05-30,29.2,18.463314,0.01923754372880062,9.191745220937058
2019-05-31,33.0,19.37596,0.01923754372880062,9.191745220937058
2019-06-01,22.9,26.332296,0.01923754372880062,9.191745220937058
2019-06-02,22.5,24.387968,0.01923754372880062,9.191745220937058
2019-06-04,17.9,22.055643,0.01923754372880062,9.191745220937058
2019-06-05,17.1,17.585241,0.01923754372880062,9.191745220937058
2019-06-06,19.1,16.26818,0.01923754372880062,9.191745220937058
2019-06-07,15.7,19.1223,0.01923754372880062,9.191745220937058
2019-06-08,18.5,24.110104,0.01923754372880062,9.191745220937058
2019-06-11,18.3,25.859123,0.01923754372880062,9.191745220937058
2019-06-12,21.7,28.028942,0.01923754372880062,9.191745220937058
2019-06-13,20.7,29.099361,0.01923754372880062,9.191745220937058
2019-06-14,22.9,24.910713,0.01923754372880062,9.191745220937058
2019-06-15,18.0,32.464115,0.01923754372880062,9.191745220937058
2019-06-16,23.6,37.916706,0.01923754372880062,9.191745220937058
2019-06-18,22.5,49.43594,0.01923754372880062,9.191745220937058
2019-06-19,23.7,43.4479,0.01923754372880062,9.191745220937058
2019-06-20,26.3,36.950535,0.01923754372880062,9.191745220937058
2019-06-21,30.9,29.80038,0.01923754372880062,9.191745220937058
2019-06-22,31.3,30.11547,0.01923754372880062,9.191745220937058
2019-06-23,32.6,36.26458,0.01923754372880062,9.191745220937058
2019-06-25,30.8,38.477367,0.01923754372880062,9.191745220937058
2019-06-26,33.5,31.007605,0.01923754372880062,9.191745220937058
2019-06-27,29.7,28.935795,0.01923754372880062,9.191745220937058
2019-06-28,27.4,28.032637,0.01923754372880062,9.191745220937058
2019-06-29,22.4,30.378334,0.01923754372880062,9.191745220937058
2019-06-30,22.1,28.778954,0.01923754372880062,9.191745220937058
2019-07-02,29.8,28.788195,0.01923754372880062,9.191745220937058
2019-07-03,34.7,29.760895,0.01923754372880062,9.191745220937058
2019-07-04,42.6,34.40426,0.01923754372880062,9.191745220937058
2019-07-05,49.3,36.62705,0.01923754372880062,9.191745220937058
2019-07-06,43.7,33.8117,0.01923754372880062,9.191745220937058
2019-07-07,37.3,26.72456,0.01923754372880062,9.191745220937058
2019-07-09,27.3,24.696428,0.01923754372880062,9.191745220937058
2019-07-10,25.0,23.463825,0.01923754372880062,9.191745220937058
2019-07-11,22.7,25.470867,0.01923754372880062,9.191745220937058
2019-07-12,23.4,21.961592,0.01923754372880062,9.191745220937058
2019-07-13,27.5,20.284994,0.01923754372880062,9.191745220937058
2019-07-14,28.5,24.305994,0.01923754372880062,9.191745220937058
2019-07-16,31.1,30.696867,0.01923754372880062,9.191745220937058
2019-07-17,41.0,28.292381,0.01923754372880062,9.191745220937058
2019-07-18,39.2,37.163345,0.01923754372880062,9.191745220937058
2019-07-19,46.900000000000006,40.21168,0.01923754372880062,9.191745220937058
2019-07-20,42.1,46.56997,0.01923754372880062,9.191745220937058
2019-07-21,22.9,45.579018,0.01923754372880062,9.191745220937058
2019-07-23,24.4,36.634796,0.01923754372880062,9.191745220937058
2019-07-24,20.8,29.77396,0.01923754372880062,9.191745220937058
2019-07-25,19.9,24.435606,0.01923754372880062,9.191745220937058
2019-07-26,21.8,22.770117,0.01923754372880062,9.191745220937058
2019-07-27,19.6,31.720118,0.01923754372880062,9.191745220937058
2019-07-28,19.2,34.70121,0.01923754372880062,9.191745220937058
2019-07-30,23.1,30.809814,0.01923754372880062,9.191745220937058
2019-07-31,17.9,33.16142,0.01923754372880062,9.191745220937058
2019-08-01,19.4,30.481367,0.01923754372880062,9.191745220937058
2019-08-02,20.3,23.115004,0.01923754372880062,9.191745220937058
2019-08-03,20.0,23.991594,0.01923754372880062,9.191745220937058
2019-08-04,22.1,24.353933,0.01923754372880062,9.191745220937058
2019-08-06,18.5,25.767519,0.01923754372880062,9.191745220937058
2019-08-07,19.0,31.48685,0.01923754372880062,9.191745220937058
2019-08-08,22.5,36.11535,0.01923754372880062,9.191745220937058
2019-08-09,22.2,35.370636,0.01923754372880062,9.191745220937058
2019-08-10,20.5,39.85321,0.01923754372880062,9.191745220937058
2019-08-11,24.0,42.222588,0.01923754372880062,9.191745220937058
2019-08-13,17.0,35.875732,0.01923754372880062,9.191745220937058
2019-08-14,15.7,25.647228,0.01923754372880062,9.191745220937058
2019-08-15,18.1,17.382141,0.01923754372880062,9.191745220937058
2019-08-18,19.0,13.92088,0.01923754372880062,9.191745220937058
2019-08-20,23.9,20.576925,0.01923754372880062,9.191745220937058
2019-08-21,40.4,29.381311,0.01923754372880062,9.191745220937058
2019-08-22,43.0,46.342796,0.01923754372880062,9.191745220937058
2019-08-23,44.3,46.492355,0.01923754372880062,9.191745220937058
2019-08-24,54.89999999999999,57.792137,0.01923754372880062,9.191745220937058
2019-08-25,63.89999999999999,65.31534,0.01923754372880062,9.191745220937058
2019-08-27,64.2,60.97267,0.01923754372880062,9.191745220937058
2019-08-28,57.2,58.171455,0.01923754372880062,9.191745220937058
2019-08-29,53.5,49.463554,0.01923754372880062,9.191745220937058
2019-08-30,48.4,41.23731,0.01923754372880062,9.191745220937058
2019-08-31,47.7,41.809578,0.01923754372880062,9.191745220937058
2019-09-01,54.39999999999999,50.766815,0.01923754372880062,9.191745220937058
2019-09-03,52.8,49.603287,0.01923754372880062,9.191745220937058
2019-09-04,53.099999999999994,45.41127,0.01923754372880062,9.191745220937058
2019-09-05,45.9,45.393368,0.01923754372880062,9.191745220937058
2019-09-06,45.0,48.772095,0.01923754372880062,9.191745220937058
2019-09-07,30.9,50.45537,0.01923754372880062,9.191745220937058
2019-09-08,24.2,58.478737,0.01923754372880062,9.191745220937058
2019-09-10,20.3,57.199066,0.01923754372880062,9.191745220937058
2019-09-11,23.5,56.830986,0.01923754372880062,9.191745220937058
2019-09-12,30.2,40.98887,0.01923754372880062,9.191745220937058
2019-09-13,33.9,39.970238,0.01923754372880062,9.191745220937058
2019-09-14,36.2,52.377197,0.01923754372880062,9.191745220937058
2019-09-17,33.4,59.230843,0.01923754372880062,9.191745220937058
2019-09-18,19.6,54.801704,0.01923754372880062,9.191745220937058
2019-09-19,21.4,46.272346,0.01923754372880062,9.191745220937058
2019-09-20,21.6,41.000957,0.01923754372880062,9.191745220937058
2019-09-21,22.1,42.83313,0.01923754372880062,9.191745220937058
2019-09-22,19.4,45.726784,0.01923754372880062,9.191745220937058
2019-09-24,26.5,43.093872,0.01923754372880062,9.191745220937058
2019-09-25,27.2,41.031364,0.01923754372880062,9.191745220937058
2019-09-26,28.5,45.03936,0.01923754372880062,9.191745220937058
2019-09-27,24.2,47.102043,0.01923754372880062,9.191745220937058
2019-09-28,20.9,43.29921,0.01923754372880062,9.191745220937058
2019-09-29,14.5,40.43483,0.01923754372880062,9.191745220937058
2019-10-01,12.8,35.707565,0.01923754372880062,9.191745220937058
2019-10-02,15.900000000000002,40.982903,0.01923754372880062,9.191745220937058
2019-10-03,15.4,53.056744,0.01923754372880062,9.191745220937058
2019-10-04,16.4,66.47552,0.01923754372880062,9.191745220937058
2019-10-05,16.7,69.180305,0.01923754372880062,9.191745220937058
2019-10-06,16.6,64.16807,0.01923754372880062,9.191745220937058
2019-10-08,17.8,58.12416,0.01923754372880062,9.191745220937058
2019-10-09,21.1,51.61835,0.01923754372880062,9.191745220937058
2019-10-10,17.2,51.61127,0.01923754372880062,9.191745220937058
2019-10-11,18.5,49.92375,0.01923754372880062,9.191745220937058
2019-10-12,13.3,39.61492,0.01923754372880062,9.191745220937058
2019-10-13,13.5,33.076103,0.01923754372880062,9.191745220937058
2019-10-15,14.9,35.21423,0.01923754372880062,9.191745220937058
2019-10-16,14.0,35.982834,0.01923754372880062,9.191745220937058
2019-10-18,17.3,38.249462,0.01923754372880062,9.191745220937058
2019-10-19,15.2,38.257988,0.01923754372880062,9.191745220937058
2019-10-20,16.8,34.807,0.01923754372880062,9.191745220937058
2019-10-22,16.7,34.885796,0.01923754372880062,9.191745220937058
2019-10-23,19.3,25.739635,0.01923754372880062,9.191745220937058
2019-10-24,18.1,28.420532,0.01923754372880062,9.191745220937058
2019-10-25,16.4,28.69287,0.01923754372880062,9.191745220937058
2019-10-26,16.0,22.181688,0.01923754372880062,9.191745220937058
2019-10-27,14.8,20.628141,0.01923754372880062,9.191745220937058
2019-10-29,16.3,19.312029,0.01923754372880062,9.191745220937058
2019-10-30,17.1,23.474646,0.01923754372880062,9.191745220937058
2019-10-31,15.2,27.770576,0.01923754372880062,9.191745220937058
2019-11-01,13.6,29.057936,0.01923754372880062,9.191745220937058
2019-11-02,10.7,31.649857,0.01923754372880062,9.191745220937058
2019-11-03,11.6,36.13392,0.01923754372880062,9.191745220937058
2019-11-05,15.2,37.38495,0.01923754372880062,9.191745220937058
2019-11-06,15.900000000000002,38.537155,0.01923754372880062,9.191745220937058
2019-11-07,16.6,37.89962,0.01923754372880062,9.191745220937058
2019-11-08,17.6,29.295862,0.01923754372880062,9.191745220937058
2019-11-09,18.6,24.069824,0.01923754372880062,9.191745220937058
2019-11-10,21.5,25.236834,0.01923754372880062,9.191745220937058
2019-11-12,23.6,26.137505,0.01923754372880062,9.191745220937058
2019-11-13,25.0,30.326338,0.01923754372880062,9.191745220937058
2019-11-15,27.4,29.113731,0.01923754372880062,9.191745220937058
2019-11-16,21.6,20.354565,0.01923754372880062,9.191745220937058
2019-11-17,20.2,15.719231,0.01923754372880062,9.191745220937058
2019-11-19,13.3,15.192566,0.01923754372880062,9.191745220937058
2019-11-20,16.4,13.81136,0.01923754372880062,9.191745220937058
2019-11-21,14.4,15.422884,0.01923754372880062,9.191745220937058
2019-11-22,14.7,16.601646,0.01923754372880062,9.191745220937058
2019-11-23,15.2,15.264486,0.01923754372880062,9.191745220937058
2019-11-24,16.1,13.837202,0.01923754372880062,9.191745220937058
2019-11-26,16.7,13.701817,0.01923754372880062,9.191745220937058
2019-11-27,16.6,21.688429,0.01923754372880062,9.191745220937058
2019-11-28,18.0,30.537472,0.01923754372880062,9.191745220937058
2019-11-29,19.7,31.416035,0.01923754372880062,9.191745220937058
2019-11-30,19.5,26.59753,0.01923754372880062,9.191745220937058
2019-12-01,20.3,21.130135,0.01923754372880062,9.191745220937058
2019-12-03,25.6,18.601318,0.01923754372880062,9.191745220937058
2019-12-04,29.2,20.080687,0.01923754372880062,9.191745220937058
2019-12-05,33.0,23.060879,0.01923754372880062,9.191745220937058
2019-12-06,31.0,26.610954,0.01923754372880062,9.191745220937058
2019-12-07,35.2,27.611725,0.01923754372880062,9.191745220937058
2019-12-08,38.5,28.166313,0.01923754372880062,9.191745220937058
2019-12-10,31.8,27.652098,0.01923754372880062,9.191745220937058
2019-12-11,37.3,26.233746,0.01923754372880062,9.191745220937058
2019-12-12,28.2,23.430374,0.01923754372880062,9.191745220937058
2019-12-13,28.1,20.570993,0.01923754372880062,9.191745220937058
2019-12-14,23.3,18.33161,0.01923754372880062,9.191745220937058
2019-12-15,20.4,21.65187,0.01923754372880062,9.191745220937058
2019-12-17,21.6,21.430777,0.01923754372880062,9.191745220937058
2019-12-18,26.0,18.344015,0.01923754372880062,9.191745220937058
2019-12-19,22.9,16.231562,0.01923754372880062,9.191745220937058
2019-12-20,20.5,16.370857,0.01923754372880062,9.191745220937058
2019-12-21,15.599999999999998,14.701972,0.01923754372880062,9.191745220937058
2019-12-22,15.7,13.637706,0.01923754372880062,9.191745220937058
2019-12-24,13.7,12.911293,0.01923754372880062,9.191745220937058
2019-12-25,13.7,13.781257,0.01923754372880062,9.191745220937058
2019-12-26,13.3,14.322173,0.01923754372880062,9.191745220937058
2019-12-27,11.8,15.547107,0.01923754372880062,9.191745220937058
2019-12-28,11.3,16.429272,0.01923754372880062,9.191745220937058
2019-12-29,10.2,19.510859,0.01923754372880062,9.191745220937058
2019-12-31,11.0,16.443428,0.01923754372880062,9.191745220937058
