DateTime,Original,Predict,MSE,Mean
2019-04-16,10.9,17.498318,0.14046887204756456,7.860964976664769
2019-04-17,10.8,20.865362,0.14046887204756456,7.860964976664769
2019-04-18,11.0,17.60406,0.14046887204756456,7.860964976664769
2019-04-19,12.2,20.00409,0.14046887204756456,7.860964976664769
2019-04-20,10.7,22.978,0.14046887204756456,7.860964976664769
2019-04-21,12.0,24.976221,0.14046887204756456,7.860964976664769
2019-04-23,12.9,31.101864,0.14046887204756456,7.860964976664769
2019-04-24,13.3,36.135162,0.14046887204756456,7.860964976664769
2019-04-25,13.2,35.757915,0.14046887204756456,7.860964976664769
2019-04-26,13.6,34.870327,0.14046887204756456,7.860964976664769
2019-04-27,11.7,26.201399,0.14046887204756456,7.860964976664769
2019-04-28,11.1,19.379467,0.14046887204756456,7.860964976664769
2019-04-30,10.0,15.874443,0.14046887204756456,7.860964976664769
