date,3_day_return_7,LSTM1_7,LSTM2_7,LSTM2_fs_7,ARIMA_7,Prophet_7
2019-11-26,9.21052631578949,24.060095,11.236839,-2.4293513,6.826902910483361,15.783585034407695
2019-11-27,11.801242236024835,34.133697999999995,0.71533155,-4.298528,3.456458675169414,16.024963850272556
2019-11-28,17.964071856287433,53.875313,10.5985365,9.533508,5.392935065724976,10.394773110629998
2019-11-29,17.469879518072286,25.36658,28.137926,20.562088,4.878581117283794,4.478930887883601
2019-11-30,12.777777777777775,13.155451999999999,25.356207,15.857783999999999,4.674688351044852,3.8199238654010017
2019-12-01,29.94923857868022,27.290789,7.1437693,4.684914,5.901552883583664,7.744462827565582
2019-12-03,49.74358974358975,6.827339,11.314995,22.533278,4.7623856887670994,13.683081138386578
2019-12-04,62.56157635467979,29.99884,25.513899,36.607616,2.8096620843254585,13.083320272911491
2019-12-05,21.09375,20.47905,6.5357304,11.880426,3.696214518096081,6.594600390465952
2019-12-06,20.54794520547947,66.355194,9.864231,9.217583,3.936508216647911,0.05734424950063621
2019-12-07,16.666666666666675,108.36896000000002,8.541811000000001,-1.0506196,4.549841040719084,-1.2592438780615516
2019-12-08,2.580645161290329,138.11463999999998,22.566053,6.9927864,4.805291613560003,2.218332735644123
2019-12-10,5.965909090909082,89.92865,12.211063000000001,-11.119368,-2.1289063671967456,7.738819274007996
2019-12-11,-26.75324675324675,-14.177578,7.313730199999999,1.3843839,-9.728449493037457,7.0690644440096495
2019-12-12,-11.635220125786159,-6.948579,6.367216,0.72596526,1.9121600322190253,0.4657851198231509
2019-12-13,-37.53351206434316,-19.845407,-14.128504000000001,-25.644064,0.2968216795736085,-5.945316904279313
2019-12-14,-27.659574468085108,-5.2008486,-6.3086677,-23.243992000000002,6.087728027456268,-7.0408263596792615
2019-12-15,-23.13167259786477,-6.029556299999999,-17.633204,-22.585213,5.243113834218998,-3.3475228135897948
2019-12-17,11.587982832618016,7.040459599999999,-2.7503632999999996,-14.566545499999998,5.962472927195561,-0.915784717696912
2019-12-18,12.254901960784313,-9.743216499999999,20.001572,17.414398000000002,18.35836205950324,-1.0249459903432758
2019-12-19,-5.092592592592603,-15.634853,1.6697452000000002,5.277804,21.30626533291138,-6.718246812582064
2019-12-20,-40.0,0.8286959999999999,-24.707775,-25.184904,11.890893685627965,-12.41860318242041
2019-12-21,-31.441048034934486,12.286232,-13.833214000000002,-28.677189000000002,8.431629584044023,-12.672846169536244
2019-12-22,-33.17073170731708,4.49771,-19.094632999999998,-28.748978,3.9789123450307535,-8.126497412701244
2019-12-24,-12.17948717948718,-6.240752,-6.633344,-18.163483,3.2900579472692444,-1.190519226538815
2019-12-25,-15.286624203821653,-6.698803999999999,-10.673296,-15.612767999999999,3.2373656623662628,-0.6904898007512665
2019-12-26,-13.868613138686126,-6.576206,3.6504943,-4.5498986,-1.278140755202049,-6.023523489048905
2019-12-27,-17.51824817518247,-1.8571176999999999,5.0212449999999995,-5.098808999999999,1.6121091988188725,-11.355018401553242
2019-12-28,-23.308270676691734,5.259075,-0.6004605,-7.147222999999999,6.420326547668856,-11.277197598829995
2019-12-29,-6.779661016949158,35.42398,18.521595,0.40520954,6.581949347785858,-6.471711434530418
